GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400009,554,1642402,Enrique Freeman,1610612754,Indiana Pacers,4,5,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,61,1,0,20241115,IND,MIA,22400009554,25390,0,1630167|1631245|1641716|1642277|1642402,0,REG,2025,1628389,C,Mobile Big,1.1532408251831878,PF,Athletic Finisher,-1.1641857176710757
Shot Chart Detail,22400009,560,1642402,Enrique Freeman,1610612754,Indiana Pacers,4,5,12,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,0,20241115,IND,MIA,22400009560,25680,0,1630167|1631245|1641716|1642277|1642402,0,REG,2025,1628389,C,Mobile Big,1.1532408251831878,PF,Athletic Finisher,-1.1641857176710757
Shot Chart Detail,22400045,610,1642402,Enrique Freeman,1610612754,Indiana Pacers,4,1,23,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20241129,IND,DET,22400045610,27970,0,1629650|1631245|1641803|1642277|1642402,1,REG,2025,1627736,SG,Chaser,-1.2029442767458918,PF,Athletic Finisher,-1.1641857176710757
Shot Chart Detail,22400081,632,1642402,Enrique Freeman,1610612754,Indiana Pacers,4,1,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20241025,NYK,IND,22400081632,28010,0,201949|1631245|1641716|1642277|1642402,0,REG,2025,1630574|1630579,,,,PF,Athletic Finisher,-1.1641857176710757
Shot Chart Detail,22400184,596,1642402,Enrique Freeman,1610612754,Indiana Pacers,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,1,1,0,20241108,CHA,IND,22400184596,25500,0,1626167|1630169|1631097|1631245|1642402,0,REG,2025,1631217,C,Mobile Big,0.757560413519071,PF,Athletic Finisher,-1.1641857176710757
Shot Chart Detail,22400203,110,1642402,Enrique Freeman,1610612754,Indiana Pacers,1,3,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,0,20241110,IND,NYK,22400203110,5330,0,204456|1630169|1631097|1641716|1642402,0,REG,2025,1630579|1628404,,,,PF,Athletic Finisher,-1.1641857176710757
Shot Chart Detail,22400217,137,1642402,Enrique Freeman,1610612754,Indiana Pacers,1,1,2,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,29,1,0,20241113,ORL,IND,22400217137,6580,0,204456|1630167|1630169|1641716|1642402,0,REG,2025,1630591,PG,Point of Attack,0.445946536272521,PF,Athletic Finisher,-1.1641857176710757
Shot Chart Detail,22400247,39,1642402,Enrique Freeman,1610612754,Indiana Pacers,1,8,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,5,1,1,20241118,TOR,IND,2240024739,2130,0,1627783|1630169|1631097|1641716|1642402,1,REG,2025,,,,,PF,Athletic Finisher,-1.1641857176710757
Shot Chart Detail,22400247,178,1642402,Enrique Freeman,1610612754,Indiana Pacers,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-23,1,0,20241118,TOR,IND,22400247178,8110,0,204456|1627783|1631097|1631245|1642402,0,REG,2025,1642367,PF,Helper,0.7538031778811926,PF,Athletic Finisher,-1.1641857176710757
Shot Chart Detail,22400247,247,1642402,Enrique Freeman,1610612754,Indiana Pacers,2,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,0,20241118,TOR,IND,22400247247,10470,0,1630167|1630169|1631245|1641716|1642402,0,REG,2025,1641711,SG,Chaser,-0.9645690272090032,PF,Athletic Finisher,-1.1641857176710757
