GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22401068,139,1631166,Drew Timme,1610612751,Brooklyn Nets,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,253,1,0,20250328,BKN,LAC,22401068139,5970,0,1630570|1630592|1631166|1631213|1641727,0,REG,2025,1627826,2.0,C,Anchor Big,1.7552205348740877,MISS Timme 25' 3PT Jump Shot,PF,Stretch Big,-0.5016873346070734
Shot Chart Detail,22401068,173,1631166,Drew Timme,1610612751,Brooklyn Nets,2,11,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20250328,BKN,LAC,22401068173,7410,0,1626156|1630570|1630592|1631166|1641727,1,REG,2025,203992|1627884,3.0,,,,,PF,Stretch Big,-0.5016873346070734
Shot Chart Detail,22401068,220,1631166,Drew Timme,1610612751,Brooklyn Nets,2,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,260,1,0,20250328,BKN,LAC,22401068220,10190,0,1630553|1630570|1630592|1631166|1631213,0,REG,2025,201587,-6.0,PF,Helper,1.2749040912170406,MISS Timme 26' 3PT Jump Shot,PF,Stretch Big,-0.5016873346070734
Shot Chart Detail,22401068,429,1631166,Drew Timme,1610612751,Brooklyn Nets,3,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20250328,BKN,LAC,22401068429,19550,0,1630570|1630592|1631166|1631213|1641787,1,REG,2025,1627826|201587,-38.0,,,,,PF,Stretch Big,-0.5016873346070734
Shot Chart Detail,22401068,435,1631166,Drew Timme,1610612751,Brooklyn Nets,3,2,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250328,BKN,LAC,22401068435,19840,0,1630570|1630592|1631166|1631213|1641787,0,REG,2025,1627884,-39.0,SF,Point of Attack,0.4823853368545776,Timme Tip Layup Shot (6 PTS),PF,Stretch Big,-0.5016873346070734
Shot Chart Detail,22401068,476,1631166,Drew Timme,1610612751,Brooklyn Nets,3,0,25,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-14,1,1,20250328,BKN,LAC,22401068476,21350,0,1630570|1630592|1631166|1631213|1641787,1,REG,2025,203992,-36.0,SG,Chaser,-0.4350566304358918,Timme 3PT Running Jump Shot (9 PTS) (Martin 1 AST),PF,Stretch Big,-0.5016873346070734
Shot Chart Detail,22401075,87,1631166,Drew Timme,1610612751,Brooklyn Nets,1,5,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,9,1,0,20250329,WAS,BKN,2240107587,3940,0,1629661|1630553|1630592|1631166|1631213,0,REG,2025,1642259,-1.0,C,Mobile Big,-0.3710517541838518,MISS Timme 25' 3PT Jump Shot,PF,Stretch Big,-0.5016873346070734
Shot Chart Detail,22401075,99,1631166,Drew Timme,1610612751,Brooklyn Nets,1,4,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20250329,WAS,BKN,2240107599,4640,0,1630553|1630570|1630592|1631166|1631213,0,REG,2025,1642259,-2.0,C,Mobile Big,-0.3710517541838518,Sarr BLOCK (3 BLK),PF,Stretch Big,-0.5016873346070734
Shot Chart Detail,22401075,125,1631166,Drew Timme,1610612751,Brooklyn Nets,1,2,16,Made Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,1,1,1,20250329,WAS,BKN,22401075125,5840,0,1630570|1630592|1631166|1641721|1641727,0,REG,2025,1642358,0.0,SG,Low Activity,-0.9729713545381242,Timme 7' Tip Layup Shot (2 PTS),PF,Stretch Big,-0.5016873346070734
Shot Chart Detail,22401075,143,1631166,Drew Timme,1610612751,Brooklyn Nets,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20250329,WAS,BKN,22401075143,6420,0,1630570|1630592|1631166|1641721|1641727,0,REG,2025,1641774,-1.0,C,Mobile Big,0.3582366953423099,MISS Timme 25' 3PT Jump Shot,PF,Stretch Big,-0.5016873346070734
