GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400067,16,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,10,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,218,1,1,20241023,TOR,CLE,2240006716,640,0,1627751|1630193|1630534|1630567|1641711,0,REG,2025,1628386,1.0,C,Mobile Big,1.7852363105039342,Quickley 26' 3PT Step Back Jump Shot (3 PTS),PG,Primary Ball Handler,1.916927174745745
Shot Chart Detail,22400067,49,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,10,1,1,20241023,TOR,CLE,2240006749,2700,0,1627751|1630193|1630534|1630567|1641711,1,REG,2025,1628386,2.0,C,Mobile Big,1.7852363105039342,Quickley 3' Driving Layup (7 PTS) (Barnes 2 AST),PG,Primary Ball Handler,1.916927174745745
Shot Chart Detail,22400067,67,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,6,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,0,20241023,TOR,CLE,2240006767,3300,0,1627751|1630193|1630534|1630567|1641711,0,REG,2025,1628386,5.0,C,Mobile Big,1.7852363105039342,MISS Quickley 2' Driving Layup,PG,Primary Ball Handler,1.916927174745745
Shot Chart Detail,22400067,209,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,9,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,143,257,1,1,20241023,TOR,CLE,22400067209,8700,0,1628449|1630193|1630567|1641711|1642367,0,REG,2025,1630241,-6.0,SG,Chaser,0.0773270697649379,Quickley 29' 3PT Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,1.916927174745745
Shot Chart Detail,22400067,217,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,8,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,0,20241023,TOR,CLE,22400067217,9110,0,1627751|1630193|1630567|1641711|1642367,0,REG,2025,1630596,-8.0,PF,Mobile Big,1.7315342260498177,MISS Quickley 4' Turnaround Jump Shot,PG,Primary Ball Handler,1.916927174745745
Shot Chart Detail,22400067,259,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,6,41,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-104,267,1,0,20241023,TOR,CLE,22400067259,10390,0,1627751|1630193|1630534|1630558|1641711,0,REG,2025,1629660,-8.0,SG,Chaser,-0.3214079030766414,MISS Quickley 29' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,1.916927174745745
Shot Chart Detail,22400067,282,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,5,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,43,1,1,20241023,TOR,CLE,22400067282,11080,0,1627751|1630193|1630534|1630558|1641711,1,REG,2025,1630171,-4.0,SG,Point of Attack,0.0653541768808491,Quickley 12' Driving Floating Jump Shot (12 PTS) (Pöltl 1 AST),PG,Primary Ball Handler,1.916927174745745
Shot Chart Detail,22400067,310,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,203,1,0,20241023,TOR,CLE,22400067310,12180,0,1627751|1630193|1630534|1630567|1641711,0,REG,2025,,,,,,,PG,Primary Ball Handler,1.916927174745745
Shot Chart Detail,22400067,318,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,3,10,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,42,1,0,20241023,TOR,CLE,22400067318,12500,0,1627751|1630193|1630534|1630567|1641711,0,REG,2025,1627747,-14.0,SG,Chaser,-0.1372702807186707,MISS Quickley 4' Finger Roll Layup,PG,Primary Ball Handler,1.916927174745745
Shot Chart Detail,22400200,22,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,10,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,76,1,1,20241109,LAC,TOR,2240020022,830,0,1627751|1629628|1630193|1630534|1641711,0,REG,2025,1629611,-3.0,SG,Chaser,-0.3789740840874099,Quickley 8' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,1.916927174745745
