GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400062,283,1642355,Bronny James,1610612747,Los Angeles Lakers,2,3,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241022,LAL,MIN,22400062283,12360,0,2544|203076|1630559|1642261|1642355,0,REG,2025,1630162,SG,Helper,-0.3103830146733626
Shot Chart Detail,22400062,299,1642355,Bronny James,1610612747,Los Angeles Lakers,2,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,147,242,1,0,20241022,LAL,MIN,22400062299,13420,0,2544|203076|1630559|1642261|1642355,0,REG,2025,204060,SF,Helper,-0.4501861888184596
Shot Chart Detail,22400118,612,1642355,Bronny James,1610612747,Los Angeles Lakers,4,2,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,19,1,1,20241030,CLE,LAL,22400118612,27570,0,1629629|1629637|1631108|1642261|1642355,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706
Shot Chart Detail,22400118,624,1642355,Bronny James,1610612747,Los Angeles Lakers,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,256,1,0,20241030,CLE,LAL,22400118624,28250,0,1629629|1629637|1631108|1642261|1642355,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706
Shot Chart Detail,22400174,646,1642355,Bronny James,1610612747,Los Angeles Lakers,4,3,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4,255,1,0,20241106,MEM,LAL,22400174646,26940,0,1629216|1629629|1631108|1631132|1642355,0,REG,2025,1630643,C,Mobile Big,0.7992726514537648
Shot Chart Detail,22400174,683,1642355,Bronny James,1610612747,Los Angeles Lakers,4,0,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-163,174,1,0,20241106,MEM,LAL,22400174683,28560,0,1629216|1629629|1631108|1631132|1642355,0,REG,2025,1630658,C,Mobile Big,0.0649559270197166
Shot Chart Detail,22400358,614,1642355,Bronny James,1610612747,Los Angeles Lakers,4,2,15,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,76,1,0,20241208,LAL,POR,22400358614,27450,0,1631132|1641721|1642355|1642422|1642439,0,REG,2025,1631133,SF,Helper,0.6697149426941609
Shot Chart Detail,22400358,624,1642355,Bronny James,1610612747,Los Angeles Lakers,4,1,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,75,1,0,20241208,LAL,POR,22400358624,28050,0,1631132|1641721|1642355|1642422|1642439,0,REG,2025,1631121,SG,Chaser,0.0209281495877123
Shot Chart Detail,22400477,710,1642355,Bronny James,1610612747,Los Angeles Lakers,4,0,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,0,20250103,LAL,ATL,22400477710,28410,0,1629003|1629629|1629637|1642261|1642355,0,REG,2025,1631223|1631230,,,
Shot Chart Detail,22400537,644,1642355,Bronny James,1610612747,Los Angeles Lakers,4,1,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,204,1,1,20250317,LAL,SAS,22400537644,28110,0,1629003|1630692|1631132|1642261|1642355,1,REG,2025,202687,C,Mobile Big,1.6220013384490115
Shot Chart Detail,22400537,651,1642355,Bronny James,1610612747,Los Angeles Lakers,4,0,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,184,1,0,20250317,LAL,SAS,22400537651,28570,0,1629003|1630692|1631132|1642261|1642355,0,REG,2025,202687,C,Mobile Big,1.6220013384490115
Shot Chart Detail,22400610,640,1642355,Bronny James,1610612747,Los Angeles Lakers,4,1,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,52,1,0,20250121,LAL,WAS,22400610640,27810,0,1629637|1631108|1641998|1642261|1642355,0,REG,2025,1642273,SG,Helper,-0.1232784624481297
Shot Chart Detail,22400629,620,1642355,Bronny James,1610612747,Los Angeles Lakers,4,1,0,Missed Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,128,1,0,20250123,LAL,BOS,22400629620,28200,0,1629003|1629629|1631132|1642261|1642355,0,REG,2025,1629674,C,Helper,1.301199017849252
Shot Chart Detail,22400660,145,1642355,Bronny James,1610612747,Los Angeles Lakers,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,238,1,0,20250128,PHI,LAL,22400660145,6840,0,2544|1627827|1629637|1630559|1642355,0,REG,2025,1630178,PG,Chaser,-1.767860210206346
Shot Chart Detail,22400660,464,1642355,Bronny James,1610612747,Los Angeles Lakers,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,62,1,0,20250128,PHI,LAL,22400660464,21030,0,2544|1629629|1629637|1642261|1642355,0,REG,2025,200768,PG,Helper,0.6454772812441856
Shot Chart Detail,22400660,488,1642355,Bronny James,1610612747,Los Angeles Lakers,4,11,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,23,156,1,0,20250128,PHI,LAL,22400660488,21740,0,2544|1629629|1629637|1630559|1642355,0,REG,2025,1641737,C,Mobile Big,1.4194950277608993
Shot Chart Detail,22400660,495,1642355,Bronny James,1610612747,Los Angeles Lakers,4,10,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,98,1,0,20250128,PHI,LAL,22400660495,22300,0,2544|1629629|1629637|1630559|1642355,0,REG,2025,1641737|202704,,,
Shot Chart Detail,22400660,637,1642355,Bronny James,1610612747,Los Angeles Lakers,4,0,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,121,1,0,20250128,PHI,LAL,22400660637,28670,0,1629003|1629629|1631132|1642261|1642355,0,REG,2025,1631250,PF,Helper,0.045262950969186
Shot Chart Detail,22400674,572,1642355,Bronny James,1610612747,Los Angeles Lakers,4,10,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,25,1,0,20250130,WAS,LAL,22400674572,22280,0,1629003|1629020|1641998|1642261|1642355,0,REG,2025,1630215|1630551,,,
Shot Chart Detail,22400674,651,1642355,Bronny James,1610612747,Los Angeles Lakers,4,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,204,1,0,20250130,WAS,LAL,22400674651,25390,0,1629003|1631108|1631132|1642261|1642355,0,REG,2025,1631098,SG,Chaser,0.6089575280709837
Shot Chart Detail,22400674,674,1642355,Bronny James,1610612747,Los Angeles Lakers,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,57,1,0,20250130,WAS,LAL,22400674674,26840,0,1629003|1631108|1631132|1642261|1642355,0,REG,2025,1630264,PF,Helper,0.0477489766559865
Shot Chart Detail,22400674,679,1642355,Bronny James,1610612747,Los Angeles Lakers,4,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,10,1,1,20250130,WAS,LAL,22400674679,27120,0,1629003|1631108|1631132|1642261|1642355,0,REG,2025,1630215,SG,Point of Attack,-0.8148005966118943
