GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400015,284,1628380,Zach Collins,1610612759,San Antonio Spurs,2,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20241115,SAS,LAL,22400015284,12770,0,203084|1628380|1629640|1630170|1642264,1,REG,2025,203076,PF,Mobile Big,1.5522057845679815
Shot Chart Detail,22400015,310,1628380,Zach Collins,1610612759,San Antonio Spurs,2,0,37,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,47,1,1,20241115,SAS,LAL,22400015310,14030,0,203084|1628380|1629640|1630170|1642264,1,REG,2025,2544,SF,Helper,-0.3391402346407149
Shot Chart Detail,22400015,563,1628380,Zach Collins,1610612759,San Antonio Spurs,4,5,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20241115,SAS,LAL,22400015563,25220,0,203084|1628380|1630170|1630577|1642264,1,REG,2025,203076,PF,Mobile Big,1.5522057845679815
Shot Chart Detail,22400025,70,1628380,Zach Collins,1610612759,San Antonio Spurs,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,0,20241119,SAS,OKC,2240002570,3670,0,101108|203084|1628380|1630577|1642264,0,REG,2025,1629652,SF,Point of Attack,0.7527492137493987
Shot Chart Detail,22400025,200,1628380,Zach Collins,1610612759,San Antonio Spurs,2,9,43,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,12,1,1,20241119,SAS,OKC,22400025200,8570,0,101108|1628380|1630572|1630577|1631103,1,REG,2025,1627936,SG,Wing Stopper,1.5690047760220245
Shot Chart Detail,22400025,214,1628380,Zach Collins,1610612759,San Antonio Spurs,2,8,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20241119,SAS,OKC,22400025214,9240,0,101108|1628380|1630572|1630577|1631103,1,REG,2025,1641745,SG,Point of Attack,-1.3125044882886463
Shot Chart Detail,22400025,349,1628380,Zach Collins,1610612759,San Antonio Spurs,3,11,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,1,20241119,SAS,OKC,22400025349,14670,0,101108|203084|1628380|1630577|1642264,1,REG,2025,1631114,SG,Helper,0.9614742757633686
Shot Chart Detail,22400025,491,1628380,Zach Collins,1610612759,San Antonio Spurs,3,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20241119,SAS,OKC,22400025491,21170,0,101108|1628380|1629640|1630577|1631103,1,REG,2025,1628983|1627936,,,
Shot Chart Detail,22400025,633,1628380,Zach Collins,1610612759,San Antonio Spurs,4,3,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,29,1,0,20241119,SAS,OKC,22400025633,26930,0,101108|203084|1628380|1629640|1642264,0,REG,2025,1631114,SG,Helper,0.9614742757633686
Shot Chart Detail,22400025,655,1628380,Zach Collins,1610612759,San Antonio Spurs,4,1,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,27,1,1,20241119,SAS,OKC,22400025655,28190,0,101108|203084|1628380|1629640|1642264,1,REG,2025,1631114,SG,Helper,0.9614742757633686
