GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400045,220,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,50,1,0,20241129,IND,DET,22400045220,9960,0,203501|1631093|1631105|1631323|1641709,0,REG,2025,1630167,PF,Helper,-0.2512745388125467
Shot Chart Detail,22400045,234,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,6,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,0,20241129,IND,DET,22400045234,10610,0,202699|203501|1631093|1631105|1641709,0,REG,2025,1626167,C,Mobile Big,1.2952253862434222
Shot Chart Detail,22400045,408,1641709,Ausar Thompson,1610612765,Detroit Pistons,3,4,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,13,1,0,20241129,IND,DET,22400045408,19010,0,202699|1627736|1630191|1630595|1641709,0,REG,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,22400045,421,1641709,Ausar Thompson,1610612765,Detroit Pistons,3,3,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,41,1,0,20241129,IND,DET,22400045421,19510,0,1627736|1630191|1630595|1631323|1641709,0,REG,2025,1630167,PF,Helper,-0.2512745388125467
Shot Chart Detail,22400045,424,1641709,Ausar Thompson,1610612765,Detroit Pistons,3,2,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,38,1,1,20241129,IND,DET,22400045424,19890,0,1627736|1630191|1630595|1631323|1641709,1,REG,2025,1630167,PF,Helper,-0.2512745388125467
Shot Chart Detail,22400052,95,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,4,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,0,20241203,DET,MIL,2240005295,4650,0,202699|1627736|1630191|1630595|1641709,0,REG,2025,1626171,PF,Mobile Big,0.4124501144968134
Shot Chart Detail,22400052,266,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,5,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,32,1,1,20241203,DET,MIL,22400052266,11080,0,202699|1627736|1630191|1631093|1641709,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400052,283,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,4,20,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,25,1,1,20241203,DET,MIL,22400052283,11800,0,202699|1627736|1630191|1631093|1641709,0,REG,2025,,,,
Shot Chart Detail,22400052,333,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,1,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,37,1,1,20241203,DET,MIL,22400052333,13560,0,202699|203501|1627736|1630595|1641709,1,REG,2025,201572,C,Anchor Big,0.9352793356534816
Shot Chart Detail,22400052,352,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,0,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,44,1,0,20241203,DET,MIL,22400052352,14120,0,202699|203501|1630595|1631093|1641709,0,REG,2025,201572,C,Anchor Big,0.9352793356534816
Shot Chart Detail,22400052,641,1641709,Ausar Thompson,1610612765,Detroit Pistons,4,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,1,20241203,DET,MIL,22400052641,27200,0,1630194|1631111|1631204|1641709|1641842,0,REG,2025,1641753,SF,Helper,0.1542061907189118
Shot Chart Detail,22400278,161,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,0,11,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,0,20241125,DET,TOR,22400278161,7090,0,1630191|1631204|1631323|1641709|1641842,0,REG,2025,1628449,PF,Low Activity,-0.1156672154779407
Shot Chart Detail,22400278,265,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,5,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,77,1,0,20241125,DET,TOR,22400278265,11290,0,202699|203501|1631093|1631105|1641709,0,REG,2025,1630567,PF,Wing Stopper,0.4698869498555211
Shot Chart Detail,22400278,429,1641709,Ausar Thompson,1610612765,Detroit Pistons,3,7,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-9,1,0,20241125,DET,TOR,22400278429,17180,0,202699|203501|1631093|1631105|1641709,0,REG,2025,1630558,PG,Point of Attack,0.188830231131576
Shot Chart Detail,22400278,456,1641709,Ausar Thompson,1610612765,Detroit Pistons,3,5,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,0,20241125,DET,TOR,22400278456,18070,0,202699|203501|1631093|1631105|1641709,0,REG,2025,1628449,PF,Low Activity,-0.1156672154779407
Shot Chart Detail,22400278,463,1641709,Ausar Thompson,1610612765,Detroit Pistons,3,5,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-11,1,1,20241125,DET,TOR,22400278463,18470,0,202699|203501|1631093|1631105|1641709,1,REG,2025,1628449,PF,Low Activity,-0.1156672154779407
Shot Chart Detail,22400278,540,1641709,Ausar Thompson,1610612765,Detroit Pistons,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,38,-154,354,1,0,20241125,DET,TOR,22400278540,21600,0,203501|1627736|1630191|1631093|1641842,0,REG,2025,1628449,PF,Low Activity,-0.1156672154779407
Shot Chart Detail,22400278,729,1641709,Ausar Thompson,1610612765,Detroit Pistons,4,2,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-19,1,1,20241125,DET,TOR,22400278729,27520,0,202699|1627736|1630191|1631093|1641709,1,REG,2025,1629628,SF,Helper,-0.7197389998038191
Shot Chart Detail,22400278,743,1641709,Ausar Thompson,1610612765,Detroit Pistons,4,0,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0,20241125,DET,TOR,22400278743,28280,0,202699|1627736|1630191|1631093|1641709,0,REG,2025,1630558,PG,Point of Attack,0.188830231131576
Shot Chart Detail,22400293,16,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,11,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,31,1,1,20241127,MEM,DET,2240029316,460,0,203501|1627736|1631093|1631105|1641709,1,REG,2025,,,,
Shot Chart Detail,22400293,195,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,9,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,39,1,0,20241127,MEM,DET,22400293195,8460,0,1631105|1631111|1631204|1631323|1641709,0,REG,2025,1628991,C,Mobile Big,0.7576642658534011
Shot Chart Detail,22400293,202,1641709,Ausar Thompson,1610612765,Detroit Pistons,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,44,1,0,20241127,MEM,DET,22400293202,9050,0,1631105|1631111|1631204|1631323|1641709,0,REG,2025,1629634,PF,Mobile Big,0.6789228756591789
