GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400019,158,203937,Kyle Anderson,1610612744,Golden State Warriors,1,0,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,46,1,1,20241115,GSW,MEM,22400019158,6620,0,201939|203937|1626172|1627741|1630228,1,REG,2025,1631222,PF,Helper,0.3403922146218354,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400019,161,203937,Kyle Anderson,1610612744,Golden State Warriors,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,157,1,0,20241115,GSW,MEM,22400019161,6800,0,201939|203937|1626172|1627741|1630228,0,REG,2025,1631222,PF,Helper,0.3403922146218354,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400019,186,203937,Kyle Anderson,1610612744,Golden State Warriors,2,11,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,5,1,1,20241115,GSW,MEM,22400019186,7310,0,203110|203937|1630228|1630541|1641764,1,REG,2025,,,,,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400019,599,203937,Kyle Anderson,1610612744,Golden State Warriors,3,0,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,16,1,0,20241115,GSW,MEM,22400019599,21340,0,203937|1627741|1630228|1631218|1641764,0,REG,2025,1630643,C,Mobile Big,0.7992726514537648,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400019,654,203937,Kyle Anderson,1610612744,Golden State Warriors,4,9,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,-3,1,0,20241115,GSW,MEM,22400019654,22830,0,203110|203937|1627741|1630541|1641764,0,REG,2025,1630643,C,Mobile Big,0.7992726514537648,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400019,658,203937,Kyle Anderson,1610612744,Golden State Warriors,4,9,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,12,1,1,20241115,GSW,MEM,22400019658,22860,0,203110|203937|1627741|1630541|1641764,1,REG,2025,1630643,C,Mobile Big,0.7992726514537648,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400019,709,203937,Kyle Anderson,1610612744,Golden State Warriors,4,6,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,42,122,1,0,20241115,GSW,MEM,22400019709,24690,0,203110|203937|1627741|1630541|1641764,0,REG,2025,1641744,C,Mobile Big,1.0296911284277035,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400032,180,203937,Kyle Anderson,1610612744,Golden State Warriors,2,11,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20241122,NOP,GSW,22400032180,7760,0,203937|1627741|1630228|1630541|1641764,0,REG,2025,1641722|1630527,,,,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400058,136,203937,Kyle Anderson,1610612744,Golden State Warriors,1,2,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-31,101,1,1,20241203,DEN,GSW,22400058136,5410,0,201939|203937|1627741|1630541|1631218,1,REG,2025,203999,C,Mobile Big,0.4732953981970984,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400058,294,203937,Kyle Anderson,1610612744,Golden State Warriors,2,4,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,101,1,0,20241203,DEN,GSW,22400058294,11990,0,203937|203952|1630541|1631218|1641764,0,REG,2025,203999,C,Mobile Big,0.4732953981970984,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400058,305,203937,Kyle Anderson,1610612744,Golden State Warriors,2,3,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,88,1,0,20241203,DEN,GSW,22400058305,12300,0,203937|203952|1630541|1631218|1641764,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400058,594,203937,Kyle Anderson,1610612744,Golden State Warriors,4,9,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20241203,DEN,GSW,22400058594,23030,0,201939|203937|1627780|1630541|1631218,0,REG,2025,1627750|1631212,,,,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400072,537,203937,Kyle Anderson,1610612744,Golden State Warriors,3,1,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,POR,GSW,22400072537,20480,0,203937|1626172|1629001|1630541|1641764,0,REG,2025,1630625,PG,Low Activity,-0.2035488030784313,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400072,686,203937,Kyle Anderson,1610612744,Golden State Warriors,4,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,221,1,0,20241023,POR,GSW,22400072686,25700,0,203937|203952|1630228|1631218|1641764,0,REG,2025,1641712,SG,Point of Attack,-0.4630334438984994,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400084,194,203937,Kyle Anderson,1610612744,Golden State Warriors,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,251,1,0,20241025,UTA,GSW,22400084194,7520,0,203937|1627741|1629001|1630541|1641764,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400084,202,203937,Kyle Anderson,1610612744,Golden State Warriors,2,11,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241025,UTA,GSW,22400084202,7750,0,203937|1627741|1629001|1630541|1641764,0,REG,2025,1641707,PF,Point of Attack,0.6175224430595033,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400084,247,203937,Kyle Anderson,1610612744,Golden State Warriors,2,7,41,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,20,1,1,20241025,UTA,GSW,22400084247,9790,0,203937|1629001|1630541|1631218|1641764,1,REG,2025,1628381,PF,Helper,-0.0593372262449448,PF,Shot Creator,-0.9139458575933136
Shot Chart Detail,22400084,262,203937,Kyle Anderson,1610612744,Golden State Warriors,2,6,42,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,251,1,0,20241025,UTA,GSW,22400084262,10380,0,201939|203937|203952|1630541|1631218,0,REG,2025,,,,,PF,Shot Creator,-0.9139458575933136
