GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400005,47,1641711,Gradey Dick,1610612761,Toronto Raptors,1,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,0,20241112,MIL,TOR,2240000547,1750,0,1628981|1629628|1630534|1630558|1641711,0,REG,2025,1627752,-4.0,SF,Chaser,0.2594425193552885,Lopez BLOCK (1 BLK),SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,52,1641711,Gradey Dick,1610612761,Toronto Raptors,1,8,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20241112,MIL,TOR,2240000552,1940,0,1628981|1629628|1630534|1630558|1641711,0,REG,2025,1627752,-4.0,SF,Chaser,0.2594425193552885,MISS Dick 2' Driving Reverse Layup,SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,88,1641711,Gradey Dick,1610612761,Toronto Raptors,1,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,222,1,0,20241112,MIL,TOR,2240000588,3890,0,1628449|1628981|1630534|1630558|1641711,0,REG,2025,1627752,-8.0,SF,Chaser,0.2594425193552885,MISS Dick 26' 3PT Jump Shot,SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,94,1641711,Gradey Dick,1610612761,Toronto Raptors,1,5,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,41,1,1,20241112,MIL,TOR,2240000594,4110,0,1628449|1628981|1630534|1630558|1641711,1,REG,2025,1631260,-6.0,SG,Chaser,-0.1802427715778552,Dick 7' Driving Floating Bank Jump Shot (5 PTS) (Mitchell 1 AST),SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,101,1641711,Gradey Dick,1610612761,Toronto Raptors,1,4,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,19,1,1,20241112,MIL,TOR,22400005101,4380,0,1628449|1628981|1630534|1630558|1641711,1,REG,2025,1627752,-3.0,SF,Chaser,0.2594425193552885,Dick 3PT Jump Shot (8 PTS) (Mitchell 2 AST),SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,307,1641711,Gradey Dick,1610612761,Toronto Raptors,2,3,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-7,1,1,20241112,MIL,TOR,22400005307,12480,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1641748,-6.0,SG,Point of Attack,0.3032864685139045,Dick 11' Fadeaway Jumper (17 PTS),SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,315,1641711,Gradey Dick,1610612761,Toronto Raptors,2,2,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,243,1,1,20241112,MIL,TOR,22400005315,12970,0,1627751|1629628|1630534|1630558|1641711,1,REG,2025,1631157,-6.0,PG,Point of Attack,0.5164223509562057,Dick 25' 3PT Running Jump Shot (20 PTS) (Mitchell 4 AST),SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,362,1641711,Gradey Dick,1610612761,Toronto Raptors,3,11,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,200,1,1,20241112,MIL,TOR,22400005362,14920,0,1627751|1629628|1630534|1630558|1641711,1,REG,2025,1631260,-8.0,SG,Chaser,-0.1802427715778552,Dick 27' 3PT Pullup Jump Shot (25 PTS) (Barrett 1 AST),SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,366,1641711,Gradey Dick,1610612761,Toronto Raptors,3,10,41,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20241112,MIL,TOR,22400005366,15190,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631260,-8.0,SG,Chaser,-0.1802427715778552,MISS Dick 3PT Running Jump Shot,SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,441,1641711,Gradey Dick,1610612761,Toronto Raptors,3,4,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,120,1,0,20241112,MIL,TOR,22400005441,18880,0,1627751|1628449|1630534|1641711|1642347,0,REG,2025,1631157,-11.0,PG,Point of Attack,0.5164223509562057,Antetokounmpo BLOCK (4 BLK),SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,462,1641711,Gradey Dick,1610612761,Toronto Raptors,3,3,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,251,1,1,20241112,MIL,TOR,22400005462,19520,0,1628449|1628981|1630534|1641711|1642347,1,REG,2025,1631157,-13.0,PG,Point of Attack,0.5164223509562057,Dick 26' 3PT Step Back Jump Shot (30 PTS) (Shead 2 AST),SG,Off Screen Shooter,-1.2671969080408672
Shot Chart Detail,22400005,489,1641711,Gradey Dick,1610612761,Toronto Raptors,3,2,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20241112,MIL,TOR,22400005489,20400,0,1628449|1628981|1629628|1641711|1642367,0,REG,2025,1641748,-13.0,SG,Point of Attack,0.3032864685139045,MISS Dick 3' Driving Layup,SG,Off Screen Shooter,-1.2671969080408672
