GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400008,22,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,135,261,1,0,20241112,POR,MIN,2240000822,1130,0,203924|1629014|1631101|1641739|1642270,0,REG,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,22400008,42,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,8,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,59,125,1,1,20241112,POR,MIN,2240000842,2060,0,203924|1629014|1631101|1641739|1642270,0,REG,2025,1630183|203497,,,
Shot Chart Detail,22400031,69,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,6,27,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,5,1,0,20241122,HOU,POR,2240003169,3330,0,203924|1629014|1629057|1630166|1641739,0,REG,2025,1627832,PG,Point of Attack,0.7033444587699375
Shot Chart Detail,22400031,194,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,11,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,66,1,0,20241122,HOU,POR,22400031194,7760,0,1629014|1629057|1630166|1631200|1641739,0,REG,2025,1641708,SF,Point of Attack,1.7624847777185322
Shot Chart Detail,22400031,228,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,8,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,215,1,0,20241122,HOU,POR,22400031228,9330,0,203924|1629014|1629057|1630166|1641739,0,REG,2025,203500,C,Anchor Big,0.4300195671889726
Shot Chart Detail,22400031,330,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20241122,HOU,POR,22400031330,13500,0,203924|1629014|1631101|1641739|1641871,1,REG,2025,1628415,SF,Wing Stopper,-0.1549225331868106
Shot Chart Detail,22400031,340,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,0,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,37,1,0,20241122,HOU,POR,22400031340,14070,0,203924|1629014|1631101|1641739|1641871,0,REG,2025,1630224,SG,Chaser,-0.4311015971565015
Shot Chart Detail,22400031,376,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,1,20241122,HOU,POR,22400031376,15170,0,203924|1629014|1631101|1641739|1642270,1,REG,2025,1627832,PG,Point of Attack,0.7033444587699375
Shot Chart Detail,22400031,457,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,4,49,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,0,20241122,HOU,POR,22400031457,18710,0,203924|1629014|1630166|1631101|1641739,0,REG,2025,1641708,SF,Point of Attack,1.7624847777185322
Shot Chart Detail,22400049,9,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,254,1,0,20241129,POR,SAC,224000499,410,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,1631165,SG,Point of Attack,1.4284864537861697
Shot Chart Detail,22400049,30,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,142,1,0,20241129,POR,SAC,2240004930,1780,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,1628368,PG,Point of Attack,-0.4380796887783822
Shot Chart Detail,22400049,57,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,7,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,186,204,1,0,20241129,POR,SAC,2240004957,2940,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,1642403,PF,Helper,0.4947571313457465
Shot Chart Detail,22400049,326,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,1,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,8,1,1,20241129,POR,SAC,22400049326,13260,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,1628368,PG,Point of Attack,-0.4380796887783822
Shot Chart Detail,22400049,353,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,11,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,150,1,1,20241129,POR,SAC,22400049353,14630,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,203109,PF,Helper,0.3634083389511034
Shot Chart Detail,22400049,356,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,11,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,220,1,0,20241129,POR,SAC,22400049356,14940,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,1631165|1628368,,,
Shot Chart Detail,22400049,411,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,6,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20241129,POR,SAC,22400049411,17660,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,1627734,C,Mobile Big,0.4655651121127069
Shot Chart Detail,22400049,439,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,4,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,57,1,1,20241129,POR,SAC,22400049439,18850,0,1629014|1629028|1630166|1630625|1641739,0,REG,2025,1642403,PF,Helper,0.4947571313457465
Shot Chart Detail,22400049,533,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,10,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,38,1,0,20241129,POR,SAC,22400049533,22420,0,1629014|1630625|1631101|1631133|1631200,0,REG,2025,1642403,PF,Helper,0.4947571313457465
Shot Chart Detail,22400049,537,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,11,1,1,20241129,POR,SAC,22400049537,22550,0,1629014|1630625|1631101|1631133|1631200,0,REG,2025,1631165,SG,Point of Attack,1.4284864537861697
Shot Chart Detail,22400049,541,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,9,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,148,1,1,20241129,POR,SAC,22400049541,23020,0,1629014|1630625|1631101|1631133|1631200,0,REG,2025,1631165,SG,Point of Attack,1.4284864537861697
Shot Chart Detail,22400049,551,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,186,219,1,1,20241129,POR,SAC,22400049551,23480,0,1629014|1629028|1630625|1631101|1631200,1,REG,2025,1628368,PG,Point of Attack,-0.4380796887783822
Shot Chart Detail,22400049,573,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,239,1,1,20241129,POR,SAC,22400049573,24660,0,1629014|1629028|1630166|1631101|1641739,1,REG,2025,203109,PF,Helper,0.3634083389511034
Shot Chart Detail,22400049,614,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,178,1,0,20241129,POR,SAC,22400049614,27280,0,1629014|1629028|1630166|1631101|1641739,0,REG,2025,1628368,PG,Point of Attack,-0.4380796887783822
Shot Chart Detail,22400060,41,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,7,34,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-13,1,1,20241203,LAC,POR,2240006041,2660,0,203924|1629014|1629028|1631101|1641739,0,REG,2025,1627826|1627739,,,
Shot Chart Detail,22400060,44,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,6,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,67,262,1,0,20241203,LAC,POR,2240006044,3090,0,203924|1629014|1629028|1631101|1641739,0,REG,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,22400060,52,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,180,215,1,0,20241203,LAC,POR,2240006052,3500,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1627884,SF,Point of Attack,0.4823853368545776
Shot Chart Detail,22400060,232,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-118,127,1,0,20241203,LAC,POR,22400060232,10920,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,22400060,254,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20241203,LAC,POR,22400060254,12160,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1627826,C,Anchor Big,1.7552205348740877
Shot Chart Detail,22400060,260,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,3,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,0,20241203,LAC,POR,22400060260,12470,0,203924|1629014|1629028|1631101|1641739,0,REG,2025,201935,PG,Helper,0.6466092944779289
Shot Chart Detail,22400060,288,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,187,1,0,20241203,LAC,POR,22400060288,13860,0,203924|1629014|1629028|1630625|1641739,0,REG,2025,1629599,SG,Chaser,-0.4069037700987045
Shot Chart Detail,22400060,311,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,11,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,41,1,0,20241203,LAC,POR,22400060311,14610,0,203924|1629014|1629028|1631101|1641739,0,REG,2025,1627739,PG,Point of Attack,2.061812690000932
Shot Chart Detail,22400060,414,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,2,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,206,1,0,20241203,LAC,POR,22400060414,20350,0,203924|1629014|1630166|1631133|1641739,0,REG,2025,1628964|201587,,,
Shot Chart Detail,22400060,499,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,8,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,217,1,0,20241203,LAC,POR,22400060499,23480,0,203924|1629014|1629028|1631101|1641739,0,REG,2025,1629599,SG,Chaser,-0.4069037700987045
Shot Chart Detail,22400060,521,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,41,1,1,20241203,LAC,POR,22400060521,24760,0,203924|1629014|1629028|1631101|1641739,0,REG,2025,1626181|1641757,,,
Shot Chart Detail,22400072,13,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,179,1,0,20241023,POR,GSW,2240007213,490,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,203952,SF,Wing Stopper,-0.224181324830397
Shot Chart Detail,22400072,33,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,252,1,1,20241023,POR,GSW,2240007233,1380,0,203924|1629014|1629028|1630166|1641739,1,REG,2025,,,,
Shot Chart Detail,22400072,68,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,7,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20241023,POR,GSW,2240007268,3000,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,203952,SF,Wing Stopper,-0.224181324830397
Shot Chart Detail,22400072,162,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,0,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,158,1,0,20241023,POR,GSW,22400072162,6620,0,1629014|1630703|1631200|1641712|1642270,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695
Shot Chart Detail,22400072,200,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,150,1,0,20241023,POR,GSW,22400072200,7950,0,203924|1629014|1630703|1641712|1642270,0,REG,2025,1630228,PF,Helper,-0.1090915898297508
Shot Chart Detail,22400072,249,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,7,52,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,50,1,1,20241023,POR,GSW,22400072249,9680,0,203924|1629014|1630166|1630703|1642270,0,REG,2025,203952,SF,Wing Stopper,-0.224181324830397
Shot Chart Detail,22400072,316,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,2,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,0,20241023,POR,GSW,22400072316,12660,0,203924|1629014|1629028|1630166|1641739,0,REG,2025,1641764|1631218,,,
