GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400014,110,1630574,Ariel Hukporti,1610612752,New York Knicks,1,1,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,43,1,1,20241115,NYK,BKN,22400014110,6380,0,1626166|1628384|1628404|1628969|1630574,1,REG,2025,1630560|1641730|1630533,,,
Shot Chart Detail,22400014,188,1630574,Ariel Hukporti,1610612752,New York Knicks,2,8,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20241115,NYK,BKN,22400014188,9270,0,1626166|1628404|1630574|1642278|1642359,0,REG,2025,1627827,PF,Wing Stopper,0.98
Shot Chart Detail,22400014,282,1630574,Ariel Hukporti,1610612752,New York Knicks,2,0,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241115,NYK,BKN,22400014282,13830,0,1628384|1628969|1628973|1630574|1642359,1,REG,2025,1627732,PG,Wing Stopper,1.35
Shot Chart Detail,22400014,506,1630574,Ariel Hukporti,1610612752,New York Knicks,4,10,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-6,136,1,0,20241115,NYK,BKN,22400014506,22430,0,1626166|1628384|1628404|1630574|1642278,0,REG,2025,1627827|1630533,,,
Shot Chart Detail,22400014,556,1630574,Ariel Hukporti,1610612752,New York Knicks,4,6,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20241115,NYK,BKN,22400014556,24630,0,1628384|1628404|1628969|1628973|1630574,1,REG,2025,1627827,PF,Wing Stopper,0.98
Shot Chart Detail,22400106,235,1630574,Ariel Hukporti,1610612752,New York Knicks,2,6,23,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,59,1,0,20241028,NYK,CLE,22400106235,10570,0,1628384|1628404|1628973|1630540|1630574,0,REG,2025,1629731,PF,Helper,0.74
Shot Chart Detail,22400189,597,1630574,Ariel Hukporti,1610612752,New York Knicks,4,2,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,0,20241108,NYK,MIL,22400189597,27340,0,1630346|1630574|1630579|1642278|1642359,0,REG,2025,1630699,SF,Chaser,-1.25
Shot Chart Detail,22400246,590,1630574,Ariel Hukporti,1610612752,New York Knicks,4,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20241118,NYK,WAS,22400246590,27800,0,1630346|1630574|1631210|1642278|1642359,1,REG,2025,1631098,SG,Chaser,-0.36
Shot Chart Detail,22400308,581,1630574,Ariel Hukporti,1610612752,New York Knicks,4,6,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,1,20241201,NYK,NOP,22400308581,24750,0,1626166|1630346|1630540|1630574|1630579,1,REG,2025,,,,
Shot Chart Detail,22400308,593,1630574,Ariel Hukporti,1610612752,New York Knicks,4,6,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20241201,NYK,NOP,22400308593,25140,0,1626166|1630346|1630574|1630579|1642278,0,REG,2025,1641810|1631288|1631255,,,
Shot Chart Detail,22400343,125,1630574,Ariel Hukporti,1610612752,New York Knicks,1,1,48,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20241207,NYK,DET,22400343125,6120,0,1628969|1628973|1630173|1630540|1630574,1,REG,2025,1631093,SG,Point of Attack,-1.99
Shot Chart Detail,22400343,275,1630574,Ariel Hukporti,1610612752,New York Knicks,2,1,21,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,1,20241207,NYK,DET,22400343275,13590,0,1628384|1628404|1628973|1630540|1630574,1,REG,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,22400343,472,1630574,Ariel Hukporti,1610612752,New York Knicks,3,0,25,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20241207,NYK,DET,22400343472,21350,0,1628384|1628969|1628973|1630540|1630574,1,REG,2025,1630191,C,Mobile Big,1.53
Shot Chart Detail,22400343,491,1630574,Ariel Hukporti,1610612752,New York Knicks,4,11,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20241207,NYK,DET,22400343491,22040,0,1628384|1628969|1628973|1630540|1630574,1,REG,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,22400529,551,1630574,Ariel Hukporti,1610612752,New York Knicks,4,5,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,90,1,1,20250110,NYK,OKC,22400529551,25440,0,1626166|1629013|1630540|1630574|1631210,1,REG,2025,1628392,PF,Mobile Big,0.26
Shot Chart Detail,22400529,553,1630574,Ariel Hukporti,1610612752,New York Knicks,4,7,37,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,5,1,0,20250110,NYK,OKC,22400529553,24230,0,1626166|1628384|1629013|1630540|1630574,0,REG,2025,1628392,PF,Mobile Big,0.26
