GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400317,176,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-11,1,0,20241202,CHI,BKN,22400317176,7770,0,203471|1629003|1629651|1630592|1641727,0,REG,2025,,,,,,,SF,Movement Shooter,-0.6662726424901704,
Shot Chart Detail,22400317,188,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,236,1,0,20241202,CHI,BKN,22400317188,8200,0,203471|1629003|1629651|1630592|1641727,0,REG,2025,1641824,-3.0,SF,Helper,0.5119940591452202,MISS Whitehead 25' 3PT Jump Shot,SF,Movement Shooter,-0.6662726424901704,
Shot Chart Detail,22400317,224,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-53,273,1,1,20241202,CHI,BKN,22400317224,9910,0,203471|1629003|1629651|1630592|1641727,1,REG,2025,1631207,5.0,SG,Point of Attack,0.3802500226483002,Whitehead 28' 3PT Jump Shot (3 PTS) (Schröder 3 AST),SF,Movement Shooter,-0.6662726424901704,203471.0
Shot Chart Detail,22400317,439,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,3,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,205,1,1,20241202,CHI,BKN,22400317439,19790,0,203471|1629003|1630549|1630592|1641727,1,REG,2025,1631207,-18.0,SG,Point of Attack,0.3802500226483002,Whitehead 26' 3PT Jump Shot (6 PTS) (Schröder 9 AST),SF,Movement Shooter,-0.6662726424901704,203471.0
Shot Chart Detail,22400317,456,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,3,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,216,1,1,20241202,CHI,BKN,22400317456,20590,0,203471|1629003|1630549|1630592|1641727,1,REG,2025,1630581,-19.0,PG,Helper,0.3582419624634708,Whitehead 26' 3PT Jump Shot (9 PTS) (Schröder 10 AST),SF,Movement Shooter,-0.6662726424901704,203471.0
Shot Chart Detail,22400317,481,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,4,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,206,1,1,20241202,CHI,BKN,22400317481,21700,0,203471|1629003|1630549|1630592|1641727,1,REG,2025,1641824,-17.0,SF,Helper,0.5119940591452202,Whitehead 26' 3PT Jump Shot (12 PTS) (Milton 1 AST),SF,Movement Shooter,-0.6662726424901704,1629003.0
Shot Chart Detail,22400317,498,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-5,1,0,20241202,CHI,BKN,22400317498,22370,0,203471|1629003|1630549|1630592|1641727,0,REG,2025,1630188,-17.0,C,Mobile Big,0.8682597706218594,MISS Whitehead 3PT Jump Shot,SF,Movement Shooter,-0.6662726424901704,
Shot Chart Detail,22400317,520,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,4,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20241202,CHI,BKN,22400317520,23010,0,203471|1629003|1629651|1630592|1641727,0,REG,2025,1641824,-21.0,SF,Helper,0.5119940591452202,Buzelis BLOCK (2 BLK),SF,Movement Shooter,-0.6662726424901704,
Shot Chart Detail,22400317,546,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,4,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,240,1,1,20241202,CHI,BKN,22400317546,23730,0,1629003|1629651|1630553|1631213|1641727,1,REG,2025,1630245,-22.0,SG,Point of Attack,-0.3796396601870127,Whitehead 29' 3PT Jump Shot (15 PTS) (Milton 2 AST),SF,Movement Shooter,-0.6662726424901704,1629003.0
Shot Chart Detail,22400317,621,1641727,Dariq Whitehead,1610612751,Brooklyn Nets,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,198,1,1,20241202,CHI,BKN,22400317621,26660,0,1629003|1630570|1631213|1641727|1642385,1,REG,2025,1631207,-23.0,SG,Point of Attack,0.3802500226483002,Whitehead 26' 3PT Jump Shot (18 PTS) (Martin 2 AST),SF,Movement Shooter,-0.6662726424901704,1631213.0
