GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400863,250,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,2,6,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,65,1,1,20250301,MEM,SAS,22400863250,10520,0,1628379|1630205|1630583|1641744|1642377,1,REG,2025,,,,
Shot Chart Detail,22400863,296,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,2,2,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,1,20250301,MEM,SAS,22400863296,13110,0,1628379|1628991|1630205|1630583|1642377,0,REG,2025,203084,PF,Helper,-1.728994092863148
Shot Chart Detail,22400863,475,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,0,20250301,MEM,SAS,22400863475,20060,0,1628379|1628991|1630205|1641713|1641744,0,REG,2025,1629640,SF,Helper,-1.188182442677053
Shot Chart Detail,22400863,488,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,3,1,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20250301,MEM,SAS,22400863488,21000,0,1628379|1628991|1630205|1641713|1641744,0,REG,2025,1630170,SG,Chaser,-0.7414327459656238
Shot Chart Detail,22400863,582,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,4,6,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,67,1,0,20250301,MEM,SAS,22400863582,24680,0,1628991|1630205|1630583|1630590|1642377,0,REG,2025,1629640,SF,Helper,-1.188182442677053
Shot Chart Detail,22400863,615,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,4,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,224,1,0,20250301,MEM,SAS,22400863615,25770,0,1628991|1630205|1630590|1641744|1642377,0,REG,2025,1630170,SG,Chaser,-0.7414327459656238
Shot Chart Detail,22400878,227,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,2,11,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,0,20250303,MEM,ATL,22400878227,7630,0,1628379|1629723|1630205|1630590|1641744,0,REG,2025,1629027,PG,Low Activity,-1.5856726718676522
Shot Chart Detail,22400878,249,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,2,9,53,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20250303,MEM,ATL,22400878249,8470,0,1628379|1629723|1630205|1630590|1641744,0,REG,2025,1642258,SF,Helper,-0.7737410091128153
Shot Chart Detail,22400895,701,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,4,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,47,1,1,20250305,MEM,OKC,22400895701,28320,0,1628963|1630205|1630643|1641713|1642285,1,REG,2025,1631172,C,Helper,-0.324874282980655
Shot Chart Detail,22400923,153,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,0,20250309,NOP,MEM,22400923153,6220,0,1630205|1630217|1630590|1641713|1641744,0,REG,2025,1628971,PG,Wing Stopper,-0.06246063781649
Shot Chart Detail,22400935,154,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,46,1,1,20250310,MEM,PHX,22400935154,6640,0,1629630|1629723|1630205|1630590|1630643,1,REG,2025,,,,
Shot Chart Detail,22400935,198,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,2,10,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,253,1,1,20250310,MEM,PHX,22400935198,8400,0,1630205|1630217|1630643|1642285|1642377,0,REG,2025,1626164,SG,Chaser,-2.4799731722623704
Shot Chart Detail,22400935,357,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,2,0,0,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62,56,625,1,0,20250310,MEM,PHX,22400935357,14400,0,1629630|1630217|1630643|1641713|1642377,0,REG,2025,,,,
Shot Chart Detail,22400935,486,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,3,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,218,1,1,20250310,MEM,PHX,22400935486,19850,0,1628963|1629630|1630205|1630590|1642285,1,REG,2025,1626220,SF,Wing Stopper,0.0540399548438837
Shot Chart Detail,22400935,502,1630205,Lamar Stevens,1610612763,Memphis Grizzlies,3,1,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0,20250310,MEM,PHX,22400935502,20410,0,1628963|1630205|1630217|1630590|1642285,0,REG,2025,203486|1626220,,,
