GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400017,23,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,10,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,20,102,1,1,20241115,NOP,DEN,2240001723,1030,0,1627742|1629750|1630527|1630530|1642274,1,REG,2025,1631212,SF,Point of Attack,1.0294772728566917,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400017,38,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,191,1,0,20241115,NOP,DEN,2240001738,2010,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,1631128,SG,Point of Attack,-0.2333453493331476,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400017,57,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,6,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-197,74,1,1,20241115,NOP,DEN,2240001757,3150,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400017,145,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,0,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20241115,NOP,DEN,22400017145,7180,0,1627742|1629669|1630530|1631288|1641998,1,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400017,160,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,222,1,0,20241115,NOP,DEN,22400017160,7580,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,1631124,SG,Low Activity,-0.6343274810810637,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400017,180,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,9,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20241115,NOP,DEN,22400017180,8650,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400017,194,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,8,28,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,54,1,0,20241115,NOP,DEN,22400017194,9320,0,1630526|1630527|1630530|1631288|1642274,0,REG,2025,203967,C,Mobile Big,-0.1408861774210534,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400017,282,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,1,17,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,191,232,1,1,20241115,NOP,DEN,22400017282,13630,0,1627742|1629669|1630527|1630530|1642274,1,REG,2025,1629008,SF,Low Activity,-0.9747779807873777,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400017,330,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,30,1,1,20241115,NOP,DEN,22400017330,16100,0,1627742|1629750|1630527|1630530|1642274,1,REG,2025,1627750|1629008,,,,SF,Movement Shooter,0.6188377592316167
Shot Chart Detail,22400017,335,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,8,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,253,1,0,20241115,NOP,DEN,22400017335,16380,0,1627742|1629750|1630527|1630530|1642274,0,REG,2025,1629008,SF,Low Activity,-0.9747779807873777,SF,Movement Shooter,0.6188377592316167
