GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400003,38,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,1,7,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,95,1,0,20241112,ORL,CHA,2240000338,2590,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1630163,1.0,PG,Chaser,-1.6526415701855175,MISS Caldwell-Pope 10' Pullup Jump Shot,SG,Off Screen Shooter,-2.091493012091157,
Shot Chart Detail,22400003,55,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,1,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,173,1,1,20241112,ORL,CHA,2240000355,3320,0,203484|1629048|1630532|1630591|1641783,1,REG,2025,1630163,-1.0,PG,Chaser,-1.6526415701855175,Caldwell-Pope 18' Jump Shot (2 PTS) (F. Wagner 2 AST),SG,Off Screen Shooter,-2.091493012091157,1630532.0
Shot Chart Detail,22400003,246,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,16,1,0,20241112,ORL,CHA,22400003246,10740,0,203484|1629021|1630532|1630591|1641783,0,REG,2025,1631217|1642275,9.0,,,,,SG,Off Screen Shooter,-2.091493012091157,
Shot Chart Detail,22400003,304,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,2,1,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,58,1,1,20241112,ORL,CHA,22400003304,13300,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1641706,17.0,SF,Helper,-0.810689088803665,Caldwell-Pope 17' Pullup Jump Shot (5 PTS),SG,Off Screen Shooter,-2.091493012091157,
Shot Chart Detail,22400003,308,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,203,1,0,20241112,ORL,CHA,22400003308,13620,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1641706,14.0,SF,Helper,-0.810689088803665,MISS Caldwell-Pope 26' 3PT Jump Shot,SG,Off Screen Shooter,-2.091493012091157,
Shot Chart Detail,22400003,396,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,3,6,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,26,174,1,0,20241112,ORL,CHA,22400003396,17940,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1641706,9.0,SF,Helper,-0.810689088803665,MISS Caldwell-Pope 18' Pullup Jump Shot,SG,Off Screen Shooter,-2.091493012091157,
Shot Chart Detail,22400010,76,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,246,1,0,20241115,ORL,PHI,2240001076,3500,0,203484|1629048|1630532|1641710|1641783,0,REG,2025,202331,1.0,PF,Helper,-0.083430987481401,MISS Caldwell-Pope 27' 3PT Jump Shot,SG,Off Screen Shooter,-2.091493012091157,
Shot Chart Detail,22400010,83,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,1,5,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,0,20241115,ORL,PHI,2240001083,3760,0,203484|1629048|1630532|1641710|1641783,0,REG,2025,200768,3.0,PG,Helper,0.6454772812441856,MISS Caldwell-Pope 2' Running Layup,SG,Off Screen Shooter,-2.091493012091157,
Shot Chart Detail,22400010,100,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,1,4,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20241115,ORL,PHI,22400010100,4740,0,203484|1628371|1629048|1630532|1641710,1,REG,2025,1627824|1630288,4.0,,,,,SG,Off Screen Shooter,-2.091493012091157,1630532.0
Shot Chart Detail,22400010,238,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,2,6,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-121,61,1,0,20241115,ORL,PHI,22400010238,10660,0,203484|1629048|1630175|1630532|1641783,0,REG,2025,202331,1.0,PF,Helper,-0.083430987481401,MISS Caldwell-Pope 14' Turnaround Jump Shot,SG,Off Screen Shooter,-2.091493012091157,
