GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400005,7,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20241112,MIL,TOR,224000057,170,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1630534,SG,Chaser,-1.42
Shot Chart Detail,22400005,24,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,235,1,1,20241112,MIL,TOR,2240000524,880,0,201572|203507|1627752|1631157|1631260,1,REG,2025,,,,
Shot Chart Detail,22400005,37,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,214,1,0,20241112,MIL,TOR,2240000537,1420,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1628981,C,Anchor Big,-0.15
Shot Chart Detail,22400005,233,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-189,242,1,0,20241112,MIL,TOR,22400005233,9850,0,201572|203507|1626153|1626192|1631260,0,REG,2025,1627751,C,Mobile Big,0.89
Shot Chart Detail,22400005,263,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,5,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,81,1,1,20241112,MIL,TOR,22400005263,11050,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1628449,PF,Helper,-0.95
Shot Chart Detail,22400005,308,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-165,251,1,1,20241112,MIL,TOR,22400005308,12620,0,201572|203507|1631157|1631260|1641748,1,REG,2025,1627751,C,Mobile Big,0.89
Shot Chart Detail,22400005,369,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,224,1,0,20241112,MIL,TOR,22400005369,15540,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1627751,C,Mobile Big,0.89
Shot Chart Detail,22400005,398,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,222,1,0,20241112,MIL,TOR,22400005398,16910,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1629628,SG,Chaser,-1.07
Shot Chart Detail,22400005,427,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,6,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,155,1,0,20241112,MIL,TOR,22400005427,17940,0,201572|203507|1627752|1631157|1631260,0,REG,2025,,,,
Shot Chart Detail,22400005,519,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,53,1,0,20241112,MIL,TOR,22400005519,21580,0,201572|1626153|1626171|1626192|1641748,0,REG,2025,1628981,C,Anchor Big,-0.15
Shot Chart Detail,22400005,540,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,124,267,1,0,20241112,MIL,TOR,22400005540,22430,0,201572|1626153|1626171|1626192|1641748,0,REG,2025,1628981,C,Anchor Big,-0.15
Shot Chart Detail,22400005,583,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,196,205,1,0,20241112,MIL,TOR,22400005583,24010,0,201572|203507|1626153|1626192|1627752,0,REG,2025,1627751,C,Mobile Big,0.89
Shot Chart Detail,22400005,610,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,6,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,20241112,MIL,TOR,22400005610,24960,0,201572|203507|1626153|1627752|1631260,0,REG,2025,1627751,C,Mobile Big,0.89
Shot Chart Detail,22400005,654,201572,Brook Lopez,1610612749,Milwaukee Bucks,4,2,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,114,1,1,20241112,MIL,TOR,22400005654,27220,0,201572|203507|1626153|1626192|1631260,1,REG,2025,1627751,C,Mobile Big,0.89
Shot Chart Detail,22400029,10,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-207,184,1,0,20241122,MIL,IND,2240002910,350,0,201572|203081|203507|1627752|1641748,0,REG,2025,1626167,C,Anchor Big,0.68
Shot Chart Detail,22400029,42,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,8,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,42,1,1,20241122,MIL,IND,2240002942,2150,0,201572|203081|203507|1627752|1641748,1,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400029,59,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,0,20241122,MIL,IND,2240002959,3270,0,201572|203081|203507|1627752|1641748,0,REG,2025,1631097,SG,Chaser,-2.23
Shot Chart Detail,22400029,124,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,0,20241122,MIL,IND,22400029124,3290,0,201572|203081|203507|1627752|1641748,0,REG,2025,1631097,SG,Chaser,-2.23
