GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400680,680,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,1,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,37,117,1,0,20250131,DET,DAL,22400680680,28000,0,1630194|1631111|1631204|1641752|1641842,0,REG,2025,1641765,PF,Low Activity,-0.37
Shot Chart Detail,22400680,683,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,36,1,0,20250131,DET,DAL,22400680683,28050,0,1630194|1631111|1631204|1641752|1641842,0,REG,2025,1630283,C,Anchor Big,0.112523454793513
Shot Chart Detail,22401192,216,1641752,Bobi Klintman,1610612765,Detroit Pistons,2,7,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20250413,MIL,DET,22401192216,9980,0,1627736|1630194|1630322|1641752|1642450,1,REG,2025,1641753|1631123,,,
Shot Chart Detail,22401192,230,1641752,Bobi Klintman,1610612765,Detroit Pistons,2,6,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,5,1,1,20250413,MIL,DET,22401192230,10800,0,1627736|1630194|1630322|1631204|1641752,1,REG,2025,,,,
Shot Chart Detail,22401192,251,1641752,Bobi Klintman,1610612765,Detroit Pistons,2,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,277,1,1,20250413,MIL,DET,22401192251,12370,0,1627736|1630194|1630322|1631204|1641752,1,REG,2025,1631123,PG,Point of Attack,0.04
Shot Chart Detail,22401192,510,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,5,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20250413,MIL,DET,22401192510,25430,0,1630194|1630322|1631199|1631204|1641752,1,REG,2025,1641890,PF,Mobile Big,0.0844781807469858
Shot Chart Detail,22401192,568,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,191,256,1,0,20250413,MIL,DET,22401192568,28540,0,1630322|1631199|1631204|1641752|1642449,0,REG,2025,1641890,PF,Mobile Big,0.0844781807469858
Shot Chart Detail,22401192,577,1641752,Bobi Klintman,1610612765,Detroit Pistons,4,0,9,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,52,1,1,20250413,MIL,DET,22401192577,28710,0,1630322|1631199|1631204|1641752|1642449,1,REG,2025,1641748,SG,Point of Attack,-0.01
Shot Chart Detail,22401192,636,1641752,Bobi Klintman,1610612765,Detroit Pistons,5,2,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,88,1,1,20250413,MIL,DET,22401192636,30500,1,1630322|1631199|1631204|1641752|1642449,0,REG,2025,1631123,PG,Point of Attack,0.04
Shot Chart Detail,22401192,646,1641752,Bobi Klintman,1610612765,Detroit Pistons,5,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,219,1,0,20250413,MIL,DET,22401192646,31100,1,1630322|1631199|1631204|1641752|1642449,0,REG,2025,1641890,PF,Mobile Big,0.0844781807469858
