GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400048,18,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,20241129,LAL,OKC,2240004818,1240,0,1628392|1628983|1629652|1631114|1641717,0,REG,2025,1642261,SF,Helper,-1.06197341840789
Shot Chart Detail,22400048,59,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,6,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20241129,LAL,OKC,2240004859,3510,0,1628392|1628983|1629652|1631114|1641717,1,REG,2025,1626156|2544,,,
Shot Chart Detail,22400048,76,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,5,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,36,1,0,20241129,LAL,OKC,2240004876,4030,0,1628392|1630598|1631114|1641717|1642349,0,REG,2025,1631108,SG,Point of Attack,-0.1435282581658579
Shot Chart Detail,22400048,78,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,5,14,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,0,20241129,LAL,OKC,2240004878,4060,0,1628392|1630598|1631114|1641717|1642349,0,REG,2025,203076|1642261,,,
Shot Chart Detail,22400048,231,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,4,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241129,LAL,OKC,22400048231,11480,0,1628392|1630198|1630598|1631114|1642349,0,REG,2025,203076,PF,Mobile Big,1.5522057845679815
Shot Chart Detail,22400048,240,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,4,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20241129,LAL,OKC,22400048240,11760,0,1628392|1628983|1630598|1631114|1641717,1,REG,2025,1629629,SF,Point of Attack,0.9184384140083184
Shot Chart Detail,22400048,398,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,4,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,LAL,OKC,22400048398,19040,0,1628392|1630198|1631114|1641717|1642349,0,REG,2025,1631108,SG,Point of Attack,-0.1435282581658579
Shot Chart Detail,22400055,30,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,9,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,34,138,1,1,20241203,OKC,UTA,2240005530,1290,0,1628392|1628983|1629652|1631114|1641717,1,REG,2025,1631117,C,Anchor Big,1.2681143120013547
Shot Chart Detail,22400055,55,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,6,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,91,1,0,20241203,OKC,UTA,2240005555,3350,0,1628392|1628983|1629652|1631114|1641717,0,REG,2025,1631117,C,Anchor Big,1.2681143120013547
Shot Chart Detail,22400055,165,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,11,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,73,1,1,20241203,OKC,UTA,22400055165,7600,0,1628392|1630198|1630598|1631114|1641794,1,REG,2025,1642268,PG,Point of Attack,-1.0206686111778345
Shot Chart Detail,22400055,192,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,9,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,47,1,0,20241203,OKC,UTA,22400055192,8710,0,1628392|1630598|1631114|1641794|1642349,0,REG,2025,1630548,SG,Chaser,-0.9847564784504
Shot Chart Detail,22400055,194,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,9,22,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,0,20241203,OKC,UTA,22400055194,8780,0,1628392|1630598|1631114|1641794|1642349,0,REG,2025,1629234|1630548,,,
Shot Chart Detail,22400055,327,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,0,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241203,OKC,UTA,22400055327,13880,0,1628392|1628983|1629652|1630198|1631114,0,REG,2025,1628374|1631117,,,
Shot Chart Detail,22400055,330,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,173,1,0,20241203,OKC,UTA,22400055330,14100,0,1628392|1628983|1629652|1630198|1631114,0,REG,2025,,,,
Shot Chart Detail,22400256,93,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,4,47,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20241120,OKC,POR,2240025693,4330,0,1627936|1628392|1628983|1641794|1642349,0,REG,2025,1641739,PF,Wing Stopper,0.4713644847669148
Shot Chart Detail,22400256,110,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,3,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20241120,OKC,POR,22400256110,4990,0,1627936|1628392|1628983|1641794|1642349,1,REG,2025,1630625,PG,Low Activity,-0.2035488030784313
Shot Chart Detail,22400256,130,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,1,25,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241120,OKC,POR,22400256130,6350,0,1627936|1628392|1628983|1631114|1642349,0,REG,2025,1629057|1631101,,,
Shot Chart Detail,22400256,141,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,0,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,51,1,0,20241120,OKC,POR,22400256141,6860,0,1628392|1628983|1631114|1641745|1642349,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035
Shot Chart Detail,22400256,169,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,10,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,78,101,1,0,20241120,OKC,POR,22400256169,7890,0,1627936|1628392|1631114|1631172|1642349,0,REG,2025,1629057,C,Anchor Big,3.0556637685991035
Shot Chart Detail,22400256,257,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,4,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,127,1,0,20241120,OKC,POR,22400256257,11500,0,1628392|1628983|1629026|1629652|1630598,0,REG,2025,1630703,PG,Chaser,-0.61303015604528
Shot Chart Detail,22400256,497,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,0,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,0,20241120,OKC,POR,22400256497,21130,0,1627936|1628392|1628983|1631114|1642349,0,REG,2025,1630625,PG,Low Activity,-0.2035488030784313
Shot Chart Detail,22400256,515,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,11,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20241120,OKC,POR,22400256515,21770,0,1628392|1631114|1631172|1641717|1642349,1,REG,2025,1630625,PG,Low Activity,-0.2035488030784313
Shot Chart Detail,22400256,531,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,10,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,137,1,1,20241120,OKC,POR,22400256531,22640,0,1628392|1631114|1631172|1641717|1642349,1,REG,2025,1642270,C,Anchor Big,2.1732311577468386
Shot Chart Detail,22400256,605,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,6,4,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0,20241120,OKC,POR,22400256605,25160,0,1628392|1628983|1629652|1631114|1641717,0,REG,2025,1641739,PF,Wing Stopper,0.4713644847669148
Shot Chart Detail,22400256,625,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,4,47,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20241120,OKC,POR,22400256625,25930,0,1628392|1628983|1629652|1631114|1641717,1,REG,2025,203924,PF,Wing Stopper,-0.0333099273096585
Shot Chart Detail,22400256,654,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,2,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20241120,OKC,POR,22400256654,27140,0,1628392|1628983|1629652|1631114|1641717,1,REG,2025,1641739,PF,Wing Stopper,0.4713644847669148
Shot Chart Detail,22400285,19,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,10,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,72,1,1,20241125,SAC,OKC,2240028519,1040,0,1628392|1628983|1629652|1630598|1631114,1,REG,2025,1628368|1627734|1631099,,,
Shot Chart Detail,22400285,39,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,8,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,94,1,0,20241125,SAC,OKC,2240028539,2130,0,1628392|1628983|1629652|1630598|1631114,0,REG,2025,1627734,C,Mobile Big,0.4655651121127069
Shot Chart Detail,22400285,43,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,113,1,0,20241125,SAC,OKC,2240028543,2520,0,1628392|1628983|1629652|1630598|1631114,0,REG,2025,1627734,C,Mobile Big,0.4655651121127069
Shot Chart Detail,22400285,47,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,1,7,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,130,1,0,20241125,SAC,OKC,2240028547,2750,0,1628392|1628983|1629652|1630598|1631114,0,REG,2025,1627734,C,Mobile Big,0.4655651121127069
