GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400005,50,1631260,AJ Green,1610612749,Milwaukee Bucks,1,8,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,122,1,0,20241112,MIL,TOR,2240000550,1850,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1630534,4.0,SG,Wing Stopper,-0.1173582603867409,MISS Green 26' 3PT Step Back Jump Shot,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,72,1631260,AJ Green,1610612749,Milwaukee Bucks,1,6,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,1,20241112,MIL,TOR,2240000572,3200,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1630534,10.0,SG,Wing Stopper,-0.1173582603867409,Green 26' 3PT Running Jump Shot (3 PTS) (Antetokounmpo 2 AST),SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,254,1631260,AJ Green,1610612749,Milwaukee Bucks,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,207,1,0,20241112,MIL,TOR,22400005254,10800,0,201572|203507|1626153|1627752|1631260,0,REG,2025,1628449,7.0,PF,Low Activity,-0.1156672154779407,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,276,1631260,AJ Green,1610612749,Milwaukee Bucks,2,5,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,251,1,0,20241112,MIL,TOR,22400005276,11300,0,201572|203507|1631157|1631260|1641748,0,REG,2025,1641711,5.0,SG,Chaser,-0.9645690272090032,MISS Green 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,313,1631260,AJ Green,1610612749,Milwaukee Bucks,2,2,32,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,0,20241112,MIL,TOR,22400005313,12880,0,201572|203507|1631157|1631260|1641748,0,REG,2025,1630534,9.0,SG,Wing Stopper,-0.1173582603867409,MISS Green 3PT Running Jump Shot,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,320,1631260,AJ Green,1610612749,Milwaukee Bucks,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,247,1,0,20241112,MIL,TOR,22400005320,13370,0,201572|203507|1631157|1631260|1641748,0,REG,2025,1641711,8.0,SG,Chaser,-0.9645690272090032,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,328,1631260,AJ Green,1610612749,Milwaukee Bucks,2,0,52,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,27,1,0,20241112,MIL,TOR,22400005328,13880,0,201572|203507|1631157|1631260|1641748,0,REG,2025,1630558,10.0,PG,Point of Attack,0.188830231131576,MISS Green 24' 3PT Running Jump Shot,SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,339,1631260,AJ Green,1610612749,Milwaukee Bucks,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,117,1,1,20241112,MIL,TOR,22400005339,14100,0,201572|203507|1631157|1631260|1641748,1,REG,2025,1641711,11.0,SG,Chaser,-0.9645690272090032,Green 24' 3PT Jump Shot (6 PTS) (Rollins 2 AST),SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,417,1631260,AJ Green,1610612749,Milwaukee Bucks,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,215,1,1,20241112,MIL,TOR,22400005417,17660,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1627751,9.0,C,Mobile Big,1.2037773676762933,Green 27' 3PT Jump Shot (9 PTS) (Antetokounmpo 5 AST),SG,Movement Shooter,-1.0845038633973596
Shot Chart Detail,22400005,431,1631260,AJ Green,1610612749,Milwaukee Bucks,3,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,235,119,1,1,20241112,MIL,TOR,22400005431,18320,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1641711,9.0,SG,Chaser,-0.9645690272090032,Green 26' 3PT Jump Shot (12 PTS) (Lopez 2 AST),SG,Movement Shooter,-1.0845038633973596
