GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400014,170,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,9,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20241115,NYK,BKN,22400014170,8500,0,203471|1627827|1630533|1630553|1630592,0,REG,2025,1626166,PG,Low Activity,-0.2452385637783286,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,22400014,186,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,218,1,1,20241115,NYK,BKN,22400014186,9080,0,203471|1627827|1630533|1630553|1630592,1,REG,2025,1630574,C,Anchor Big,0.931856124706976,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,22400014,197,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,247,1,0,20241115,NYK,BKN,22400014197,9820,0,203471|1627827|1630533|1630553|1630592,0,REG,2025,1630574,C,Anchor Big,0.931856124706976,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,22400014,210,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,252,1,0,20241115,NYK,BKN,22400014210,10340,0,1627732|1627827|1629661|1630533|1630592,0,REG,2025,1630574,C,Anchor Big,0.931856124706976,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,22400014,271,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,2,1,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241115,NYK,BKN,22400014271,13450,0,203471|1627732|1627827|1629661|1630560,0,REG,2025,1630574,C,Anchor Big,0.931856124706976,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,22400014,313,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,3,11,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,63,1,1,20241115,NYK,BKN,22400014313,14690,0,203471|1627732|1627827|1629661|1630560,1,REG,2025,1628404,SG,Helper,1.0459886881210003,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,22400014,361,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,3,7,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,63,1,1,20241115,NYK,BKN,22400014361,17240,0,1627732|1627827|1629661|1630560|1630592,1,REG,2025,1628404,SG,Helper,1.0459886881210003,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,22400014,494,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,4,11,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20241115,NYK,BKN,22400014494,21890,0,203471|1627827|1629661|1630533|1630560,0,REG,2025,1630574,C,Anchor Big,0.931856124706976,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,22400014,508,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,4,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,189,1,1,20241115,NYK,BKN,22400014508,22500,0,203471|1627827|1629661|1630533|1630560,1,REG,2025,,,,,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,22400022,28,1627827,Dorian Finney-Smith,1610612751,Brooklyn Nets,1,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,258,1,1,20241119,BKN,CHA,2240002228,1270,0,203471|1627732|1627827|1629661|1630592,1,REG,2025,1628970,PF,Wing Stopper,-0.8078097609390652,PF,Stationary Shooter,-1.3682883757481568
