GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22401118,100,1631301,Jaylen Sims,1610612766,Charlotte Hornets,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,253,1,0,20250404,CHA,SAC,22401118100,4900,0,1629006|1631217|1631301|1642275|1642354,0,REG,2025,1631165,SG,Chaser,0.04
Shot Chart Detail,22401118,135,1631301,Jaylen Sims,1610612766,Charlotte Hornets,1,1,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,37,1,0,20250404,CHA,SAC,22401118135,6030,0,201959|1631217|1631301|1642275|1642354,0,REG,2025,202685|1628370,,,
Shot Chart Detail,22401118,443,1631301,Jaylen Sims,1610612766,Charlotte Hornets,3,4,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-5,1,1,20250404,CHA,SAC,22401118443,18890,0,1629610|1631217|1631301|1642275|1642354,1,REG,2025,1642269,PG,Point of Attack,0.7300535907683017
Shot Chart Detail,22401133,271,1631301,Jaylen Sims,1610612766,Charlotte Hornets,2,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,210,1,1,20250406,CHA,CHI,22401133271,13170,0,203994|1628970|1631301|1641733|1642275,1,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22401133,553,1631301,Jaylen Sims,1610612766,Charlotte Hornets,4,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,228,1,1,20250406,CHA,CHI,22401133553,23730,0,201959|1629610|1631109|1631301|1641733,1,REG,2025,1630172,PF,Wing Stopper,0.12
Shot Chart Detail,22401146,433,1631301,Jaylen Sims,1610612766,Charlotte Hornets,3,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20250408,CHA,MEM,22401146433,18790,0,203552|1628970|1631109|1631301|1642275,0,REG,2025,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22401146,496,1631301,Jaylen Sims,1610612766,Charlotte Hornets,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,78,1,0,20250408,CHA,MEM,22401146496,21600,0,203552|1628970|1629610|1631109|1631301,0,REG,2025,1628991,PF,Helper,1.03
Shot Chart Detail,22401146,549,1631301,Jaylen Sims,1610612766,Charlotte Hornets,4,8,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,46,1,1,20250408,CHA,MEM,22401146549,23630,0,1628970|1629610|1631109|1631301|1642275,1,REG,2025,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22401146,554,1631301,Jaylen Sims,1610612766,Charlotte Hornets,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,274,1,0,20250408,CHA,MEM,22401146554,23880,0,1628970|1629610|1631109|1631301|1642275,0,REG,2025,1628379,SG,Low Activity,-0.63
Shot Chart Detail,22401146,625,1631301,Jaylen Sims,1610612766,Charlotte Hornets,4,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20250408,CHA,MEM,22401146625,26870,0,201959|1629610|1631217|1631301|1642275,1,REG,2025,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22401158,117,1631301,Jaylen Sims,1610612766,Charlotte Hornets,1,2,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-10,1,1,20250409,TOR,CHA,22401158117,5730,0,201959|1631111|1631301|1641733|1641878,1,REG,2025,1631306,SF,Helper,-0.12
Shot Chart Detail,22401158,202,1631301,Jaylen Sims,1610612766,Charlotte Hornets,2,8,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,0,20250409,TOR,CHA,22401158202,9380,0,203994|1629610|1631111|1631301|1642354,0,REG,2025,1642419,SF,Low Activity,-0.7768653910203955
Shot Chart Detail,22401158,216,1631301,Jaylen Sims,1610612766,Charlotte Hornets,2,6,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,97,1,0,20250409,TOR,CHA,22401158216,10240,0,203994|1629610|1631111|1631301|1642354,0,REG,2025,,,,
Shot Chart Detail,22401158,422,1631301,Jaylen Sims,1610612766,Charlotte Hornets,3,5,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,9,1,0,20250409,TOR,CHA,22401158422,18460,0,201959|1631111|1631301|1641878|1642354,0,REG,2025,1631306,SF,Helper,-0.12
Shot Chart Detail,22401158,489,1631301,Jaylen Sims,1610612766,Charlotte Hornets,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,241,1,0,20250409,TOR,CHA,22401158489,20990,0,203994|1631111|1631301|1641733|1641878,0,REG,2025,1631306,SF,Helper,-0.12
Shot Chart Detail,22401158,648,1631301,Jaylen Sims,1610612766,Charlotte Hornets,4,0,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,260,1,0,20250409,TOR,CHA,22401158648,28430,0,1631301|1641733|1641878|1642275|1642354,0,REG,2025,,,,
Shot Chart Detail,22401174,197,1631301,Jaylen Sims,1610612766,Charlotte Hornets,2,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,219,95,1,1,20250411,BOS,CHA,22401174197,9570,0,203552|203994|1629006|1631301|1641878,1,REG,2025,,,,
Shot Chart Detail,22401174,441,1631301,Jaylen Sims,1610612766,Charlotte Hornets,3,0,37,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,18,1,0,20250411,BOS,CHA,22401174441,21230,0,1631109|1631111|1631301|1641878|1642275,0,REG,2025,1628369|201950,,,
Shot Chart Detail,22401174,513,1631301,Jaylen Sims,1610612766,Charlotte Hornets,4,7,55,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,5,1,0,20250411,BOS,CHA,22401174513,24050,0,203994|1631111|1631301|1641878|1642354,0,REG,2025,1631248,SG,Low Activity,-0.1398887261688645
