GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400006,83,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,220,1,0,20241112,UTA,PHX,2240000683,4680,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1628381,PF,Helper,-0.0593372262449448
Shot Chart Detail,22400006,129,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,67,1,0,20241112,UTA,PHX,22400006129,6800,0,203078|1626220|1628420|1628960|1642345,0,REG,2025,1628374,PF,Wing Stopper,-1.6008396023607032
Shot Chart Detail,22400006,266,1626220,Royce O'Neale,1610612756,Phoenix Suns,2,2,28,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,235,1,1,20241112,UTA,PHX,22400006266,12920,0,203486|1626145|1626164|1626220|1642346,1,REG,2025,203903,SG,Chaser,-1.4432552023895313
Shot Chart Detail,22400006,402,1626220,Royce O'Neale,1610612756,Phoenix Suns,3,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,200,1,0,20241112,UTA,PHX,22400006402,18880,0,1626145|1626164|1626220|1628960|1642345,0,REG,2025,1641718,PG,Point of Attack,-2.1877192947706625
Shot Chart Detail,22400006,448,1626220,Royce O'Neale,1610612756,Phoenix Suns,3,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,26,1,0,20241112,UTA,PHX,22400006448,21300,0,203078|1626220|1628420|1628960|1642345,0,REG,2025,1628374,PF,Wing Stopper,-1.6008396023607032
Shot Chart Detail,22400006,547,1626220,Royce O'Neale,1610612756,Phoenix Suns,4,5,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,132,1,0,20241112,UTA,PHX,22400006547,25520,0,203486|1626145|1626164|1626220|1628960,0,REG,2025,1628381,PF,Helper,-0.0593372262449448
Shot Chart Detail,22400006,549,1626220,Royce O'Neale,1610612756,Phoenix Suns,4,5,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,35,1,0,20241112,UTA,PHX,22400006549,25600,0,203486|1626145|1626164|1626220|1628960,0,REG,2025,1641718,PG,Point of Attack,-2.1877192947706625
Shot Chart Detail,22400006,556,1626220,Royce O'Neale,1610612756,Phoenix Suns,4,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,173,1,1,20241112,UTA,PHX,22400006556,25950,0,203486|1626145|1626164|1626220|1628960,1,REG,2025,1641718,PG,Point of Attack,-2.1877192947706625
Shot Chart Detail,22400018,125,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,2,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20241115,OKC,PHX,22400018125,5910,0,1626164|1626220|1628420|1642345|1642346,0,REG,2025,1628983,PG,Helper,0.8784818701389275
Shot Chart Detail,22400018,225,1626220,Royce O'Neale,1610612756,Phoenix Suns,2,8,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,85,1,0,20241115,OKC,PHX,22400018225,9290,0,203994|1626145|1626220|1629006|1631102,0,REG,2025,1629026,PF,Helper,0.2735034457092709
