GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400005,86,1628449,Chris Boucher,1610612761,Toronto Raptors,1,5,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,34,1,0,20241112,MIL,TOR,2240000586,3840,0,1628449|1628981|1630534|1630558|1641711,0,REG,2025,203507,PF,Helper,0.9285409479155592
Shot Chart Detail,22400005,128,1628449,Chris Boucher,1610612761,Toronto Raptors,1,3,47,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20241112,MIL,TOR,22400005128,4930,0,1628449|1628981|1630534|1630558|1641711,0,REG,2025,1626153,PG,Chaser,0.4098723122349571
Shot Chart Detail,22400005,169,1628449,Chris Boucher,1610612761,Toronto Raptors,2,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,105,1,1,20241112,MIL,TOR,22400005169,7430,0,1628449|1629628|1642347|1642367|1642419,1,REG,2025,1641748,SG,Point of Attack,0.3032864685139045
Shot Chart Detail,22400005,202,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,1,20241112,MIL,TOR,22400005202,8970,0,1627751|1628449|1629628|1642347|1642419,1,REG,2025,201572,C,Anchor Big,0.9352793356534816
Shot Chart Detail,22400005,253,1628449,Chris Boucher,1610612761,Toronto Raptors,2,6,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,34,1,1,20241112,MIL,TOR,22400005253,10630,0,1627751|1628449|1630534|1630558|1641711,1,REG,2025,201572|1626153,,,
Shot Chart Detail,22400005,424,1628449,Chris Boucher,1610612761,Toronto Raptors,3,6,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,0,20241112,MIL,TOR,22400005424,17870,0,1627751|1628449|1630534|1630558|1641711,0,REG,2025,203507,PF,Helper,0.9285409479155592
Shot Chart Detail,22400005,429,1628449,Chris Boucher,1610612761,Toronto Raptors,3,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,170,1,1,20241112,MIL,TOR,22400005429,18060,0,1627751|1628449|1630534|1630558|1641711,1,REG,2025,203507,PF,Helper,0.9285409479155592
Shot Chart Detail,22400005,452,1628449,Chris Boucher,1610612761,Toronto Raptors,3,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,261,1,0,20241112,MIL,TOR,22400005452,19040,0,1628449|1628981|1630534|1641711|1642347,0,REG,2025,1626171,PF,Mobile Big,0.4124501144968134
Shot Chart Detail,22400005,497,1628449,Chris Boucher,1610612761,Toronto Raptors,3,1,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241112,MIL,TOR,22400005497,20810,0,1628449|1628981|1629628|1641711|1642367,0,REG,2025,1626192,SG,Helper,0.1196865081794363
Shot Chart Detail,22400005,509,1628449,Chris Boucher,1610612761,Toronto Raptors,3,1,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-5,1,0,20241112,MIL,TOR,22400005509,20830,0,1628449|1628981|1629628|1641711|1642367,0,REG,2025,1626192,SG,Helper,0.1196865081794363
