GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400603,653,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,2,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-185,275,1,0,20250120,CLE,PHX,22400603653,27370,0,202684|1630550|1641734|1641854|1642281,0,REG,2025,1626220,SF,Wing Stopper,0.0540399548438837
Shot Chart Detail,22400603,666,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-118,291,1,0,20250120,CLE,PHX,22400603666,28180,0,202684|1630550|1641734|1641854|1642281,0,REG,2025,1626220,SF,Wing Stopper,0.0540399548438837
Shot Chart Detail,22400649,628,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,3,1,0,20250127,CLE,DET,22400649628,26950,0,202684|1627777|1641734|1641854|1642281,0,REG,2025,1631111,SG,Chaser,0.1838696274474709
Shot Chart Detail,22400667,596,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,252,1,0,20250129,MIA,CLE,22400667596,28140,0,1627777|1629660|1641734|1641854|1642281,0,REG,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,22400675,635,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,183,1,0,20250130,CLE,ATL,22400675635,26670,0,202684|1630550|1641734|1641854|1642281,0,REG,2025,1631223,PF,Helper,0.5557284774230175
Shot Chart Detail,22400735,689,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,136,1,0,20250207,WAS,CLE,22400735689,27850,0,202684|1629660|1641734|1641854|1642281,0,REG,2025,1642358,SG,Low Activity,-0.9729713545381242
Shot Chart Detail,22400735,707,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,220,1,0,20250207,WAS,CLE,22400735707,28610,0,202684|1629660|1641734|1641854|1642281,0,REG,2025,1642267,PG,Point of Attack,-1.6014382047136893
Shot Chart Detail,22400755,675,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-218,162,1,0,20250210,CLE,MIN,22400755675,26470,0,202684|1630241|1631247|1641734|1641854,0,REG,2025,1631169,SF,Helper,0.4413325520249033
Shot Chart Detail,22400755,677,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,236,1,0,20250210,CLE,MIN,22400755677,26530,0,202684|1630241|1631247|1641734|1641854,0,REG,2025,1631169,SF,Helper,0.4413325520249033
Shot Chart Detail,22400755,709,1641734,Emoni Bates,1610612739,Cleveland Cavaliers,4,1,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,150,238,1,1,20250210,CLE,MIN,22400755709,27990,0,202684|1630241|1631247|1641734|1641854,1,REG,2025,1630545,SG,Helper,-0.4632892960408254
