GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400042,37,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,9,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,151,1,1,20241129,MEM,NOP,2240004237,1620,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1642377,SG,Wing Stopper,-0.8760851436239909,PG,Primary Ball Handler,0.5420112880057681
Shot Chart Detail,22400042,54,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,8,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,218,1,0,20241129,MEM,NOP,2240004254,2240,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1642377,SG,Wing Stopper,-0.8760851436239909,PG,Primary Ball Handler,0.5420112880057681
Shot Chart Detail,22400042,58,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,7,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,119,1,1,20241129,MEM,NOP,2240004258,2470,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1642377,SG,Wing Stopper,-0.8760851436239909,PG,Primary Ball Handler,0.5420112880057681
Shot Chart Detail,22400042,78,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,6,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20241129,MEM,NOP,2240004278,3460,0,203468|1627749|1629750|1630527|1642274,1,REG,2025,1642377,SG,Wing Stopper,-0.8760851436239909,PG,Primary Ball Handler,0.5420112880057681
Shot Chart Detail,22400042,97,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,5,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-58,145,1,1,20241129,MEM,NOP,2240004297,4180,0,203468|203901|1628464|1629750|1630527,0,REG,2025,1630217,SG,Chaser,-0.114170889685641,PG,Primary Ball Handler,0.5420112880057681
Shot Chart Detail,22400042,292,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,2,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-55,78,1,1,20241129,MEM,NOP,22400042292,13140,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1630217,SG,Chaser,-0.114170889685641,PG,Primary Ball Handler,0.5420112880057681
Shot Chart Detail,22400042,319,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,0,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-33,247,1,0,20241129,MEM,NOP,22400042319,14330,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,203935,PG,Wing Stopper,-0.2740973365580603,PG,Primary Ball Handler,0.5420112880057681
Shot Chart Detail,22400042,368,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,9,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,111,1,0,20241129,MEM,NOP,22400042368,15930,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1628991,C,Mobile Big,0.7576642658534011,PG,Primary Ball Handler,0.5420112880057681
Shot Chart Detail,22400042,382,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,8,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,0,20241129,MEM,NOP,22400042382,16480,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1630217|1629630,,,,PG,Primary Ball Handler,0.5420112880057681
Shot Chart Detail,22400042,393,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,7,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0,20241129,MEM,NOP,22400042393,16840,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1629630,PG,Point of Attack,-1.010775923988021,PG,Primary Ball Handler,0.5420112880057681
