GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400010,112,201569,Eric Gordon,1610612755,Philadelphia 76ers,1,3,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,67,1,0,20241115,ORL,PHI,22400010112,5390,0,201569|202331|1626162|1627824|1630288,0,REG,2025,203914,SG,Chaser,0.1776746588051987
Shot Chart Detail,22400010,135,201569,Eric Gordon,1610612755,Philadelphia 76ers,1,1,11,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,7,1,1,20241115,ORL,PHI,22400010135,6490,0,201569|203954|1626162|1627824|1630288,1,REG,2025,1629021,C,Mobile Big,0.2041631445270262
Shot Chart Detail,22400010,450,201569,Eric Gordon,1610612755,Philadelphia 76ers,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,237,1,0,20241115,ORL,PHI,22400010450,19880,0,201569|202331|1626162|1627824|1628997,0,REG,2025,1630532,SF,Helper,-0.0788292447636842
Shot Chart Detail,22400010,630,201569,Eric Gordon,1610612755,Philadelphia 76ers,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,167,1,0,20241115,ORL,PHI,22400010630,27760,0,200768|201569|202331|203954|1628997,0,REG,2025,1630532,SF,Helper,-0.0788292447636842
Shot Chart Detail,22400027,75,201569,Eric Gordon,1610612755,Philadelphia 76ers,1,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,192,1,0,20241122,PHI,BKN,2240002775,3390,0,201569|1627824|1628997|1630178|1641741,0,REG,2025,1627827,PF,Wing Stopper,-0.0953150306975762
Shot Chart Detail,22400027,83,201569,Eric Gordon,1610612755,Philadelphia 76ers,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,193,1,0,20241122,PHI,BKN,2240002783,3750,0,201569|1627824|1628997|1630178|1641741,0,REG,2025,1630570,PF,Helper,-0.4535672960955029
Shot Chart Detail,22400027,107,201569,Eric Gordon,1610612755,Philadelphia 76ers,1,4,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20241122,PHI,BKN,22400027107,4660,0,201569|202704|1627824|1641741|1642272,0,REG,2025,1630570,PF,Helper,-0.4535672960955029
Shot Chart Detail,22400027,239,201569,Eric Gordon,1610612755,Philadelphia 76ers,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,215,1,0,20241122,PHI,BKN,22400027239,10840,0,201569|1627824|1628997|1630178|1630231,0,REG,2025,1629661,PF,Helper,-1.128239170662902
Shot Chart Detail,22400027,272,201569,Eric Gordon,1610612755,Philadelphia 76ers,2,3,37,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-10,1,0,20241122,PHI,BKN,22400027272,12230,0,201569|1627824|1630178|1630231|1641741,0,REG,2025,1629661,PF,Helper,-1.128239170662902
Shot Chart Detail,22400027,410,201569,Eric Gordon,1610612755,Philadelphia 76ers,3,5,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20241122,PHI,BKN,22400027410,18020,0,201569|203083|1626162|1628997|1630178,0,REG,2025,1630560,SG,Chaser,-2.101613124431943
Shot Chart Detail,22400027,497,201569,Eric Gordon,1610612755,Philadelphia 76ers,4,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,232,1,0,20241122,PHI,BKN,22400027497,21920,0,201569|202704|203083|1630231|1642272,0,REG,2025,1630592,PF,Helper,-1.2134102572411811
Shot Chart Detail,22400027,500,201569,Eric Gordon,1610612755,Philadelphia 76ers,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-228,159,1,0,20241122,PHI,BKN,22400027500,22270,0,201569|202704|203083|1630231|1642272,0,REG,2025,1630592,PF,Helper,-1.2134102572411811
Shot Chart Detail,22400027,516,201569,Eric Gordon,1610612755,Philadelphia 76ers,4,9,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-227,83,1,0,20241122,PHI,BKN,22400027516,23220,0,201569|202704|203083|1630231|1642272,0,REG,2025,203471,PG,Point of Attack,-0.532743643389612
Shot Chart Detail,22400066,25,201569,Eric Gordon,1610612755,Philadelphia 76ers,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,251,1,0,20241023,PHI,MIL,2240006625,1130,0,201569|203083|1626162|1630178|1630231,0,REG,2025,203081,PG,Low Activity,-0.9426347556301712
Shot Chart Detail,22400066,61,201569,Eric Gordon,1610612755,Philadelphia 76ers,1,7,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-10,1,0,20241023,PHI,MIL,2240006661,2800,0,201569|203083|1626162|1628997|1630178,0,REG,2025,203081,PG,Low Activity,-0.9426347556301712
Shot Chart Detail,22400066,226,201569,Eric Gordon,1610612755,Philadelphia 76ers,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,145,252,1,0,20241023,PHI,MIL,22400066226,10000,0,201569|203083|1628997|1630178|1630231,0,REG,2025,203081,PG,Low Activity,-0.9426347556301712
Shot Chart Detail,22400066,230,201569,Eric Gordon,1610612755,Philadelphia 76ers,2,7,4,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,0,20241023,PHI,MIL,22400066230,10160,0,201569|203083|1628997|1630178|1630231,0,REG,2025,1626192,SG,Helper,0.1196865081794363
Shot Chart Detail,22400066,240,201569,Eric Gordon,1610612755,Philadelphia 76ers,2,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20241023,PHI,MIL,22400066240,10550,0,201569|203083|1628997|1630178|1630231,0,REG,2025,201572|203081,,,
Shot Chart Detail,22400066,557,201569,Eric Gordon,1610612755,Philadelphia 76ers,4,10,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-8,1,0,20241023,PHI,MIL,22400066557,22560,0,200768|201569|1627824|1628997|1630178,0,REG,2025,1627752,SF,Chaser,0.2594425193552885
Shot Chart Detail,22400078,140,201569,Eric Gordon,1610612755,Philadelphia 76ers,1,2,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20241025,TOR,PHI,22400078140,5610,0,201569|1626162|1628997|1630178|1630231,0,REG,2025,1628981,C,Anchor Big,0.4975111025651834
Shot Chart Detail,22400078,163,201569,Eric Gordon,1610612755,Philadelphia 76ers,1,1,13,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,0,20241025,TOR,PHI,22400078163,6470,0,200768|201569|1626162|1630231|1641737,0,REG,2025,1642419,SF,Low Activity,-0.7768653910203955
Shot Chart Detail,22400078,569,201569,Eric Gordon,1610612755,Philadelphia 76ers,3,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,140,248,1,1,20241025,TOR,PHI,22400078569,19060,0,201569|1626162|1627824|1630178|1630231,1,REG,2025,1642347,PG,Point of Attack,-0.5461810869932374
