GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400015,123,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,3,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20241115,SAS,LAL,22400015123,5360,0,203076|1626156|1629216|1631108|1642261,0,REG,2025,1630577|1628380,-7.0,,,,,PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400015,129,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20241115,SAS,LAL,22400015129,5840,0,203076|1626156|1629216|1631108|1642261,0,REG,2025,1631104,-9.0,SG,Point of Attack,0.0026074243306518,Collins BLOCK (1 BLK),PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400015,172,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,11,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-37,174,1,0,20241115,SAS,LAL,22400015172,7330,0,2544|1626156|1629216|1631108|1631132,0,REG,2025,1631103,1.0,SG,Low Activity,-1.0732504654545183,MISS Russell 18' Step Back Jump Shot,PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400015,202,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,66,1,0,20241115,SAS,LAL,22400015202,9000,0,2544|1626156|1629216|1631108|1631132,0,REG,2025,1630577,7.0,SF,Chaser,-0.7957898197152105,MISS Russell 12' Pullup Jump Shot,PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400015,438,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,2,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,50,1,1,20241115,SAS,LAL,22400015438,19920,0,203076|1626156|1629216|1631108|1642261,0,REG,2025,1630170,3.0,SG,Chaser,-0.7414327459656238,Russell 8' Driving Finger Roll Layup (4 PTS),PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400015,450,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,2,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,23,1,0,20241115,SAS,LAL,22400015450,20170,0,203076|1626156|1629216|1631108|1642261,0,REG,2025,1628380,4.0,PF,Mobile Big,0.6928384709686648,MISS Russell 3' Running Layup,PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400015,476,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,0,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,246,1,1,20241115,SAS,LAL,22400015476,21440,0,2544|1626156|1629216|1631108|1631132,0,REG,2025,,,,,,,PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400015,496,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,10,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,96,1,1,20241115,SAS,LAL,22400015496,22250,0,2544|1626156|1629216|1631108|1631132,0,REG,2025,1642264,6.0,PG,Point of Attack,-1.5920950469001274,Russell 10' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400015,499,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,254,1,1,20241115,SAS,LAL,22400015499,22560,0,2544|1626156|1629216|1631108|1631132,1,REG,2025,1630577,7.0,SF,Chaser,-0.7957898197152105,Russell 28' 3PT Jump Shot (13 PTS) (L. James 11 AST),PG,Primary Ball Handler,1.1536656464664647,2544.0
Shot Chart Detail,22400015,504,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,220,1,0,20241115,SAS,LAL,22400015504,23040,0,2544|1626156|1629216|1631108|1631132,0,REG,2025,1629640,4.0,SF,Helper,-1.188182442677053,MISS Russell 28' 3PT Jump Shot,PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400015,606,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,3,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,143,1,0,20241115,SAS,LAL,22400015606,26930,0,2544|203076|1626156|1629629|1630559,0,REG,2025,1630170,2.0,SG,Chaser,-0.7414327459656238,MISS Russell 14' Pullup Jump Shot,PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400026,116,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,3,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20241119,LAL,UTA,22400026116,4920,0,203076|1626156|1629216|1631108|1642261,0,REG,2025,1629234,15.0,C,Anchor Big,1.2750654669929418,Russell 2' Driving Layup (2 PTS),PG,Primary Ball Handler,1.1536656464664647,
Shot Chart Detail,22400026,155,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,1,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,105,1,0,20241119,LAL,UTA,22400026155,6600,0,2544|1626156|1629216|1631108|1631132,0,REG,2025,1642268|203903,13.0,,,,,PG,Primary Ball Handler,1.1536656464664647,
