GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400018,9,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,254,1,0,20241115,OKC,PHX,224000189,370,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,203994,C,Helper,1.74
Shot Chart Detail,22400018,13,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,207,179,1,0,20241115,OKC,PHX,2240001813,530,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,203994,C,Helper,1.74
Shot Chart Detail,22400018,26,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,9,29,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-27,1,0,20241115,OKC,PHX,2240001826,1510,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,,,,
Shot Chart Detail,22400018,29,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,257,1,1,20241115,OKC,PHX,2240001829,1570,0,1628983|1629652|1630198|1631114|1641717,1,REG,2025,203994,C,Helper,1.74
Shot Chart Detail,22400018,42,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,133,1,0,20241115,OKC,PHX,2240001842,2300,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1642346,SF,Point of Attack,-0.1495010607829734
Shot Chart Detail,22400018,127,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,1,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20241115,OKC,PHX,22400018127,6030,0,1628983|1629026|1629652|1630598|1631172,1,REG,2025,,,,
Shot Chart Detail,22400018,290,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,4,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,81,1,0,20241115,OKC,PHX,22400018290,11670,0,1628983|1629652|1630198|1631172|1641717,0,REG,2025,1626164,SG,Chaser,-2.36
Shot Chart Detail,22400018,374,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,231,1,0,20241115,OKC,PHX,22400018374,15490,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,203994,C,Helper,1.74
Shot Chart Detail,22400018,380,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,9,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20241115,OKC,PHX,22400018380,15690,0,1628983|1629652|1630198|1631114|1641717,1,REG,2025,1626164,SG,Chaser,-2.36
Shot Chart Detail,22400018,423,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,6,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20241115,OKC,PHX,22400018423,17460,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1626220,SF,Chaser,0.9
