GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400554,703,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,130,1,0,20250114,IND,CLE,22400554703,28020,0,201949|1630167|1641716|1642277|1642484,0,REG,2025,1641854,PG,Point of Attack,0.0712466459687634,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22400633,685,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,211,1,0,20250125,SAS,IND,22400633685,27640,0,1628418|1641716|1641767|1642277|1642484,0,REG,2025,1631104,SG,Point of Attack,0.0026074243306518,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22400664,690,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,251,1,1,20250129,IND,DET,22400664690,28050,0,201949|1630167|1641716|1642277|1642484,1,REG,2025,1630194,C,Mobile Big,2.654266891200273,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22400837,624,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,2,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,52,1,0,20250226,IND,TOR,22400837624,27300,0,1628418|1641716|1641767|1642277|1642484,0,REG,2025,1642367,PF,Helper,0.7538031778811926,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22400837,639,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,174,1,0,20250226,IND,TOR,22400837639,27960,0,1628418|1641716|1641767|1642277|1642484,0,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22400933,626,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,6,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-16,179,1,1,20250310,CHI,IND,22400933626,25170,0,1628396|1631245|1641716|1642277|1642484,1,REG,2025,1630200,PG,Point of Attack,0.3535703509634363,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22400933,638,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-26,274,1,0,20250310,CHI,IND,22400933638,25630,0,201949|1628396|1641716|1642277|1642484,0,REG,2025,1629632,SG,Chaser,-1.1217511490818404,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22400933,656,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,3,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,55,1,0,20250310,CHI,IND,22400933656,26550,0,201949|1628396|1641716|1642277|1642484,0,REG,2025,1630200,PG,Point of Attack,0.3535703509634363,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22400933,674,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,2,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,142,1,0,20250310,CHI,IND,22400933674,27040,0,201949|1628396|1641716|1642277|1642484,0,REG,2025,1628989,SG,Chaser,-0.0080426363328385,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22400933,699,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,242,1,0,20250310,CHI,IND,22400933699,27860,0,1628396|1631245|1641716|1642277|1642484,0,REG,2025,1629659,SG,Chaser,-0.2841284619602584,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401172,221,1642484,RayJ Dennis,1610612754,Indiana Pacers,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,104,1,0,20250411,IND,ORL,22401172221,9000,0,204456|1628418|1641716|1642277|1642484,0,REG,2025,1630243,SG,Chaser,0.1023584771082403,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401172,578,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,10,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,110,1,0,20250411,IND,ORL,22401172578,22560,0,1628396|1631097|1641716|1642277|1642484,0,REG,2025,1630175,PG,Point of Attack,0.216822897363409,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401172,581,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,10,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,248,1,1,20250411,IND,ORL,22401172581,22690,0,1628396|1631097|1641716|1642277|1642484,1,REG,2025,1630175,PG,Point of Attack,0.216822897363409,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401172,603,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,135,264,1,1,20250411,IND,ORL,22401172603,23910,0,1628396|1631097|1641716|1642277|1642484,1,REG,2025,1630243,SG,Chaser,0.1023584771082403,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401172,628,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,6,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-96,130,1,1,20250411,IND,ORL,22401172628,24630,0,1628396|1631097|1641716|1642277|1642484,0,REG,2025,1630175,PG,Point of Attack,0.216822897363409,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401172,701,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,2,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,1,20250411,IND,ORL,22401172701,27400,0,1631097|1641716|1642277|1642402|1642484,0,REG,2025,1641710,PG,Point of Attack,0.9739664566440976,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401172,709,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,234,1,0,20250411,IND,ORL,22401172709,27900,0,1631097|1641716|1642277|1642402|1642484,0,REG,2025,1641710,PG,Point of Attack,0.9739664566440976,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401172,712,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,1,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-115,240,1,0,20250411,IND,ORL,22401172712,27930,0,1631097|1641716|1642277|1642402|1642484,0,REG,2025,1641783,SF,Helper,-0.1763833313861582,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401172,716,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,0,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,61,108,1,0,20250411,IND,ORL,22401172716,28280,0,1631097|1641716|1642277|1642402|1642484,0,REG,2025,1630175,PG,Point of Attack,0.216822897363409,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,419,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,29,1,0,20250413,CLE,IND,22401189419,18110,0,1628396|1631245|1641716|1642402|1642484,0,REG,2025,1641854,PG,Point of Attack,0.0712466459687634,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,445,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,194,1,0,20250413,CLE,IND,22401189445,19220,0,1628396|1631245|1642277|1642402|1642484,0,REG,2025,1629643,PF,Helper,-0.1810381017403148,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,476,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,239,99,1,0,20250413,CLE,IND,22401189476,20570,0,1628418|1631245|1641716|1642402|1642484,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,496,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,0,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,89,1,0,20250413,CLE,IND,22401189496,21360,0,1628418|1631245|1641716|1642402|1642484,0,REG,2025,1641772,PF,Helper,-0.372092708518867,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,501,1642484,RayJ Dennis,1610612754,Indiana Pacers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,60,185,578,1,0,20250413,CLE,IND,22401189501,21600,0,1628418|1641716|1642277|1642402|1642484,0,REG,2025,,,,,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,568,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,246,1,1,20250413,CLE,IND,22401189568,24730,0,1628396|1631245|1642277|1642402|1642484,1,REG,2025,1641854,PG,Point of Attack,0.0712466459687634,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,621,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,3,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,246,1,1,20250413,CLE,IND,22401189621,26800,0,1628396|1631245|1642277|1642402|1642484,0,REG,2025,202684,C,Mobile Big,1.449669832189061,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,629,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,2,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,36,1,0,20250413,CLE,IND,22401189629,27580,0,1628396|1631245|1642277|1642402|1642484,0,REG,2025,202684,C,Mobile Big,1.449669832189061,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,644,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,0,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,103,1,0,20250413,CLE,IND,22401189644,28270,0,1628396|1631245|1642277|1642402|1642484,0,REG,2025,1641854,PG,Point of Attack,0.0712466459687634,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,655,1642484,RayJ Dennis,1610612754,Indiana Pacers,4,0,41,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,229,72,1,0,20250413,CLE,IND,22401189655,28390,0,1628396|1631245|1642277|1642402|1642484,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,713,1642484,RayJ Dennis,1610612754,Indiana Pacers,5,2,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,83,1,0,20250413,CLE,IND,22401189713,30120,1,1628396|1631245|1642277|1642402|1642484,0,REG,2025,202684,C,Mobile Big,1.449669832189061,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,788,1642484,RayJ Dennis,1610612754,Indiana Pacers,6,3,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,53,1,1,20250413,CLE,IND,22401189788,32810,2,1628396|1631245|1642277|1642402|1642484,0,REG,2025,1641734,SF,Chaser,-0.4394224108826919,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,796,1642484,RayJ Dennis,1610612754,Indiana Pacers,6,2,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,1,20250413,CLE,IND,22401189796,33220,2,1628396|1631245|1642277|1642402|1642484,0,REG,2025,1642281,SG,Chaser,-0.6460326438302706,PG,Low Minute,0.2235395711681669
Shot Chart Detail,22401189,800,1642484,RayJ Dennis,1610612754,Indiana Pacers,6,2,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,194,1,1,20250413,CLE,IND,22401189800,33560,2,1628396|1631245|1642277|1642402|1642484,0,REG,2025,202684,C,Mobile Big,1.449669832189061,PG,Low Minute,0.2235395711681669
