GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400003,17,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,10,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,23,278,1,1,20241112,ORL,CHA,2240000317,650,0,201959|1629684|1630163|1630182|1641706,0,REG,2025,1629048,C,Anchor Big,1.13
Shot Chart Detail,22400003,21,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,207,1,1,20241112,ORL,CHA,2240000321,970,0,201959|1629684|1630163|1630182|1641706,1,REG,2025,203484,SG,Chaser,0.62
Shot Chart Detail,22400003,37,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,8,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20241112,ORL,CHA,2240000337,2370,0,201959|1629684|1630163|1630182|1641706,0,REG,2025,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,22400003,48,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,7,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-86,281,1,0,20241112,ORL,CHA,2240000348,2940,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,203484,SG,Chaser,0.62
Shot Chart Detail,22400003,50,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,6,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,65,1,1,20241112,ORL,CHA,2240000350,3010,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,1641783,SF,Helper,-0.1763833313861582
Shot Chart Detail,22400003,58,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,6,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,27,1,0,20241112,ORL,CHA,2240000358,3490,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,203484,SG,Chaser,0.62
Shot Chart Detail,22400003,60,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,211,1,0,20241112,ORL,CHA,2240000360,3540,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,203484,SG,Chaser,0.62
Shot Chart Detail,22400003,84,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20241112,ORL,CHA,2240000384,4310,0,203552|1628998|1630163|1631217|1642275,0,REG,2025,203484,SG,Chaser,0.62
Shot Chart Detail,22400003,87,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20241112,ORL,CHA,2240000387,4370,0,203552|1628998|1630163|1631217|1642275,0,REG,2025,1641710|203484,,,
Shot Chart Detail,22400003,94,1630163,LaMelo Ball,1610612766,Charlotte Hornets,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,256,1,1,20241112,ORL,CHA,2240000394,4680,0,203552|1628998|1630163|1631217|1642275,1,REG,2025,,,,
Shot Chart Detail,22400003,293,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,43,1,0,20241112,ORL,CHA,22400003293,12700,0,1628998|1629684|1630163|1631217|1641706,0,REG,2025,1629048,C,Anchor Big,1.13
Shot Chart Detail,22400003,303,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,1,20241112,ORL,CHA,22400003303,13100,0,1628998|1629684|1630163|1631217|1641706,0,REG,2025,203484,SG,Chaser,0.62
Shot Chart Detail,22400003,305,1630163,LaMelo Ball,1610612766,Charlotte Hornets,2,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-22,293,1,1,20241112,ORL,CHA,22400003305,13400,0,1628998|1629684|1630163|1631217|1641706,1,REG,2025,1629048,C,Anchor Big,1.13
Shot Chart Detail,22400003,346,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,10,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,225,1,1,20241112,ORL,CHA,22400003346,15530,0,201959|1629684|1630163|1630182|1641706,1,REG,2025,1630591,PG,Point of Attack,0.29
Shot Chart Detail,22400003,352,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,9,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,57,1,0,20241112,ORL,CHA,22400003352,15920,0,201959|1629684|1630163|1630182|1641706,0,REG,2025,203484,SG,Chaser,0.62
Shot Chart Detail,22400003,404,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,5,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,131,1,0,20241112,ORL,CHA,22400003404,18430,0,1628998|1629684|1630163|1631217|1641706,0,REG,2025,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,22400003,444,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-98,253,1,0,20241112,ORL,CHA,22400003444,19880,0,1628998|1630163|1631217|1641706|1642275,0,REG,2025,203914,SG,Chaser,-0.72
Shot Chart Detail,22400003,452,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,2,9,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,251,1,0,20241112,ORL,CHA,22400003452,20310,0,1628998|1630163|1631217|1641706|1642275,0,REG,2025,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22400003,468,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,1,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,63,1,0,20241112,ORL,CHA,22400003468,20810,0,201959|203552|1628998|1630163|1642275,0,REG,2025,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,22400003,474,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,8,1,0,20241112,ORL,CHA,22400003474,21030,0,201959|203552|1628998|1630163|1642275,0,REG,2025,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22400003,482,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,1,20241112,ORL,CHA,22400003482,21440,0,201959|203552|1628998|1630163|1642275,0,REG,2025,203914,SG,Chaser,-0.72
Shot Chart Detail,22400003,485,1630163,LaMelo Ball,1610612766,Charlotte Hornets,3,0,0,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,255,1,0,20241112,ORL,CHA,22400003485,21600,0,203995|1629684|1630182|1641706|1642275,0,REG,2025,203914|1628371,,,
Shot Chart Detail,22400003,588,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,5,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,63,1,1,20241112,ORL,CHA,22400003588,25250,0,1629684|1630163|1630182|1631217|1641706,0,REG,2025,1630175,PG,Point of Attack,-0.56
Shot Chart Detail,22400003,594,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,264,1,1,20241112,ORL,CHA,22400003594,25910,0,1629684|1630163|1630182|1631217|1641706,1,REG,2025,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22400003,626,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,3,8,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,85,1,1,20241112,ORL,CHA,22400003626,26920,0,1630163|1630182|1631217|1641706|1642275,0,REG,2025,1641783,SF,Helper,-0.1763833313861582
Shot Chart Detail,22400003,629,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,2,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,154,235,1,0,20241112,ORL,CHA,22400003629,27200,0,1630163|1630182|1631217|1641706|1642275,0,REG,2025,1641783,SF,Helper,-0.1763833313861582
Shot Chart Detail,22400003,637,1630163,LaMelo Ball,1610612766,Charlotte Hornets,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,152,264,1,0,20241112,ORL,CHA,22400003637,27610,0,1630163|1630182|1631217|1641706|1642275,0,REG,2025,1630175,PG,Point of Attack,-0.56
