GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400013,97,1630172,Patrick Williams,1610612741,Chicago Bulls,1,3,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-175,226,1,1,20241115,CLE,CHI,2240001397,5020,0,202696|203897|1630172|1630245|1630581,1,REG,2025,1629731,PF,Helper,0.74
Shot Chart Detail,22400013,107,1630172,Patrick Williams,1610612741,Chicago Bulls,1,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,163,1,1,20241115,CLE,CHI,22400013107,5620,0,202696|203897|1630172|1630245|1630581,0,REG,2025,1627747,SF,Chaser,-0.36
Shot Chart Detail,22400013,233,1630172,Patrick Williams,1610612741,Chicago Bulls,2,8,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20241115,CLE,CHI,22400013233,9420,0,203897|1630172|1630188|1631207|1641824,1,REG,2025,1627747|202684,,,
Shot Chart Detail,22400013,378,1630172,Patrick Williams,1610612741,Chicago Bulls,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,40,1,0,20241115,CLE,CHI,22400013378,15960,0,202696|203897|1629632|1630172|1631207,0,REG,2025,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,22400013,388,1630172,Patrick Williams,1610612741,Chicago Bulls,3,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,103,1,1,20241115,CLE,CHI,22400013388,16410,0,202696|203897|1629632|1630172|1631207,1,REG,2025,1628386,C,Anchor Big,0.01
Shot Chart Detail,22400013,543,1630172,Patrick Williams,1610612741,Chicago Bulls,4,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,6,1,1,20241115,CLE,CHI,22400013543,22180,0,203897|1629632|1630172|1630188|1641763,1,REG,2025,,,,
Shot Chart Detail,22400013,554,1630172,Patrick Williams,1610612741,Chicago Bulls,4,10,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20241115,CLE,CHI,22400013554,22700,0,203897|1629632|1630172|1630188|1641763,0,REG,2025,1628378|1629660,,,
Shot Chart Detail,22400069,14,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,239,1,0,20241023,NOP,CHI,2240006914,630,0,202696|203897|1629632|1630172|1630581,0,REG,2025,1627742,SF,Wing Stopper,-0.98
Shot Chart Detail,22400069,24,1630172,Patrick Williams,1610612741,Chicago Bulls,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,231,1,1,20241023,NOP,CHI,2240006924,1120,0,202696|203897|1629632|1630172|1630581,1,REG,2025,203468,SG,Chaser,-1.14
Shot Chart Detail,22400069,77,1630172,Patrick Williams,1610612741,Chicago Bulls,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,207,1,0,20241023,NOP,CHI,2240006977,3750,0,202696|203897|1628366|1629632|1630172,0,REG,2025,1627742,SF,Wing Stopper,-0.98
