GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400050,23,1630208,Nick Richards,1610612766,Charlotte Hornets,1,10,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20241203,CHA,PHI,2240005023,1040,0,203995|1630182|1630208|1641706|1642275,0,REG,2025,1627824|1630231|202331,,,
Shot Chart Detail,22400050,44,1630208,Nick Richards,1610612766,Charlotte Hornets,1,8,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,0,20241203,CHA,PHI,2240005044,2280,0,203995|1630182|1630208|1641706|1642275,0,REG,2025,1626162,SF,Helper,-0.6398395679320051
Shot Chart Detail,22400050,60,1630208,Nick Richards,1610612766,Charlotte Hornets,1,6,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,1,1,20241203,CHA,PHI,2240005060,3290,0,203995|1630182|1630208|1641706|1642275,1,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
Shot Chart Detail,22400050,341,1630208,Nick Richards,1610612766,Charlotte Hornets,3,10,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20241203,CHA,PHI,22400050341,15040,0,203995|1630182|1630208|1641706|1642275,1,REG,2025,202331,PF,Helper,-0.083430987481401
Shot Chart Detail,22400050,539,1630208,Nick Richards,1610612766,Charlotte Hornets,4,8,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20241203,CHA,PHI,22400050539,23800,0,1628998|1630182|1630208|1641706|1642354,1,REG,2025,202331,PF,Helper,-0.083430987481401
Shot Chart Detail,22400050,580,1630208,Nick Richards,1610612766,Charlotte Hornets,4,4,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,CHA,PHI,22400050580,26240,0,1628998|1630182|1630208|1641706|1642354,0,REG,2025,1630231,PF,Helper,0.3033914005874543
Shot Chart Detail,22400050,605,1630208,Nick Richards,1610612766,Charlotte Hornets,4,2,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,0,20241203,CHA,PHI,22400050605,27240,0,1628998|1630182|1630208|1641706|1642354,0,REG,2025,1626162|202331,,,
Shot Chart Detail,22400050,610,1630208,Nick Richards,1610612766,Charlotte Hornets,4,1,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20241203,CHA,PHI,22400050610,27630,0,1628998|1630182|1630208|1641706|1642354,0,REG,2025,1626162|202331,,,
Shot Chart Detail,22400050,653,1630208,Nick Richards,1610612766,Charlotte Hornets,4,0,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,1,20241203,CHA,PHI,22400050653,28640,0,1628998|1630182|1630208|1641706|1642354,1,REG,2025,1627824,C,Mobile Big,-1.1338069590685516
Shot Chart Detail,22400068,353,1630208,Nick Richards,1610612766,Charlotte Hornets,2,0,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,64,1,1,20241023,HOU,CHA,22400068353,13850,0,1628970|1628998|1630163|1630208|1630544,1,REG,2025,1630224,SG,Chaser,-0.4311015971565015
Shot Chart Detail,22400068,388,1630208,Nick Richards,1610612766,Charlotte Hornets,3,9,43,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20241023,HOU,CHA,22400068388,15770,0,203552|1628970|1628998|1630163|1630208,0,REG,2025,1631095,PF,Helper,0.4359171718748292
Shot Chart Detail,22400068,391,1630208,Nick Richards,1610612766,Charlotte Hornets,3,9,39,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20241023,HOU,CHA,22400068391,15810,0,203552|1628970|1628998|1630163|1630208,0,REG,2025,1631095,PF,Helper,0.4359171718748292
Shot Chart Detail,22400068,394,1630208,Nick Richards,1610612766,Charlotte Hornets,3,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-4,1,1,20241023,HOU,CHA,22400068394,16240,0,203552|1628970|1628998|1630163|1630208,0,REG,2025,1630578,C,Mobile Big,0.9064992029182102
Shot Chart Detail,22400079,277,1630208,Nick Richards,1610612766,Charlotte Hornets,2,10,24,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,42,1,0,20241025,ATL,CHA,22400079277,8160,0,1628998|1629684|1630163|1630208|1630544,0,REG,2025,1630700,SG,Point of Attack,1.4786412399668911
Shot Chart Detail,22400079,333,1630208,Nick Richards,1610612766,Charlotte Hornets,2,3,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241025,ATL,CHA,22400079333,12350,0,203995|1628998|1629684|1630163|1630208,0,REG,2025,1629631|1630552,,,
Shot Chart Detail,22400079,354,1630208,Nick Richards,1610612766,Charlotte Hornets,2,1,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20241025,ATL,CHA,22400079354,13240,0,203995|1628998|1629684|1630163|1630208,1,REG,2025,1629631,SF,Wing Stopper,-0.7279107360767546
Shot Chart Detail,22400079,446,1630208,Nick Richards,1610612766,Charlotte Hornets,3,7,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20241025,ATL,CHA,22400079446,16820,0,1628970|1628998|1630163|1630182|1630208,0,REG,2025,203991|1629631,,,
Shot Chart Detail,22400079,457,1630208,Nick Richards,1610612766,Charlotte Hornets,3,7,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,69,1,0,20241025,ATL,CHA,22400079457,17030,0,203552|1628970|1630163|1630182|1630208,0,REG,2025,203991,C,Anchor Big,0.9478678928777102
Shot Chart Detail,22400079,474,1630208,Nick Richards,1610612766,Charlotte Hornets,3,6,11,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241025,ATL,CHA,22400079474,17890,0,203552|1628970|1630163|1630182|1630208,0,REG,2025,1630700|1630552,,,
Shot Chart Detail,22400088,41,1630208,Nick Richards,1610612766,Charlotte Hornets,1,8,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20241026,CHA,MIA,2240008841,2010,0,203552|1628970|1628998|1630163|1630208,1,REG,2025,1626179,PG,Point of Attack,-0.3515075078247945
Shot Chart Detail,22400088,234,1630208,Nick Richards,1610612766,Charlotte Hornets,2,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20241026,CHA,MIA,22400088234,9390,0,203995|1628970|1628998|1630208|1630544,1,REG,2025,1631170,SF,Helper,0.3853304031939498
Shot Chart Detail,22400088,283,1630208,Nick Richards,1610612766,Charlotte Hornets,2,5,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,52,1,0,20241026,CHA,MIA,22400088283,11180,0,203552|203995|1628970|1630208|1630544,0,REG,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,22400088,373,1630208,Nick Richards,1610612766,Charlotte Hornets,3,11,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,62,1,0,20241026,CHA,MIA,22400088373,14980,0,203552|1628970|1628998|1630163|1630208,0,REG,2025,202710,SF,Wing Stopper,0.1160977330715379
Shot Chart Detail,22400088,409,1630208,Nick Richards,1610612766,Charlotte Hornets,3,8,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20241026,CHA,MIA,22400088409,16350,0,203552|1628970|1630163|1630208|1630544,1,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400088,444,1630208,Nick Richards,1610612766,Charlotte Hornets,3,6,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,10,1,0,20241026,CHA,MIA,22400088444,17830,0,203995|1629684|1630163|1630208|1630544,0,REG,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,22400088,607,1630208,Nick Richards,1610612766,Charlotte Hornets,4,8,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-4,1,1,20241026,CHA,MIA,22400088607,23690,0,203552|1628970|1628998|1630163|1630208,1,REG,2025,1631107,PF,Helper,0.4073679555845172
Shot Chart Detail,22400088,660,1630208,Nick Richards,1610612766,Charlotte Hornets,4,3,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241026,CHA,MIA,22400088660,26700,0,1628970|1628998|1630163|1630208|1630544,0,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400117,30,1630208,Nick Richards,1610612766,Charlotte Hornets,1,9,20,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-6,1,1,20241030,CHA,TOR,2240011730,1600,0,203552|1628970|1630163|1630182|1630208,1,REG,2025,1630558,PG,Point of Attack,0.188830231131576
Shot Chart Detail,22400117,35,1630208,Nick Richards,1610612766,Charlotte Hornets,1,8,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,0,20241030,CHA,TOR,2240011735,1890,0,203552|1628970|1630163|1630182|1630208,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933
Shot Chart Detail,22400117,65,1630208,Nick Richards,1610612766,Charlotte Hornets,1,6,59,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241030,CHA,TOR,2240011765,3010,0,203552|1628970|1628998|1630208|1630544,0,REG,2025,1642367,PF,Helper,0.7538031778811926
Shot Chart Detail,22400117,69,1630208,Nick Richards,1610612766,Charlotte Hornets,1,6,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20241030,CHA,TOR,2240011769,3200,0,203552|1628970|1628998|1630208|1630544,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933
Shot Chart Detail,22400117,91,1630208,Nick Richards,1610612766,Charlotte Hornets,1,5,21,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20241030,CHA,TOR,2240011791,3990,0,203552|1628998|1629684|1630208|1630544,0,REG,2025,1641711|1627751,,,
