GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400057,103,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,2,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,PHX,SAS,22400057103,5810,0,1628380|1629640|1630170|1631110|1642264,0,REG,2025,1626220|1626145,-2.0,,,,,PF,Roll + Cut Big,-0.7342776232326729,
Shot Chart Detail,22400057,115,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,1,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,115,1,0,20241203,PHX,SAS,22400057115,6490,0,101108|1629640|1630170|1631110|1641705,0,REG,2025,1626164,-5.0,SG,Chaser,-2.4799731722623704,MISS Sochan 13' Turnaround Jump Shot,PF,Roll + Cut Big,-0.7342776232326729,
Shot Chart Detail,22400057,144,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,11,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-4,1,1,20241203,PHX,SAS,22400057144,7410,0,101108|203084|1630577|1631110|1641705,1,REG,2025,1628960|1626220,-8.0,,,,,PF,Roll + Cut Big,-0.7342776232326729,101108.0
Shot Chart Detail,22400057,157,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,1,20241203,PHX,SAS,22400057157,8570,0,101108|203084|1630577|1631110|1641705,1,REG,2025,203486,-6.0,C,Anchor Big,1.7472132548446373,Sochan 3' Driving Layup (6 PTS) (Paul 3 AST),PF,Roll + Cut Big,-0.7342776232326729,101108.0
Shot Chart Detail,22400057,277,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,49,1,0,20241203,PHX,SAS,22400057277,13220,0,1628380|1629640|1630170|1631110|1642264,0,REG,2025,1626164,-11.0,SG,Chaser,-2.4799731722623704,Booker BLOCK (1 BLK),PF,Roll + Cut Big,-0.7342776232326729,
Shot Chart Detail,22400057,435,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,2,53,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,0,20241203,PHX,SAS,22400057435,19870,0,1628380|1629640|1630170|1631110|1642264,0,REG,2025,203486,-4.0,C,Anchor Big,1.7472132548446373,MISS Sochan 3' Running Dunk,PF,Roll + Cut Big,-0.7342776232326729,
Shot Chart Detail,22400057,472,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,240,1,0,20241203,PHX,SAS,22400057472,21090,0,101108|1629640|1630170|1631110|1641705,0,REG,2025,,,,,,,PF,Roll + Cut Big,-0.7342776232326729,
Shot Chart Detail,22400057,475,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,3,0,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20241203,PHX,SAS,22400057475,21300,0,101108|1629640|1630170|1631110|1641705,1,REG,2025,203486,-7.0,C,Anchor Big,1.7472132548446373,Sochan 2' Cutting Layup Shot (10 PTS) (Paul 7 AST),PF,Roll + Cut Big,-0.7342776232326729,101108.0
Shot Chart Detail,22400057,510,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,4,11,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,3,1,0,20241203,PHX,SAS,22400057510,22140,0,101108|203084|1630577|1631110|1641705,0,REG,2025,203486,-8.0,C,Anchor Big,1.7472132548446373,Plumlee BLOCK (2 BLK),PF,Roll + Cut Big,-0.7342776232326729,
Shot Chart Detail,22400057,654,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,4,1,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,5,1,1,20241203,PHX,SAS,22400057654,28030,0,101108|1630170|1631110|1641705|1642264,0,REG,2025,1642345|1626145,-8.0,,,,,PF,Roll + Cut Big,-0.7342776232326729,
Shot Chart Detail,22400074,17,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,197,1,1,20241024,DAL,SAS,2240007417,830,0,101108|203084|1630577|1631110|1641705,1,REG,2025,,,,,,,PF,Roll + Cut Big,-0.7342776232326729,203084.0
Shot Chart Detail,22400074,35,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,0,20241024,DAL,SAS,2240007435,1490,0,101108|203084|1630577|1631110|1641705,0,REG,2025,,,,,,,PF,Roll + Cut Big,-0.7342776232326729,
Shot Chart Detail,22400074,208,1631110,Jeremy Sochan,1610612759,San Antonio Spurs,2,9,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20241024,DAL,SAS,22400074208,8820,0,101108|1630577|1631104|1631110|1641705,1,REG,2025,1630702,4.0,SG,Chaser,-1.245775029030299,Sochan 1' Cutting Layup Shot (7 PTS) (Champagnie 1 AST),PF,Roll + Cut Big,-0.7342776232326729,1630577.0
