GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400017,157,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,11,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,63,1,0,20241115,NOP,DEN,22400017157,7450,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,1631124,10.0,SG,Low Activity,-0.6343274810810637,MISS Nowell 7' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.5299496079468146
Shot Chart Detail,22400017,175,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,9,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,71,1,0,20241115,NOP,DEN,22400017175,8530,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,1631124,9.0,SG,Low Activity,-0.6343274810810637,MISS Nowell 7' Fadeaway Jumper,SG,Primary Ball Handler,-0.5299496079468146
Shot Chart Detail,22400017,236,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,212,1,1,20241115,NOP,DEN,22400017236,11220,0,1627742|1629669|1629750|1630527|1642274,1,REG,2025,1629008,7.0,SF,Low Activity,-0.9747779807873777,Nowell 25' 3PT Jump Shot (3 PTS) (Boston Jr. 1 AST),SG,Primary Ball Handler,-0.5299496079468146
Shot Chart Detail,22400017,246,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,4,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-28,73,1,0,20241115,NOP,DEN,22400017246,11570,0,1627742|1629669|1629750|1630527|1642274,0,REG,2025,203967,7.0,C,Mobile Big,-0.1408861774210534,MISS Nowell 8' Turnaround Fadeaway Shot,SG,Primary Ball Handler,-0.5299496079468146
Shot Chart Detail,22400017,487,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,30,1,1,20241115,NOP,DEN,22400017487,22600,0,1629669|1630527|1630530|1631288|1641998,1,REG,2025,1628427,9.0,PF,Helper,0.1513968437248858,Nowell 24' 3PT Jump Shot (6 PTS) (Murphy III 3 AST),SG,Primary Ball Handler,-0.5299496079468146
Shot Chart Detail,22400017,507,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,4,9,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-76,88,1,0,20241115,NOP,DEN,22400017507,23370,0,1629669|1630527|1630530|1631288|1641998,0,REG,2025,1629008,8.0,SF,Low Activity,-0.9747779807873777,MISS Nowell 12' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.5299496079468146
Shot Chart Detail,22400017,535,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,4,6,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,0,20241115,NOP,DEN,22400017535,24620,0,1627742|1629669|1629750|1630527|1642274,0,REG,2025,201566,4.0,PG,Wing Stopper,-0.2817020561037108,MISS Nowell 2' Layup,SG,Primary Ball Handler,-0.5299496079468146
Shot Chart Detail,22400024,108,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,1,2,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,129,88,1,0,20241119,DAL,NOP,22400024108,5670,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,1629656,-12.0,SG,Chaser,-0.9549438896275974,MISS Nowell 16' Turnaround Jump Shot,SG,Primary Ball Handler,-0.5299496079468146
Shot Chart Detail,22400024,135,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,1,0,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,21,1,0,20241119,DAL,NOP,22400024135,6710,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,1629656,-13.0,SG,Chaser,-0.9549438896275974,MISS Nowell 10' Fadeaway Jumper,SG,Primary Ball Handler,-0.5299496079468146
Shot Chart Detail,22400024,183,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,10,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,52,1,0,20241119,DAL,NOP,22400024183,8220,0,1629669|1630526|1630530|1631288|1641998,0,REG,2025,1629029,-14.0,PG,Helper,0.0280008356607092,MISS Nowell 7' Turnaround Fadeaway Shot,SG,Primary Ball Handler,-0.5299496079468146
