GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400008,27,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,124,110,1,0,20241112,POR,MIN,2240000827,1550,0,201144|203497|203944|1630162|1630183,0,REG,2025,1642270|203924,1.0,,,,,SG,Shot Creator,2.867581284631017,
Shot Chart Detail,22400008,54,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,142,1,1,20241112,POR,MIN,2240000854,2790,0,201144|203497|203944|1630162|1630183,0,REG,2025,1642270,3.0,C,Anchor Big,2.1732311577468386,Edwards 18' Turnaround Jump Shot (2 PTS),SG,Shot Creator,2.867581284631017,
Shot Chart Detail,22400008,81,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-163,244,1,0,20241112,POR,MIN,2240000881,3880,0,203944|1628978|1629675|1630162|1630183,0,REG,2025,203924,-2.0,PF,Wing Stopper,-0.0333099273096585,MISS Edwards 29' 3PT Jump Shot,SG,Shot Creator,2.867581284631017,
Shot Chart Detail,22400008,94,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,109,191,1,0,20241112,POR,MIN,2240000894,4330,0,203944|1628978|1629675|1630162|1630183,0,REG,2025,1631101,-4.0,SG,Chaser,-1.148829528791153,MISS Edwards 22' Pullup Jump Shot,SG,Shot Creator,2.867581284631017,
Shot Chart Detail,22400008,147,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,0,20241112,POR,MIN,22400008147,6900,0,203497|1628978|1629638|1629675|1630162,0,REG,2025,1630625,-8.0,PG,Low Activity,-0.2035488030784313,Banton BLOCK (1 BLK),SG,Shot Creator,2.867581284631017,
Shot Chart Detail,22400008,275,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,3,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-69,92,1,1,20241112,POR,MIN,22400008275,12210,0,203944|1628978|1629675|1630162|1630183,0,REG,2025,1630625,-5.0,PG,Low Activity,-0.2035488030784313,Edwards 12' Driving Floating Jump Shot (6 PTS),SG,Shot Creator,2.867581284631017,
Shot Chart Detail,22400008,281,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,2,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,11,279,1,1,20241112,POR,MIN,22400008281,12680,0,203944|1628978|1629675|1630162|1630183,0,REG,2025,1641739,-5.0,PF,Wing Stopper,0.4713644847669148,Edwards 28' 3PT Pullup Jump Shot (9 PTS),SG,Shot Creator,2.867581284631017,
Shot Chart Detail,22400008,296,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,1,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,254,1,0,20241112,POR,MIN,22400008296,13230,0,203497|203944|1628978|1630162|1630183,0,REG,2025,1631101,-12.0,SG,Chaser,-1.148829528791153,MISS Edwards 25' 3PT Pullup Jump Shot,SG,Shot Creator,2.867581284631017,
Shot Chart Detail,22400008,308,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,264,1,1,20241112,POR,MIN,22400008308,13970,0,203497|203944|1628978|1630162|1630183,0,REG,2025,1642270,-7.0,C,Anchor Big,2.1732311577468386,Edwards 27' 3PT Pullup Jump Shot (12 PTS),SG,Shot Creator,2.867581284631017,
Shot Chart Detail,22400008,331,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,10,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,34,1,1,20241112,POR,MIN,22400008331,15260,0,201144|203497|203944|1630162|1630183,0,REG,2025,1642270|203924,-7.0,,,,,SG,Shot Creator,2.867581284631017,
