GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400008,25,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,120,1,0,20241112,POR,MIN,2240000825,1420,0,203924|1629014|1631101|1641739|1642270,0,REG,2025,1630162,-1.0,SG,Helper,-0.3103830146733626,MISS Grant 25' 3PT Jump Shot,PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400008,61,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,6,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,30,1,1,20241112,POR,MIN,2240000861,3270,0,203924|1630703|1631101|1641739|1642270,1,REG,2025,1630162,2.0,SG,Helper,-0.3103830146733626,Grant 3PT Jump Shot (3 PTS) (Henderson 1 AST),PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400008,90,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,240,1,0,20241112,POR,MIN,2240000890,4210,0,203924|1629057|1630703|1631101|1641739,0,REG,2025,1630183,4.0,PF,Point of Attack,1.2853121471397182,MISS Grant 27' 3PT Jump Shot,PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400008,96,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,4,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0,20241112,POR,MIN,2240000896,4460,0,203924|1629057|1630703|1631101|1641739,0,REG,2025,1628978|1630183,4.0,,,,,PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400008,102,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,4,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20241112,POR,MIN,22400008102,4600,0,203924|1629057|1630703|1631101|1641739,0,REG,2025,1630183,4.0,PF,Point of Attack,1.2853121471397182,MISS Grant 2' Running Layup,PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400008,282,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,45,1,1,20241112,POR,MIN,22400008282,12880,0,203924|1629057|1630625|1631101|1641739,1,REG,2025,1630162,8.0,SG,Helper,-0.3103830146733626,Grant 24' 3PT Jump Shot (6 PTS) (Banton 4 AST),PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400008,350,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,0,20241112,POR,MIN,22400008350,16300,0,203924|1629057|1630703|1631101|1641739,0,REG,2025,201144|203497,9.0,,,,,PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400008,362,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,7,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-8,1,1,20241112,POR,MIN,22400008362,17120,0,203924|1629057|1630703|1631101|1641739,1,REG,2025,203944,10.0,PF,Helper,-0.7410207160665059,Grant 17' Fadeaway Jumper (9 PTS) (Williams III 2 AST),PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400008,365,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,7,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,31,1,0,20241112,POR,MIN,22400008365,17330,0,203924|1629057|1630703|1631101|1641739,0,REG,2025,1630183,10.0,PF,Point of Attack,1.2853121471397182,MISS Grant 3' Driving Floating Bank Jump Shot,PF,Shot Creator,-0.7445691619242399
Shot Chart Detail,22400008,401,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,4,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20241112,POR,MIN,22400008401,18900,0,203924|1629057|1630703|1631101|1641739,0,REG,2025,1630183,10.0,PF,Point of Attack,1.2853121471397182,MISS Grant 1' Driving Layup,PF,Shot Creator,-0.7445691619242399
