GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400042,18,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,10,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,240,1,1,20241129,MEM,NOP,2240004218,710,0,203468|1627749|1629750|1630530|1642274,1,REG,2025,1629630,PG,Point of Attack,-0.87
Shot Chart Detail,22400042,21,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,209,1,0,20241129,MEM,NOP,2240004221,990,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1642377,SG,Wing Stopper,-0.8760851436239909
Shot Chart Detail,22400042,65,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,7,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,115,1,1,20241129,MEM,NOP,2240004265,2940,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1629630,PG,Point of Attack,-0.87
Shot Chart Detail,22400042,82,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,5,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,229,1,1,20241129,MEM,NOP,2240004282,3770,0,203468|1627749|1629750|1630527|1642274,0,REG,2025,1630643,C,Helper,-0.03
Shot Chart Detail,22400042,209,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,7,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20241129,MEM,NOP,22400042209,9640,0,1627749|1629750|1630526|1630527|1642274,0,REG,2025,1629634|1630590,,,
Shot Chart Detail,22400042,219,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,7,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,-23,1,0,20241129,MEM,NOP,22400042219,9940,0,1627749|1629750|1630526|1630527|1642274,0,REG,2025,1630590,PG,Point of Attack,-0.1
Shot Chart Detail,22400042,248,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,5,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,216,1,1,20241129,MEM,NOP,22400042248,10980,0,1627749|1628464|1629750|1630527|1630530,0,REG,2025,1630217,SG,Chaser,-0.26
Shot Chart Detail,22400042,264,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,3,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,0,20241129,MEM,NOP,22400042264,12130,0,1627749|1628464|1629750|1630527|1630530,0,REG,2025,1630643|1642377,,,
Shot Chart Detail,22400042,398,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,7,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,136,1,0,20241129,MEM,NOP,22400042398,17110,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1629630,PG,Point of Attack,-0.87
Shot Chart Detail,22400042,415,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,6,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,94,1,0,20241129,MEM,NOP,22400042415,17950,0,203468|1627749|1629750|1630527|1642274,0,REG,2025,1629634,PF,Helper,-0.03
Shot Chart Detail,22400042,435,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,5,9,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,33,1,0,20241129,MEM,NOP,22400042435,18510,0,203468|1627749|1628464|1630526|1630527,0,REG,2025,1630643,C,Helper,-0.03
Shot Chart Detail,22400042,603,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,7,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,235,1,0,20241129,MEM,NOP,22400042603,24070,0,1627749|1628464|1629750|1630527|1630530,0,REG,2025,1630590,PG,Point of Attack,-0.1
Shot Chart Detail,22400042,630,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,6,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,38,1,1,20241129,MEM,NOP,22400042630,24760,0,203468|1627749|1628464|1629750|1630527,0,REG,2025,1629630,PG,Point of Attack,-0.87
Shot Chart Detail,22400042,641,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,5,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,21,1,0,20241129,MEM,NOP,22400042641,25300,0,203468|1627749|1628464|1629750|1630527,0,REG,2025,203935,PG,Point of Attack,0.96
Shot Chart Detail,22400042,660,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,4,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,211,1,0,20241129,MEM,NOP,22400042660,25890,0,203468|1627749|1629750|1630530|1642274,0,REG,2025,1630583,PF,Helper,-0.6
Shot Chart Detail,22400042,694,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,2,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,111,1,0,20241129,MEM,NOP,22400042694,27300,0,203468|1627749|1630527|1630530|1642274,0,REG,2025,1628991|203935,,,
Shot Chart Detail,22400042,715,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,0,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20241129,MEM,NOP,22400042715,28500,0,203468|1627749|1630527|1630530|1642274,0,REG,2025,1630217|1628991,,,
Shot Chart Detail,22400069,11,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,248,1,0,20241023,NOP,CHI,2240006911,480,0,203468|1627742|1627749|1628464|1630529,0,REG,2025,,,,
Shot Chart Detail,22400069,153,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,243,1,0,20241023,NOP,CHI,22400069153,7160,0,1627749|1629750|1630529|1641722|1642274,0,REG,2025,1630188,PF,Helper,-0.65
Shot Chart Detail,22400069,233,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,6,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,53,1,0,20241023,NOP,CHI,22400069233,10540,0,1627749|1630526|1630529|1630631|1641722,0,REG,2025,1641824,SF,Helper,0.5119940591452202
Shot Chart Detail,22400069,266,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,3,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,77,1,0,20241023,NOP,CHI,22400069266,12250,0,203468|1627749|1630529|1641722|1642274,0,REG,2025,202696,C,,0.57
