GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400016,73,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,5,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241115,HOU,LAC,2240001673,4060,0,201935|1626181|1627739|1627884|1630539,0,REG,2025,1631095,PF,Helper,0.4359171718748292
Shot Chart Detail,22400016,85,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,4,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,0,20241115,HOU,LAC,2240001685,4420,0,201935|1626181|1627884|1629645|1630539,0,REG,2025,1630578,C,Mobile Big,0.9064992029182102
Shot Chart Detail,22400016,257,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,104,1,0,20241115,HOU,LAC,22400016257,11190,0,201935|1626181|1627739|1627826|1627884,0,REG,2025,,,,
Shot Chart Detail,22400016,299,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,0,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,50,1,0,20241115,HOU,LAC,22400016299,13950,0,201935|1626181|1627739|1627884|1629645,0,REG,2025,1631095,PF,Helper,0.4359171718748292
Shot Chart Detail,22400016,386,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,7,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,32,1,0,20241115,HOU,LAC,22400016386,17390,0,201935|1626181|1627739|1627826|1627884,0,REG,2025,1631095,PF,Helper,0.4359171718748292
Shot Chart Detail,22400016,390,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,6,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,8,1,0,20241115,HOU,LAC,22400016390,17620,0,201935|1626181|1627739|1627826|1627884,0,REG,2025,1630224,SG,Chaser,-0.4311015971565015
Shot Chart Detail,22400016,423,1627884,Derrick Jones Jr.,1610612746,LA Clippers,3,4,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,36,1,0,20241115,HOU,LAC,22400016423,19110,0,201935|1626181|1627826|1627884|1629645,0,REG,2025,1631106,PF,Wing Stopper,1.592619435365759
Shot Chart Detail,22400034,13,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,11,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,84,1,0,20241122,LAC,SAC,2240003413,350,0,201935|1627739|1627826|1627884|1629599,0,REG,2025,1628368,PG,Point of Attack,-0.4380796887783822
Shot Chart Detail,22400034,25,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,9,58,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,38,1,1,20241122,LAC,SAC,2240003425,1220,0,201935|1627739|1627826|1627884|1629599,1,REG,2025,,,,
Shot Chart Detail,22400034,47,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,8,5,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,36,1,0,20241122,LAC,SAC,2240003447,2350,0,201935|1627739|1627826|1627884|1629599,0,REG,2025,201942,SF,Low Activity,-0.7394020277524757
Shot Chart Detail,22400034,54,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,7,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,49,1,1,20241122,LAC,SAC,2240003454,2550,0,201935|1627739|1627826|1627884|1629599,1,REG,2025,,,,
Shot Chart Detail,22400034,269,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,5,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,0,20241122,LAC,SAC,22400034269,10980,0,201935|1627739|1627826|1627884|1629599,0,REG,2025,1628989,SG,Chaser,-0.0080426363328385
