GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400049,50,1642403,Isaac Jones,1610612758,Sacramento Kings,1,7,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,8,1,0,20241129,POR,SAC,2240004950,2500,0,1627734|1628368|1628370|1631099|1642403,0,REG,2025,1641739,PF,Wing Stopper,0.37
Shot Chart Detail,22400049,135,1642403,Isaac Jones,1610612758,Sacramento Kings,1,1,13,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,POR,SAC,22400049135,6470,0,1628368|1628370|1628989|1631099|1642403,0,REG,2025,1641739|1630625,,,
Shot Chart Detail,22400049,228,1642403,Isaac Jones,1610612758,Sacramento Kings,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,239,1,0,20241129,POR,SAC,22400049228,9570,0,1627734|1628370|1631165|1641732|1642403,0,REG,2025,1630166,SF,Wing Stopper,1.57
Shot Chart Detail,22400049,255,1642403,Isaac Jones,1610612758,Sacramento Kings,2,6,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-4,1,1,20241129,POR,SAC,22400049255,10630,0,1627734|1628370|1629162|1641732|1642403,1,REG,2025,1641739|1630166,,,
Shot Chart Detail,22400049,399,1642403,Isaac Jones,1610612758,Sacramento Kings,3,7,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20241129,POR,SAC,22400049399,17060,0,1627734|1628368|1628370|1631165|1642403,0,REG,2025,,,,
Shot Chart Detail,22400049,412,1642403,Isaac Jones,1610612758,Sacramento Kings,3,6,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,1,20241129,POR,SAC,22400049412,17800,0,1627734|1628368|1628370|1629162|1642403,1,REG,2025,1630166,SF,Wing Stopper,1.57
Shot Chart Detail,22400059,186,1642403,Isaac Jones,1610612758,Sacramento Kings,2,9,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20241203,SAC,HOU,22400059186,8870,0,203109|1628368|1628989|1631099|1642403,1,REG,2025,1630578,C,Mobile Big,-0.14
Shot Chart Detail,22400059,449,1642403,Isaac Jones,1610612758,Sacramento Kings,3,3,18,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,1,20241203,SAC,HOU,22400059449,19620,0,201942|1628370|1628989|1631099|1642403,1,REG,2025,203500,C,Mobile Big,0.99
Shot Chart Detail,22400059,453,1642403,Isaac Jones,1610612758,Sacramento Kings,3,2,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20241203,SAC,HOU,22400059453,19870,0,201942|1628370|1628989|1631099|1642403,1,REG,2025,203500,C,Mobile Big,0.99
Shot Chart Detail,22400059,514,1642403,Isaac Jones,1610612758,Sacramento Kings,4,11,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20241203,SAC,HOU,22400059514,21920,0,203109|1628368|1628989|1631099|1642403,0,REG,2025,1630578,C,Mobile Big,-0.14
Shot Chart Detail,22400059,529,1642403,Isaac Jones,1610612758,Sacramento Kings,4,10,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20241203,SAC,HOU,22400059529,22430,0,203109|1628368|1628989|1631099|1642403,1,REG,2025,1631106,PF,Helper,0.3
Shot Chart Detail,22400115,620,1642403,Isaac Jones,1610612758,Sacramento Kings,4,1,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,18,1,0,20241029,UTA,SAC,22400115620,27820,0,203458|203926|1629162|1641732|1642403,0,REG,2025,1629234,PF,Helper,0.08
