GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400003,659,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,1,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-29,131,1,0,20241112,ORL,CHA,22400003659,27960,0,203995|1631197|1631217|1641733|1642275,0,REG,2025,1630243,SG,Chaser,0.1
Shot Chart Detail,22400040,203,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,7,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,232,1,1,20241129,CHA,NYK,22400040203,9840,0,203995|1630182|1631217|1641733|1642275,1,REG,2025,1628404,SG,Wing Stopper,-0.47
Shot Chart Detail,22400040,216,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,257,1,0,20241129,CHA,NYK,22400040216,10780,0,203995|1630182|1631217|1641733|1642275,0,REG,2025,1626166,PG,Point of Attack,-0.57
Shot Chart Detail,22400040,490,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,10,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,1,20241129,CHA,NYK,22400040490,22670,0,201959|203552|1628998|1641733|1642354,0,REG,2025,1628969,SF,Wing Stopper,-0.01
Shot Chart Detail,22400040,496,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,96,269,1,1,20241129,CHA,NYK,22400040496,23250,0,201959|203552|1628998|1641733|1642354,1,REG,2025,1630540,PG,Point of Attack,-0.13
Shot Chart Detail,22400040,520,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,7,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,64,1,0,20241129,CHA,NYK,22400040520,24030,0,203552|203995|1630182|1631217|1641733,0,REG,2025,1626157,C,Anchor Big,0.32
Shot Chart Detail,22400050,452,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,8,1,0,20241203,CHA,PHI,22400050452,19600,0,1628998|1631217|1641733|1642275|1642354,0,REG,2025,1630178,SG,Point of Attack,-1.29
Shot Chart Detail,22400050,461,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,5,1,1,20241203,CHA,PHI,22400050461,20060,0,1628998|1631217|1641733|1642275|1642354,1,REG,2025,1628997,SF,Chaser,0.31
Shot Chart Detail,22400050,484,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,3,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,253,1,1,20241203,CHA,PHI,22400050484,21470,0,1628998|1631217|1641733|1642275|1642354,1,REG,2025,1641741,SG,Helper,-0.87
Shot Chart Detail,22400050,496,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,11,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,105,1,0,20241203,CHA,PHI,22400050496,21940,0,1628998|1631217|1641733|1642275|1642354,0,REG,2025,1642272,SG,Chaser,-1.8284144521830783
Shot Chart Detail,22400050,505,1641733,Nick Smith Jr.,1610612766,Charlotte Hornets,4,10,5,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,38,1,1,20241203,CHA,PHI,22400050505,22750,0,1628998|1631217|1641733|1642275|1642354,1,REG,2025,1628997,SF,Chaser,0.31
