GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400002,139,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,0,20241112,DET,MIA,22400002139,5790,0,202699|1627736|1630191|1631093|1631323,0,REG,2025,1629130,SF,Chaser,-0.59
Shot Chart Detail,22400002,152,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,1,20241112,DET,MIA,22400002152,6600,0,202699|1627736|1630191|1631093|1631323,1,REG,2025,1642276,C,Anchor Big,1.9392880959069907
Shot Chart Detail,22400002,161,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,0,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,172,1,0,20241112,DET,MIA,22400002161,6890,0,202699|1627736|1630191|1631093|1631323,0,REG,2025,1631170,SF,Helper,-0.08
Shot Chart Detail,22400002,413,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,6,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20241112,DET,MIA,22400002413,18000,0,202699|1627736|1630595|1631105|1631323,1,REG,2025,1629639,SG,Low Activity,-1.97
Shot Chart Detail,22400002,475,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,242,1,1,20241112,DET,MIA,22400002475,21270,0,1627736|1630191|1631093|1631323|1641842,1,REG,2025,1629639,SG,Low Activity,-1.97
Shot Chart Detail,22400002,495,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,187,1,1,20241112,DET,MIA,22400002495,22100,0,1627736|1630191|1631093|1631323|1641842,1,REG,2025,1629130,SF,Chaser,-0.59
Shot Chart Detail,22400002,522,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,215,1,0,20241112,DET,MIA,22400002522,23070,0,1627736|1631093|1631105|1631323|1641842,0,REG,2025,1628389,C,Anchor Big,0.91
Shot Chart Detail,22400002,547,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,6,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,79,1,0,20241112,DET,MIA,22400002547,24920,0,202699|1631093|1631105|1631323|1641842,0,REG,2025,1629639,SG,Low Activity,-1.97
Shot Chart Detail,22400045,225,1631323,Simone Fontecchio,1610612765,Detroit Pistons,2,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20241129,IND,DET,22400045225,10130,0,203501|1631093|1631105|1631323|1641709,1,REG,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,22400045,474,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,142,1,1,20241129,IND,DET,22400045474,21820,0,203501|1630191|1630595|1631323|1641842,1,REG,2025,204456,PG,Point of Attack,0.52
Shot Chart Detail,22400052,171,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,DET,MIL,22400052171,7200,0,1627736|1630191|1631093|1631323|1641842,0,REG,2025,1626171,PF,Helper,-0.62
Shot Chart Detail,22400052,474,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,110,1,0,20241203,DET,MIL,22400052474,20030,0,1627736|1630191|1630595|1631323|1641709,0,REG,2025,,,,
Shot Chart Detail,22400052,494,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,153,1,1,20241203,DET,MIL,22400052494,20380,0,1627736|1631093|1631105|1631323|1641709,1,REG,2025,1631260,SG,Low Activity,-1.36
Shot Chart Detail,22400052,516,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,242,1,0,20241203,DET,MIL,22400052516,21600,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1631260,SG,Low Activity,-1.36
Shot Chart Detail,22400052,663,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,2,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,171,1,0,20241203,DET,MIL,22400052663,27600,0,1630194|1631111|1631204|1631323|1641842,0,REG,2025,1631157|1641890,,,
Shot Chart Detail,22400063,127,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,3,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20241023,DET,IND,22400063127,5210,0,1627736|1630191|1631204|1631323|1641842,0,REG,2025,1631097,SG,Chaser,-2.23
Shot Chart Detail,22400063,136,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,0,20241023,DET,IND,22400063136,5560,0,1627736|1630191|1631204|1631323|1641842,0,REG,2025,1630164,C,Anchor Big,0.03
Shot Chart Detail,22400063,464,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,226,1,0,20241023,DET,IND,22400063464,19300,0,1630191|1630595|1631093|1631323|1641842,0,REG,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,22400063,578,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20241023,DET,IND,22400063578,23650,0,1627736|1631093|1631105|1631323|1641842,0,REG,2025,1631097|204456,,,
Shot Chart Detail,22400080,220,1631323,Simone Fontecchio,1610612765,Detroit Pistons,2,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,227,136,1,0,20241025,CLE,DET,22400080220,10190,0,202699|1627736|1630194|1630595|1631323,0,REG,2025,1628378,SG,Chaser,0.39
Shot Chart Detail,22400080,511,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-203,227,1,0,20241025,CLE,DET,22400080511,22060,0,1627736|1631093|1631105|1631323|1641842,0,REG,2025,1627777,PF,Helper,-0.63
Shot Chart Detail,22400080,522,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,170,1,1,20241025,CLE,DET,22400080522,22530,0,1627736|1631093|1631105|1631323|1641842,1,REG,2025,1627777,PF,Helper,-0.63
Shot Chart Detail,22400080,526,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,0,20241025,CLE,DET,22400080526,22870,0,1627736|1631093|1631105|1631323|1641842,0,REG,2025,1627777,PF,Helper,-0.63
Shot Chart Detail,22400089,130,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,15,1,1,20241026,DET,BOS,22400089130,5220,0,1627736|1630191|1631093|1631323|1641842,1,REG,2025,201950,PG,,-0.48
Shot Chart Detail,22400089,137,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,174,1,0,20241026,DET,BOS,22400089137,5580,0,1627736|1630191|1631093|1631323|1641842,0,REG,2025,1630202,SG,Chaser,-1.07
Shot Chart Detail,22400089,178,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,0,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,11,1,0,20241026,DET,BOS,22400089178,7050,0,1627736|1630191|1631093|1631323|1641842,0,REG,2025,1627759,SF,Chaser,-0.03
Shot Chart Detail,22400089,433,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,4,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,13,1,0,20241026,DET,BOS,22400089433,18900,0,203501|1627736|1630191|1630595|1631323,0,REG,2025,201950|1630214,,,
Shot Chart Detail,22400089,444,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,3,50,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,209,1,1,20241026,DET,BOS,22400089444,19300,0,203501|1627736|1630191|1630595|1631323,1,REG,2025,1630214,PF,Mobile Big,1.38
Shot Chart Detail,22400089,526,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,9,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-12,1,1,20241026,DET,BOS,22400089526,23320,0,1627736|1630191|1630595|1631093|1631323,1,REG,2025,1630202,SG,Chaser,-1.07
Shot Chart Detail,22400105,133,1631323,Simone Fontecchio,1610612765,Detroit Pistons,1,1,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,157,1,0,20241028,MIA,DET,22400105133,6250,0,1627736|1630191|1631093|1631323|1641842,0,REG,2025,,,,
Shot Chart Detail,22400105,195,1631323,Simone Fontecchio,1610612765,Detroit Pistons,2,8,30,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,201,1,1,20241028,MIA,DET,22400105195,9300,0,1627736|1630191|1630595|1631323|1641842,1,REG,2025,202692,SG,,-1.71
Shot Chart Detail,22400105,404,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,5,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,3,1,0,20241028,MIA,DET,22400105404,18450,0,202699|203501|1630595|1631105|1631323,0,REG,2025,1631170,SF,Helper,-0.08
Shot Chart Detail,22400105,460,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,1,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,50,1,0,20241028,MIA,DET,22400105460,20490,0,202699|1627736|1630191|1631093|1631323,0,REG,2025,1631170,SF,Helper,-0.08
Shot Chart Detail,22400105,474,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,1,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241028,MIA,DET,22400105474,20940,0,202699|1627736|1630191|1631093|1631323,0,REG,2025,,,,
Shot Chart Detail,22400105,476,1631323,Simone Fontecchio,1610612765,Detroit Pistons,3,1,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,MIA,DET,22400105476,20950,0,202699|1627736|1630191|1631093|1631323,0,REG,2025,,,,
Shot Chart Detail,22400105,534,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,9,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,16,1,0,20241028,MIA,DET,22400105534,22920,0,203501|1630191|1630595|1631323|1641842,0,REG,2025,1631170,SF,Helper,-0.08
Shot Chart Detail,22400105,556,1631323,Simone Fontecchio,1610612765,Detroit Pistons,4,8,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,227,1,0,20241028,MIA,DET,22400105556,23810,0,202699|203501|1630191|1630595|1631323,0,REG,2025,1629130,SF,Chaser,-0.59
