GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400002,189,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,51,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,63,1,0,20241112,DET,MIA,22400002189,7890,0,1626179|1628389|1629130|1629312|1641796,0,REG,2025,1631323,-13.0,SF,Low Activity,-0.1114070944113874,MISS Adebayo 11' Floating Jump Shot,C,Shot Creator,0.2624691170487795,
Shot Chart Detail,22400002,193,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,24,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,50,1,0,20241112,DET,MIA,22400002193,8160,0,1626179|1628389|1629130|1629312|1641796,0,REG,2025,1631105,-16.0,C,Mobile Big,1.501355662192265,MISS Adebayo 9' Driving Hook Shot,C,Shot Creator,0.2624691170487795,
Shot Chart Detail,22400002,215,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,50,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,1,1,1,20241112,DET,MIA,22400002215,9100,0,1626179|1628389|1629130|1629312|1641796,0,REG,2025,1631105,-15.0,C,Mobile Big,1.501355662192265,Adebayo 5' Driving Dunk (2 PTS),C,Shot Creator,0.2624691170487795,
Shot Chart Detail,22400002,239,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241112,DET,MIA,22400002239,10020,0,1628389|1629130|1629312|1629639|1641796,0,REG,2025,1631093|1631105,-10.0,,,,,C,Shot Creator,0.2624691170487795,
Shot Chart Detail,22400002,241,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241112,DET,MIA,22400002241,10030,0,1628389|1629130|1629312|1629639|1641796,0,REG,2025,1631105,-8.0,C,Mobile Big,1.501355662192265,Adebayo Tip Layup Shot (4 PTS),C,Shot Creator,0.2624691170487795,
Shot Chart Detail,22400002,271,1628389,Bam Adebayo,1610612748,Miami Heat,2,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,256,1,1,20241112,DET,MIA,22400002271,11570,0,1628389|1629130|1629312|1629639|1641796,1,REG,2025,1630191,-1.0,C,Mobile Big,2.044620311576195,Adebayo 26' 3PT Jump Shot (7 PTS) (Larsson 1 AST),C,Shot Creator,0.2624691170487795,1641796.0
Shot Chart Detail,22400002,275,1628389,Bam Adebayo,1610612748,Miami Heat,2,4,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,48,1,1,20241112,DET,MIA,22400002275,11870,0,1628389|1629130|1629312|1629639|1641796,0,REG,2025,202699,1.0,PF,Helper,0.8987691092643165,Adebayo 5' Fadeaway Jumper (9 PTS),C,Shot Creator,0.2624691170487795,
Shot Chart Detail,22400002,299,1628389,Bam Adebayo,1610612748,Miami Heat,2,2,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,0,20241112,DET,MIA,22400002299,13150,0,1628389|1629130|1629312|1629639|1631170,0,REG,2025,202699,0.0,PF,Helper,0.8987691092643165,MISS Adebayo 3' Turnaround Jump Shot,C,Shot Creator,0.2624691170487795,
Shot Chart Detail,22400002,390,1628389,Bam Adebayo,1610612748,Miami Heat,3,7,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,23,1,1,20241112,DET,MIA,22400002390,17010,0,201567|1626179|1628389|1629312|1629639,0,REG,2025,1631105,-1.0,C,Mobile Big,1.501355662192265,Adebayo 5' Driving Floating Jump Shot (11 PTS),C,Shot Creator,0.2624691170487795,
Shot Chart Detail,22400002,491,1628389,Bam Adebayo,1610612748,Miami Heat,4,11,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,69,1,0,20241112,DET,MIA,22400002491,21940,0,1626179|1628389|1629130|1631170|1641796,0,REG,2025,1631093,-9.0,SG,Point of Attack,-1.0268091100049623,MISS Adebayo 8' Driving Floating Jump Shot,C,Shot Creator,0.2624691170487795,
