GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400933,681,1628396,Tony Bradley,1610612754,Indiana Pacers,4,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,178,1,1,20250310,CHI,IND,22400933681,27100,0,201949|1628396|1641716|1642277|1642484,1,REG,2025,,,,,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400933,685,1628396,Tony Bradley,1610612754,Indiana Pacers,4,2,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20250310,CHI,IND,22400933685,27240,0,201949|1628396|1641716|1642277|1642484,1,REG,2025,,,,,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400933,701,1628396,Tony Bradley,1610612754,Indiana Pacers,4,1,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250310,CHI,IND,22400933701,27910,0,1628396|1631245|1641716|1642277|1642484,0,REG,2025,1628975|1641763,,,,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400986,111,1628396,Tony Bradley,1610612754,Indiana Pacers,1,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20250317,MIN,IND,22400986111,4520,0,1628396,1,REG,2025,203497,C,Anchor Big,1.8452412881401368,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400986,127,1628396,Tony Bradley,1610612754,Indiana Pacers,1,3,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,1,20250317,MIN,IND,22400986127,4910,0,1628396,1,REG,2025,1630162,SG,Helper,-0.3103830146733626,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400986,132,1628396,Tony Bradley,1610612754,Indiana Pacers,1,3,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20250317,MIN,IND,22400986132,5210,0,1628396,1,REG,2025,1629638,SG,Point of Attack,0.048310739893944,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400986,153,1628396,Tony Bradley,1610612754,Indiana Pacers,1,2,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20250317,MIN,IND,22400986153,6000,0,1628396,1,REG,2025,1629675,C,Helper,0.7848312600419413,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400986,171,1628396,Tony Bradley,1610612754,Indiana Pacers,1,0,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250317,MIN,IND,22400986171,6870,0,1628396,0,REG,2025,1629675|1629638,,,,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400986,313,1628396,Tony Bradley,1610612754,Indiana Pacers,2,2,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250317,MIN,IND,22400986313,12880,0,1628396,0,REG,2025,203944,PF,Helper,-0.7410207160665059,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400986,385,1628396,Tony Bradley,1610612754,Indiana Pacers,3,9,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20250317,MIN,IND,22400986385,15940,0,1628396,0,REG,2025,1630162|203944,,,,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400986,546,1628396,Tony Bradley,1610612754,Indiana Pacers,4,10,50,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,32,1,0,20250317,MIN,IND,22400986546,22300,0,1628396,0,REG,2025,1629675,C,Helper,0.7848312600419413,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22400998,523,1628396,Tony Bradley,1610612754,Indiana Pacers,4,10,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20250319,IND,DAL,22400998523,22660,0,204456|1627783|1628396|1630174|1641767,1,REG,2025,1630539,C,Mobile Big,0.6862246670003649,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22401061,529,1628396,Tony Bradley,1610612754,Indiana Pacers,4,8,23,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,41,1,1,20250327,WAS,IND,22401061529,23770,0,1628396|1631097|1631245|1641716|1641767,1,REG,2025,1641798|1642259,,,,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22401061,568,1628396,Tony Bradley,1610612754,Indiana Pacers,4,6,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20250327,WAS,IND,22401061568,25060,0,1628396|1631245|1641716|1641767|1642277,1,REG,2025,1641774,C,Mobile Big,0.3582366953423099,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22401061,583,1628396,Tony Bradley,1610612754,Indiana Pacers,4,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20250327,WAS,IND,22401061583,25770,0,1628396|1631245|1641716|1641767|1642277,1,REG,2025,1641774,C,Mobile Big,0.3582366953423099,C,Post Scorer,0.0741804338939906
Shot Chart Detail,22401061,586,1628396,Tony Bradley,1610612754,Indiana Pacers,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,16,1,0,20250327,WAS,IND,22401061586,26040,0,1628396|1631245|1641716|1641767|1642277,0,REG,2025,1641774,C,Mobile Big,0.3582366953423099,C,Post Scorer,0.0741804338939906
