GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400770,90,1641878,Damion Baugh,1610612766,Charlotte Hornets,1,4,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,60,1,0,20250212,ORL,CHA,2240077090,4500,0,201959|1628970|1631209|1641733|1641878,0,REG,2025,1631094,PF,Helper,-0.02
Shot Chart Detail,22400770,117,1641878,Damion Baugh,1610612766,Charlotte Hornets,1,3,11,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,21,1,1,20250212,ORL,CHA,22400770117,5290,0,1628970|1629610|1631209|1641878|1642275,1,REG,2025,1631094,PF,Helper,-0.02
Shot Chart Detail,22400770,418,1641878,Damion Baugh,1610612766,Charlotte Hornets,3,5,22,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,36,1,1,20250212,ORL,CHA,22400770418,18380,0,201959|1628970|1629610|1641878|1642275,1,REG,2025,1628976,C,Mobile Big,2.06
Shot Chart Detail,22400770,493,1641878,Damion Baugh,1610612766,Charlotte Hornets,4,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,167,1,1,20250212,ORL,CHA,22400770493,22090,0,203901|1628970|1629610|1630182|1641878,1,REG,2025,1631216,SF,Low Activity,-0.66
Shot Chart Detail,22400770,526,1641878,Damion Baugh,1610612766,Charlotte Hornets,4,7,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,199,1,0,20250212,ORL,CHA,22400770526,24460,0,203901|1628970|1629610|1630182|1641878,0,REG,2025,1630243,SG,Chaser,0.1
Shot Chart Detail,22400770,537,1641878,Damion Baugh,1610612766,Charlotte Hornets,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,207,1,0,20250212,ORL,CHA,22400770537,25130,0,203901|1628970|1629610|1631209|1641878,0,REG,2025,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22400770,541,1641878,Damion Baugh,1610612766,Charlotte Hornets,4,5,47,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,38,1,1,20250212,ORL,CHA,22400770541,25330,0,203901|1628970|1629610|1631209|1641878,0,REG,2025,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22400770,582,1641878,Damion Baugh,1610612766,Charlotte Hornets,4,2,36,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,50,1,1,20250212,ORL,CHA,22400770582,27240,0,201959|203901|1629610|1631209|1641878,1,REG,2025,1628976,C,Mobile Big,2.06
Shot Chart Detail,22400794,115,1641878,Damion Baugh,1610612766,Charlotte Hornets,1,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20250220,DEN,CHA,22400794115,4650,0,1628970|1631217|1641733|1641878|1642275,0,REG,2025,201566,PG,,-0.23
Shot Chart Detail,22400794,118,1641878,Damion Baugh,1610612766,Charlotte Hornets,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-201,204,1,1,20250220,DEN,CHA,22400794118,4840,0,1628970|1631217|1641733|1641878|1642275,1,REG,2025,203932,PF,Helper,0.06
Shot Chart Detail,22400794,304,1641878,Damion Baugh,1610612766,Charlotte Hornets,2,2,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20250220,DEN,CHA,22400794304,13170,0,1628970|1630182|1631217|1641733|1641878,0,REG,2025,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22400794,370,1641878,Damion Baugh,1610612766,Charlotte Hornets,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,246,58,1,0,20250220,DEN,CHA,22400794370,15860,0,203994|1628970|1630182|1641733|1641878,0,REG,2025,1631128,SG,Chaser,-0.03
Shot Chart Detail,22400794,397,1641878,Damion Baugh,1610612766,Charlotte Hornets,3,6,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20250220,DEN,CHA,22400794397,17790,0,1628970|1630182|1631217|1641733|1641878,0,REG,2025,1629008,SF,Low Activity,-0.48
Shot Chart Detail,22400794,409,1641878,Damion Baugh,1610612766,Charlotte Hornets,3,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,190,1,1,20250220,DEN,CHA,22400794409,18510,0,1628970|1630182|1631217|1641878|1642275,1,REG,2025,203932,PF,Helper,0.06
Shot Chart Detail,22400794,471,1641878,Damion Baugh,1610612766,Charlotte Hornets,3,0,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20250220,DEN,CHA,22400794471,21270,0,1628970|1631111|1631217|1641878|1642275,0,REG,2025,1630192,PF,Helper,-0.82
Shot Chart Detail,22400828,122,1641878,Damion Baugh,1610612766,Charlotte Hornets,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,67,1,0,20250224,SAC,CHA,22400828122,5660,0,1628970|1630163|1631217|1641733|1641878,0,REG,2025,1628365,SG,Point of Attack,-0.62
Shot Chart Detail,22400828,482,1641878,Damion Baugh,1610612766,Charlotte Hornets,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,188,1,0,20250224,SAC,CHA,22400828482,20990,0,1630163|1631217|1641733|1641878|1642275,0,REG,2025,1631222,PF,Low Activity,-1.14
Shot Chart Detail,22400828,490,1641878,Damion Baugh,1610612766,Charlotte Hornets,3,0,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-7,1,0,20250224,SAC,CHA,22400828490,21530,0,1630163|1631217|1641733|1641878|1642275,0,REG,2025,203897,PG,Point of Attack,-2.4
Shot Chart Detail,22400828,568,1641878,Damion Baugh,1610612766,Charlotte Hornets,4,6,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,104,1,0,20250224,SAC,CHA,22400828568,24690,0,1628970|1630182|1631217|1641733|1641878,0,REG,2025,1626168,PF,Helper,-0.61
Shot Chart Detail,22400828,631,1641878,Damion Baugh,1610612766,Charlotte Hornets,4,2,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-17,1,0,20250224,SAC,CHA,22400828631,27030,0,203901|1631111|1631217|1641878|1642275,0,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400828,649,1641878,Damion Baugh,1610612766,Charlotte Hornets,4,1,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-19,61,1,0,20250224,SAC,CHA,22400828649,27800,0,203901|1631111|1631217|1641878|1642275,0,REG,2025,1642269,PG,Point of Attack,0.7300535907683017
Shot Chart Detail,22400828,654,1641878,Damion Baugh,1610612766,Charlotte Hornets,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,228,1,0,20250224,SAC,CHA,22400828654,27930,0,203901|1631111|1631217|1641878|1642275,0,REG,2025,,,,
Shot Chart Detail,22400828,672,1641878,Damion Baugh,1610612766,Charlotte Hornets,4,0,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,243,1,1,20250224,SAC,CHA,22400828672,28650,0,203901|1631111|1631217|1641878|1642275,1,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400834,252,1641878,Damion Baugh,1610612766,Charlotte Hornets,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,254,1,0,20250225,GSW,CHA,22400834252,11380,0,1628970|1631111|1631217|1641733|1641878,0,REG,2025,1627780,PG,Point of Attack,-0.53
Shot Chart Detail,22400834,266,1641878,Damion Baugh,1610612766,Charlotte Hornets,2,4,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,31,1,0,20250225,GSW,CHA,22400834266,11800,0,1628970|1630182|1631111|1631217|1641878,0,REG,2025,1627780,PG,Point of Attack,-0.53
Shot Chart Detail,22400834,295,1641878,Damion Baugh,1610612766,Charlotte Hornets,2,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-135,258,1,0,20250225,GSW,CHA,22400834295,12980,0,1628970|1630182|1631111|1631217|1641878,0,REG,2025,1630611,PF,Helper,-0.01
Shot Chart Detail,22400834,300,1641878,Damion Baugh,1610612766,Charlotte Hornets,2,4,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,0,20250225,GSW,CHA,22400834300,11870,0,1628970|1630182|1631111|1631217|1641878,0,REG,2025,1627780,PG,Point of Attack,-0.53
Shot Chart Detail,22400834,306,1641878,Damion Baugh,1610612766,Charlotte Hornets,2,1,24,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,43,1,0,20250225,GSW,CHA,22400834306,13560,0,1628970|1630182|1631111|1631217|1641878,0,REG,2025,,,,
Shot Chart Detail,22400834,456,1641878,Damion Baugh,1610612766,Charlotte Hornets,3,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,55,1,0,20250225,GSW,CHA,22400834456,18710,0,203552|1628970|1631111|1631217|1641878,0,REG,2025,1627780,PG,Point of Attack,-0.53
