GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400073,685,1630531,Jaden Springer,1610612738,Boston Celtics,4,1,4,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,6,1,0,20241024,WAS,BOS,22400073685,28160,0,1630531|1631120|1631248|1641775|1641809,0,REG,2025,1631098|1631116,,,
Shot Chart Detail,22400157,551,1630531,Jaden Springer,1610612738,Boston Celtics,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,0,20241104,ATL,BOS,22400157551,24380,0,1628436|1630202|1630531|1631248|1641775,0,REG,2025,1631223,PF,Helper,0.5557284774230175
Shot Chart Detail,22400157,561,1630531,Jaden Springer,1610612738,Boston Celtics,4,6,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20241104,ATL,BOS,22400157561,24970,0,1628436|1630202|1630531|1631248|1641775,0,REG,2025,1631243,PF,Helper,2.051060566965428
Shot Chart Detail,22400157,585,1630531,Jaden Springer,1610612738,Boston Celtics,4,4,49,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,221,88,1,0,20241104,ATL,BOS,22400157585,25910,0,1630214|1630531|1631120|1631248|1641775,0,REG,2025,1642258,SF,Helper,-0.7737410091128153
Shot Chart Detail,22400157,622,1630531,Jaden Springer,1610612738,Boston Celtics,4,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,0,20241104,ATL,BOS,22400157622,27850,0,1630214|1630531|1631120|1631248|1641775,0,REG,2025,1631223|1631230,,,
Shot Chart Detail,22400281,579,1630531,Jaden Springer,1610612738,Boston Celtics,4,1,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,115,1,0,20241125,BOS,LAC,22400281579,27650,0,1629674|1630214|1630531|1631248|1641775,0,REG,2025,201587,PF,Helper,1.2749040912170406
Shot Chart Detail,22400281,589,1630531,Jaden Springer,1610612738,Boston Celtics,4,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,6,1,1,20241125,BOS,LAC,22400281589,28140,0,1629674|1630214|1630531|1631248|1641775,0,REG,2025,1630539,C,Mobile Big,0.6862246670003649
Shot Chart Detail,22400363,182,1630531,Jaden Springer,1610612738,Boston Celtics,2,9,34,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,0,20241219,BOS,CHI,22400363182,8660,0,201143|201950|1627759|1630202|1630531,0,REG,2025,1641763,SF,Helper,-0.0079388892544512
Shot Chart Detail,22400363,501,1630531,Jaden Springer,1610612738,Boston Celtics,4,9,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,33,1,0,20241219,BOS,CHI,22400363501,23070,0,201143|201950|1627759|1630202|1630531,0,REG,2025,1629659,SG,Chaser,-0.2841284619602584
Shot Chart Detail,22400381,635,1630531,Jaden Springer,1610612738,Boston Celtics,4,1,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,1,20241221,CHI,BOS,22400381635,27970,0,1628436|1630202|1630214|1630531|1641775,0,REG,2025,1631207,SG,Point of Attack,0.3802500226483002
Shot Chart Detail,22400437,611,1630531,Jaden Springer,1610612738,Boston Celtics,4,1,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,73,1,0,20241229,BOS,IND,22400437611,27860,0,1629674|1630214|1630531|1641775|1641809,0,REG,2025,1626167,C,Mobile Big,1.2952253862434222
Shot Chart Detail,22400437,625,1630531,Jaden Springer,1610612738,Boston Celtics,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,34,1,0,20241229,BOS,IND,22400437625,28090,0,1629674|1630214|1630531|1641775|1641809,0,REG,2025,1631097,SF,Chaser,-0.7304179719721491
Shot Chart Detail,22400449,610,1630531,Jaden Springer,1610612738,Boston Celtics,4,2,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20241231,BOS,TOR,22400449610,27050,0,1629674|1630214|1630531|1641775|1641809,1,REG,2025,1642347,PG,Point of Attack,-0.5461810869932374
Shot Chart Detail,22400604,627,1630531,Jaden Springer,1610612738,Boston Celtics,4,0,17,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,106,1,0,20250120,GSW,BOS,22400604627,28630,0,1629674|1630214|1630531|1631248|1641775,0,REG,2025,1630611|1630322,,,
Shot Chart Detail,22400620,404,1630531,Jaden Springer,1610612738,Boston Celtics,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-180,227,1,0,20250122,LAC,BOS,22400620404,19160,0,1627759|1629674|1630202|1630531|1630573,0,REG,2025,1627884,SF,Point of Attack,0.4823853368545776
Shot Chart Detail,22400620,469,1630531,Jaden Springer,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,57,4,578,1,0,20250122,LAC,BOS,22400620469,21600,0,1628369|1628401|1628436|1630202|1630531,0,REG,2025,,,,
Shot Chart Detail,22400620,565,1630531,Jaden Springer,1610612738,Boston Celtics,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,39,1,0,20250122,LAC,BOS,22400620565,26530,0,1627759|1628369|1628401|1628436|1630531,0,REG,2025,1629645,SG,Point of Attack,0.2805551179249301
Shot Chart Detail,22400620,573,1630531,Jaden Springer,1610612738,Boston Celtics,4,3,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,60,1,1,20250122,LAC,BOS,22400620573,26950,0,1627759|1628369|1628401|1628436|1630531,1,REG,2025,1641738,PF,Helper,0.1297469206000091
Shot Chart Detail,22400620,657,1630531,Jaden Springer,1610612738,Boston Celtics,5,3,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-237,80,1,0,20250122,LAC,BOS,22400620657,29920,1,1627759|1628369|1628401|1628436|1630531,0,REG,2025,,,,
Shot Chart Detail,22400620,685,1630531,Jaden Springer,1610612738,Boston Celtics,5,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,221,168,1,1,20250122,LAC,BOS,22400620685,31460,1,1627759|1628369|1628401|1629674|1630531,1,REG,2025,,,,
Shot Chart Detail,22400629,549,1630531,Jaden Springer,1610612738,Boston Celtics,4,6,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20250123,LAL,BOS,22400629549,25090,0,1629674|1630202|1630531|1631248|1641775,0,REG,2025,1630559,SG,Chaser,-0.6843604407697146
Shot Chart Detail,22400629,553,1630531,Jaden Springer,1610612738,Boston Celtics,4,5,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,143,1,1,20250123,LAL,BOS,22400629553,25470,0,1629674|1630202|1630531|1631248|1641775,1,REG,2025,1630559,SG,Chaser,-0.6843604407697146
