GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400040,79,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,3,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20241129,CHA,NYK,2240004079,5010,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1628404,SG,Helper,1.0459886881210003,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400040,98,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,248,1,0,20241129,CHA,NYK,2240004098,5690,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400040,120,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,0,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20241129,CHA,NYK,22400040120,6810,0,201959|203552|1628998|1641706|1642354,1,REG,2025,1630540|1628973,,,,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400040,391,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,5,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,108,1,0,20241129,CHA,NYK,22400040391,18390,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1628973,PG,Low Activity,-1.3621928531320215,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400040,404,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,203,1,0,20241129,CHA,NYK,22400040404,18740,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400040,414,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,268,1,0,20241129,CHA,NYK,22400040414,19540,0,1628998|1631217|1641706|1642275|1642354,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400040,452,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,1,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20241129,CHA,NYK,22400040452,20890,0,201959|1628998|1641706|1642275|1642354,1,REG,2025,,,,,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400040,462,1642354,KJ Simpson,1610612766,Charlotte Hornets,3,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,230,1,1,20241129,CHA,NYK,22400040462,21540,0,201959|1628998|1641706|1642275|1642354,1,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400040,486,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,10,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,9,134,1,1,20241129,CHA,NYK,22400040486,22320,0,201959|203552|1628998|1641733|1642354,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400040,508,1642354,KJ Simpson,1610612766,Charlotte Hornets,4,8,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,262,1,0,20241129,CHA,NYK,22400040508,23730,0,203552|1628998|1631217|1641733|1642354,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400050,69,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,5,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,231,1,0,20241203,CHA,PHI,2240005069,3780,0,1630182|1630208|1641706|1642275|1642354,0,REG,2025,1626162|1630178,,,,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400050,77,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,4,49,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20241203,CHA,PHI,2240005077,4310,0,1630182|1630208|1641706|1642275|1642354,0,REG,2025,202331,PF,Helper,-0.083430987481401,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400050,118,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,2,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20241203,CHA,PHI,22400050118,5460,0,1628998|1631109|1641706|1641733|1642354,1,REG,2025,1642272,SG,Chaser,-1.8284144521830783,PG,Primary Ball Handler,-1.6465907779987528
Shot Chart Detail,22400050,144,1642354,KJ Simpson,1610612766,Charlotte Hornets,1,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,33,1,0,20241203,CHA,PHI,22400050144,7180,0,1628998|1631109|1641706|1641733|1642354,0,REG,2025,1642272|1641741,,,,PG,Primary Ball Handler,-1.6465907779987528
