GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400001,240,1641775,Jordan Walsh,1610612738,Boston Celtics,2,7,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,28,1,0,20241112,BOS,ATL,22400001240,10120,0,201950|1628401|1629674|1630202|1641775,0,REG,2025,1631223,PF,Helper,0.5557284774230175,PF,Stationary Shooter,-2.3632475820535923
Shot Chart Detail,22400028,444,1641775,Jordan Walsh,1610612738,Boston Celtics,3,4,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,64,1,0,20241122,WAS,BOS,22400028444,18930,0,1627759|1629674|1630202|1630573|1641775,0,REG,2025,1628398,PF,Helper,-0.7103381156533082,PF,Stationary Shooter,-2.3632475820535923
Shot Chart Detail,22400061,543,1641775,Jordan Walsh,1610612738,Boston Celtics,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,253,1,0,20241022,BOS,NYK,22400061543,28280,0,1629674|1630202|1630214|1630573|1641775,0,REG,2025,1642359,SG,Helper,-0.0105403602546522,PF,Stationary Shooter,-2.3632475820535923
Shot Chart Detail,22400073,584,1641775,Jordan Walsh,1610612738,Boston Celtics,4,6,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,0,20241024,WAS,BOS,22400073584,24610,0,1629674|1630202|1631120|1631248|1641775,0,REG,2025,1628963,PF,Anchor Big,0.1144871660249376,PF,Stationary Shooter,-2.3632475820535923
Shot Chart Detail,22400073,609,1641775,Jordan Walsh,1610612738,Boston Celtics,4,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,206,1,0,20241024,WAS,BOS,22400073609,25710,0,1629674|1630531|1631120|1631248|1641775,0,REG,2025,1630215,SG,Point of Attack,-0.8148005966118943,PF,Stationary Shooter,-2.3632475820535923
Shot Chart Detail,22400073,658,1641775,Jordan Walsh,1610612738,Boston Celtics,4,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,155,1,0,20241024,WAS,BOS,22400073658,27030,0,1630531|1631120|1631248|1641775|1641809,0,REG,2025,1630215,SG,Point of Attack,-0.8148005966118943,PF,Stationary Shooter,-2.3632475820535923
Shot Chart Detail,22400104,128,1641775,Jordan Walsh,1610612738,Boston Celtics,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,32,1,0,20241028,BOS,MIL,22400104128,5310,0,201143|201950|1628369|1630202|1641775,0,REG,2025,1629018,SG,Point of Attack,-0.4978383955394189,PF,Stationary Shooter,-2.3632475820535923
Shot Chart Detail,22400104,138,1641775,Jordan Walsh,1610612738,Boston Celtics,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,91,1,0,20241028,BOS,MIL,22400104138,5660,0,1628369|1628401|1630202|1630214|1641775,0,REG,2025,203507,PF,Helper,0.9285409479155592,PF,Stationary Shooter,-2.3632475820535923
Shot Chart Detail,22400104,474,1641775,Jordan Walsh,1610612738,Boston Celtics,3,0,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241028,BOS,MIL,22400104474,21100,0,1628369|1628401|1630202|1630214|1641775,0,REG,2025,203507,PF,Helper,0.9285409479155592,PF,Stationary Shooter,-2.3632475820535923
Shot Chart Detail,22400132,221,1641775,Jordan Walsh,1610612738,Boston Celtics,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,188,1,1,20241101,CHA,BOS,22400132221,9610,0,1627759|1628401|1628436|1630202|1641775,1,REG,2025,,,,,PF,Stationary Shooter,-2.3632475820535923
