GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400001,288,201143,Al Horford,1610612738,Boston Celtics,2,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,247,1,1,20241112,BOS,ATL,22400001288,11710,0,201143|1627759|1628369|1628401|1629674,1,REG,2025,1630811,PG,Point of Attack,0.4169370315476176
Shot Chart Detail,22400001,299,201143,Al Horford,1610612738,Boston Celtics,2,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-69,289,1,1,20241112,BOS,ATL,22400001299,12130,0,201143|1627759|1628369|1628401|1629674,1,REG,2025,203991,C,Anchor Big,0.9478678928777102
Shot Chart Detail,22400001,372,201143,Al Horford,1610612738,Boston Celtics,3,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,180,1,0,20241112,BOS,ATL,22400001372,15190,0,201143|201950|1627759|1628369|1628401,0,REG,2025,1642258,SF,Helper,-0.7737410091128153
Shot Chart Detail,22400001,399,201143,Al Horford,1610612738,Boston Celtics,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,241,1,0,20241112,BOS,ATL,22400001399,16780,0,201143|201950|1627759|1628369|1628401,0,REG,2025,203991,C,Anchor Big,0.9478678928777102
Shot Chart Detail,22400001,409,201143,Al Horford,1610612738,Boston Celtics,3,6,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20241112,BOS,ATL,22400001409,17570,0,201950|1627759|1628369|1629674|1630202,1,REG,2025,1630552,SF,Wing Stopper,0.9354080069877037
Shot Chart Detail,22400021,13,201143,Al Horford,1610612738,Boston Celtics,1,10,51,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,55,1,0,20241119,BOS,CLE,2240002113,690,0,201143|201950|1627759|1628369|1628401,0,REG,2025,1630596,PF,Mobile Big,1.7315342260498177
Shot Chart Detail,22400021,43,201143,Al Horford,1610612738,Boston Celtics,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,39,262,1,1,20241119,BOS,CLE,2240002143,2010,0,201143|201950|1627759|1628369|1628401,1,REG,2025,1628386,C,Mobile Big,1.7852363105039342
Shot Chart Detail,22400021,78,201143,Al Horford,1610612738,Boston Celtics,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,1,20241119,BOS,CLE,2240002178,3840,0,201143|201950|1627759|1628369|1628401,1,REG,2025,1630596,PF,Mobile Big,1.7315342260498177
Shot Chart Detail,22400021,209,201143,Al Horford,1610612738,Boston Celtics,2,6,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,82,1,1,20241119,BOS,CLE,22400021209,10780,0,201143|1627759|1628401|1630202|1630573,1,REG,2025,1627777,PF,Helper,-0.6341645790057852
Shot Chart Detail,22400021,254,201143,Al Horford,1610612738,Boston Celtics,2,2,45,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,56,1,1,20241119,BOS,CLE,22400021254,12750,0,201143|201950|1627759|1628369|1628401,1,REG,2025,1628378|1628386,,,
Shot Chart Detail,22400021,264,201143,Al Horford,1610612738,Boston Celtics,2,1,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,153,239,1,0,20241119,BOS,CLE,22400021264,13250,0,201143|201950|1627759|1628369|1628401,0,REG,2025,1629636,PG,Point of Attack,-0.7882593873424613
Shot Chart Detail,22400021,318,201143,Al Horford,1610612738,Boston Celtics,3,9,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,51,1,1,20241119,BOS,CLE,22400021318,15940,0,201143|201950|1627759|1628369|1628401,1,REG,2025,1630596,PF,Mobile Big,1.7315342260498177
Shot Chart Detail,22400021,446,201143,Al Horford,1610612738,Boston Celtics,4,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,233,1,1,20241119,BOS,CLE,22400021446,22090,0,201143|1627759|1628401|1630202|1630573,1,REG,2025,,,,
Shot Chart Detail,22400021,463,201143,Al Horford,1610612738,Boston Celtics,4,9,17,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,62,1,0,20241119,BOS,CLE,22400021463,23230,0,201143|1627759|1628401|1630202|1630573,0,REG,2025,1628386,C,Mobile Big,1.7852363105039342
Shot Chart Detail,22400021,465,201143,Al Horford,1610612738,Boston Celtics,4,9,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241119,BOS,CLE,22400021465,23240,0,201143|1627759|1628401|1630202|1630573,0,REG,2025,1628386,C,Mobile Big,1.7852363105039342
Shot Chart Detail,22400021,605,201143,Al Horford,1610612738,Boston Celtics,4,0,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20241119,BOS,CLE,22400021605,28720,0,201143|201950|1627759|1628369|1628401,1,REG,2025,1629636,PG,Point of Attack,-0.7882593873424613
Shot Chart Detail,22400047,93,201143,Al Horford,1610612738,Boston Celtics,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,231,1,0,20241129,CHI,BOS,2240004793,4270,0,201143|1628369|1628401|1630202|1630573,0,REG,2025,202696,C,Mobile Big,-0.0576360914265446
Shot Chart Detail,22400047,191,201143,Al Horford,1610612738,Boston Celtics,2,8,54,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,46,1,0,20241129,CHI,BOS,22400047191,9060,0,201143|1627759|1628401|1630202|1630573,0,REG,2025,1628470,SF,Wing Stopper,0.216899253675088
Shot Chart Detail,22400047,420,201143,Al Horford,1610612738,Boston Celtics,3,4,7,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,35,1,0,20241129,CHI,BOS,22400047420,19130,0,201143|201950|1628369|1630202|1630573,0,REG,2025,202696,C,Mobile Big,-0.0576360914265446
Shot Chart Detail,22400047,427,201143,Al Horford,1610612738,Boston Celtics,3,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,230,1,0,20241129,CHI,BOS,22400047427,19410,0,201143|201950|1628369|1630202|1630573,0,REG,2025,1628366,PG,Point of Attack,0.7767598854333455
Shot Chart Detail,22400047,458,201143,Al Horford,1610612738,Boston Celtics,3,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20241129,CHI,BOS,22400047458,20690,0,201143|201950|1628369|1630202|1630573,1,REG,2025,1629632,SG,Chaser,-1.1217511490818404
Shot Chart Detail,22400047,462,201143,Al Horford,1610612738,Boston Celtics,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-16,1,0,20241129,CHI,BOS,22400047462,21050,0,201143|201950|1628369|1630202|1630573,0,REG,2025,1630188,C,Mobile Big,0.8682597706218594
Shot Chart Detail,22400061,17,201143,Al Horford,1610612738,Boston Celtics,1,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,183,1,1,20241022,BOS,NYK,2240006117,990,0,201143|201950|1627759|1628369|1628401,1,REG,2025,1626157,C,Anchor Big,0.5968761834576316
Shot Chart Detail,22400061,176,201143,Al Horford,1610612738,Boston Celtics,2,9,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,70,1,1,20241022,BOS,NYK,22400061176,8740,0,201143|201950|1627759|1630214|1630573,1,REG,2025,1626166,PG,Low Activity,-0.2452385637783286
