GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400086,62,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,7,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,63,1,0,20241025,POR,NOP,2240008662,2640,0,203468|1627742|1628464|1629627|1630529,0,REG,2025,1629028,-8.0,C,Anchor Big,0.5977109043553634,MISS Williamson 8' Driving Floating Jump Shot,PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,142,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,2,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,0,20241025,POR,NOP,22400086142,5930,0,1629627|1629750|1630631|1641722|1642274,0,REG,2025,1631133,-12.0,SF,Helper,0.6697149426941609,Clingan BLOCK (2 BLK),PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,171,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-108,285,1,0,20241025,POR,NOP,22400086171,7200,0,203468|1627742|1629750|1630631|1642274,0,REG,2025,1631133,-12.0,SF,Helper,0.6697149426941609,MISS Williamson 30' 3PT Pullup Jump Shot,PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,219,1629627,Zion Williamson,1610612740,New Orleans Pelicans,1,2,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,35,1,0,20241025,POR,NOP,22400086219,5680,0,1629627|1629750|1630631|1641722|1642274,0,REG,2025,1630703,-12.0,PG,Chaser,-0.61303015604528,Clingan BLOCK (1 BLK),PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,288,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,4,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20241025,POR,NOP,22400086288,11860,0,203468|1629627|1630526|1630529|1641722,0,REG,2025,1630166|1641739,-11.0,,,,,PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,299,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,3,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,0,20241025,POR,NOP,22400086299,12460,0,203468|1629627|1630526|1630529|1641722,0,REG,2025,1629028,-16.0,C,Anchor Big,0.5977109043553634,Avdija BLOCK (2 BLK),PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,355,1629627,Zion Williamson,1610612740,New Orleans Pelicans,2,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,0,20241025,POR,NOP,22400086355,14400,0,203468|1627742|1628464|1629627|1630529,0,REG,2025,1630166,-10.0,SF,Helper,0.1121674935802554,MISS Williamson 4' Putback Layup,PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,367,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,11,15,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-7,1,1,20241025,POR,NOP,22400086367,14850,0,203468|1627742|1628464|1629627|1630529,1,REG,2025,1629028|1630166,-6.0,,,,,PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,371,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,10,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20241025,POR,NOP,22400086371,15100,0,203468|1627742|1628464|1629627|1630529,1,REG,2025,203924,-4.0,PF,Wing Stopper,-0.0333099273096585,Williamson 1' Alley Oop Dunk (8 PTS) (Ingram 2 AST),PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,387,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,9,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,1,20241025,POR,NOP,22400086387,15840,0,203468|1627742|1629627|1630529|1642274,0,REG,2025,1629028,-4.0,C,Anchor Big,0.5977109043553634,Williamson 3' Driving Floating Jump Shot (11 PTS),PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,395,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,8,33,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,0,20241025,POR,NOP,22400086395,16470,0,203468|1627742|1629627|1630529|1642274,0,REG,2025,1629028,-6.0,C,Anchor Big,0.5977109043553634,Ayton BLOCK (2 BLK),PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,531,1629627,Zion Williamson,1610612740,New Orleans Pelicans,3,0,49,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0,20241025,POR,NOP,22400086531,21110,0,1629627|1629750|1630631|1641722|1642274,0,REG,2025,1642270,-11.0,C,Anchor Big,2.1732311577468386,MISS Williamson 2' Driving Floating Bank Jump Shot,PF,Shot Creator,2.249511266231881
Shot Chart Detail,22400086,565,1629627,Zion Williamson,1610612740,New Orleans Pelicans,4,11,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,34,1,0,20241025,POR,NOP,22400086565,21940,0,203468|1628464|1629627|1629750|1641722,0,REG,2025,1642270|1631133,-9.0,,,,,PF,Shot Creator,2.249511266231881
