GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400009,11,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,10,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,242,1,0,20241115,IND,MIA,2240000911,620,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1626179,PG,Point of Attack,-0.3515075078247945
Shot Chart Detail,22400009,23,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20241115,IND,MIA,2240000923,1460,0,1626167|1627783|1630169|1631097|1641767,1,REG,2025,1629312|201567,,,
Shot Chart Detail,22400009,49,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,7,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20241115,IND,MIA,2240000949,2750,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,201567|1626179,,,
Shot Chart Detail,22400009,244,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,6,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,253,1,0,20241115,IND,MIA,22400009244,10780,0,1627783|1630167|1630169|1631097|1641767,0,REG,2025,1631107,PF,Helper,0.4073679555845172
Shot Chart Detail,22400009,272,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,2,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,0,20241115,IND,MIA,22400009272,12700,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1626179,PG,Point of Attack,-0.3515075078247945
Shot Chart Detail,22400009,339,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,8,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,37,1,0,20241115,IND,MIA,22400009339,16410,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1629312,SF,Point of Attack,1.0227755186491836
Shot Chart Detail,22400009,343,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,31,1,1,20241115,IND,MIA,22400009343,16450,0,1626167|1627783|1630169|1631097|1641767,1,REG,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,22400009,495,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,10,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,115,1,0,20241115,IND,MIA,22400009495,22300,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1631170,SF,Helper,0.3853304031939498
Shot Chart Detail,22400009,520,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,9,1,1,20241115,IND,MIA,22400009520,23830,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,22400009,533,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,7,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,214,161,1,0,20241115,IND,MIA,22400009533,24530,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,22400009,537,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,4,6,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,1,20241115,IND,MIA,22400009537,24780,0,1626167|1627783|1630169|1631097|1641767,1,REG,2025,1626196,SG,Point of Attack,0.1523032543125544
Shot Chart Detail,22400029,7,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,11,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,0,20241122,MIL,IND,224000297,180,0,1626167|1627783|1630169|1631097|1631245,0,REG,2025,203081|1627752,,,
Shot Chart Detail,22400029,44,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,7,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,191,73,1,0,20241122,MIL,IND,2240002944,2440,0,1626167|1627783|1630169|1631097|1631245,0,REG,2025,203507,PF,Helper,0.9285409479155592
Shot Chart Detail,22400029,160,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,0,7,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-70,103,1,0,20241122,MIL,IND,22400029160,7130,0,204456|1627783|1630167|1631097|1641716,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400029,162,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,0,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241122,MIL,IND,22400029162,7140,0,204456|1627783|1630167|1631097|1641716,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400029,163,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,0,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,0,20241122,MIL,IND,22400029163,7160,0,204456|1627783|1630167|1631097|1641716,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400029,214,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,248,1,0,20241122,MIL,IND,22400029214,9800,0,204456|1627783|1631097|1642277|1642402,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400029,382,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,34,1,0,20241122,MIL,IND,22400029382,16820,0,1626167|1627783|1630169|1631097|1631245,0,REG,2025,1627752,SF,Chaser,0.2594425193552885
Shot Chart Detail,22400029,388,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,7,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20241122,MIL,IND,22400029388,17040,0,1626167|1627783|1630169|1631097|1631245,1,REG,2025,1627752,SF,Chaser,0.2594425193552885
Shot Chart Detail,22400029,392,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,200,1,0,20241122,MIL,IND,22400029392,17380,0,1626167|1627783|1630169|1631097|1631245,0,REG,2025,203507,PF,Helper,0.9285409479155592
Shot Chart Detail,22400029,413,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,5,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20241122,MIL,IND,22400029413,18110,0,1627783|1630167|1630169|1631097|1631245,1,REG,2025,201572|1627752,,,
Shot Chart Detail,22400029,435,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,3,4,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,20241122,MIL,IND,22400029435,19200,0,204456|1627783|1630167|1630169|1631097,1,REG,2025,1627752,SF,Chaser,0.2594425193552885
