GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400031,114,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,3,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,1,20241122,HOU,POR,22400031114,4880,0,203924|1629057|1630166|1630625|1631200,1,REG,2025,1630578,C,Mobile Big,-0.14
Shot Chart Detail,22400031,118,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,235,1,0,20241122,HOU,POR,22400031118,5190,0,203924|1629057|1630166|1630625|1631200,0,REG,2025,1628415,SF,Wing Stopper,-1.08
Shot Chart Detail,22400031,152,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,1,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20241122,HOU,POR,22400031152,6270,0,1630166|1630625|1631101|1631200|1642270,1,REG,2025,1630224,SG,Chaser,-2.38
Shot Chart Detail,22400031,598,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,8,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,230,1,0,20241122,HOU,POR,22400031598,23740,0,1631133|1631200|1631386|1641712|1642270,0,REG,2025,1628988,PG,Point of Attack,-0.97
Shot Chart Detail,22400031,653,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,4,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,33,1,1,20241122,HOU,POR,22400031653,25830,0,1631133|1631200|1631386|1641712|1641871,0,REG,2025,1628988,PG,Point of Attack,-0.97
Shot Chart Detail,22400031,658,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,4,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20241122,HOU,POR,22400031658,26100,0,1631133|1631200|1631386|1641712|1641871,1,REG,2025,1628988|201145,,,
Shot Chart Detail,22400031,683,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,2,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,48,1,0,20241122,HOU,POR,22400031683,27490,0,1631133|1631200|1631386|1641712|1641871,0,REG,2025,1630256|1629111,,,
Shot Chart Detail,22400031,694,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,142,1,0,20241122,HOU,POR,22400031694,28150,0,1631133|1631200|1631386|1641712|1641871,0,REG,2025,201145,PF,,-0.04
Shot Chart Detail,22400049,150,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,63,1,0,20241129,POR,SAC,22400049150,7200,0,1630625|1631101|1631133|1631200|1641871,0,REG,2025,1628370,SG,Point of Attack,-1.94
Shot Chart Detail,22400049,183,1631200,Kris Murray,1610612757,Portland Trail Blazers,2,10,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20241129,POR,SAC,22400049183,8390,0,1630625|1631101|1631133|1631200|1641871,1,REG,2025,203109|1631115,,,
Shot Chart Detail,22400049,455,1631200,Kris Murray,1610612757,Portland Trail Blazers,3,3,33,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,0,20241129,POR,SAC,22400049455,19470,0,1629014|1629028|1630166|1630625|1631200,0,REG,2025,1628370,SG,Point of Attack,-1.94
Shot Chart Detail,22400049,488,1631200,Kris Murray,1610612757,Portland Trail Blazers,3,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,3,1,0,20241129,POR,SAC,22400049488,20710,0,1629028|1630166|1630625|1631101|1631200,0,REG,2025,203926,SF,Low Activity,-1.37
Shot Chart Detail,22400060,547,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,5,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,1,20241203,LAC,POR,22400060547,25370,0,1630625|1631133|1631200|1641712|1641871,1,REG,2025,1641757,SF,Chaser,-0.83
Shot Chart Detail,22400072,142,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,0,20241023,POR,GSW,22400072142,5650,0,1629014|1629028|1630703|1631200|1641712,0,REG,2025,1627741,SG,Chaser,-1.39
Shot Chart Detail,22400072,151,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,1,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20241023,POR,GSW,22400072151,6190,0,1629014|1630703|1631200|1641712|1642270,0,REG,2025,1641764|1626172,,,
Shot Chart Detail,22400086,134,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,2,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,0,20241025,POR,NOP,22400086134,5570,0,1629014|1630703|1631133|1631200|1642270,0,REG,2025,1630631,PG,Chaser,1.51
Shot Chart Detail,22400086,139,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,2,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20241025,POR,NOP,22400086139,5760,0,1629014|1630703|1631133|1631200|1642270,0,REG,2025,1630631|1642274,,,
Shot Chart Detail,22400086,145,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,2,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20241025,POR,NOP,22400086145,5980,0,1629014|1630703|1631133|1631200|1642270,1,REG,2025,1641722,SG,Low Activity,-1.65
Shot Chart Detail,22400086,508,1631200,Kris Murray,1610612757,Portland Trail Blazers,3,2,8,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,64,1,1,20241025,POR,NOP,22400086508,20320,0,203924|1630703|1631133|1631200|1642270,1,REG,2025,1630631,PG,Chaser,1.51
Shot Chart Detail,22400086,533,1631200,Kris Murray,1610612757,Portland Trail Blazers,3,0,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,2,1,1,20241025,POR,NOP,22400086533,21160,0,1630166|1630703|1631133|1631200|1642270,1,REG,2025,1641722,SG,Low Activity,-1.65
Shot Chart Detail,22400099,141,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,19,1,0,20241027,POR,NOP,22400099141,5930,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,1641722,SG,Low Activity,-1.65
Shot Chart Detail,22400099,563,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,11,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,112,1,1,20241027,POR,NOP,22400099563,22080,0,203924|1630703|1631133|1631200|1642270,1,REG,2025,1630529,PF,Point of Attack,2.09
Shot Chart Detail,22400099,711,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,0,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20241027,POR,NOP,22400099711,28260,0,1630625|1631133|1631200|1641712|1641871,1,REG,2025,1630631,PG,Chaser,1.51
Shot Chart Detail,22400112,126,1631200,Kris Murray,1610612757,Portland Trail Blazers,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,28,1,0,20241028,SAC,POR,22400112126,5680,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,1626168,PF,Helper,-0.61
