GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400091,743,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,14,1,0,20241026,CHI,OKC,22400091743,28480,0,1631172|1641745|1641794|1642349|1642505,0,REG,2025,1631207,SG,Point of Attack,0.3802500226483002
Shot Chart Detail,22400100,771,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-27,1,0,20241027,OKC,ATL,22400100771,28130,0,1641745|1641794|1642024|1642349|1642505,0,REG,2025,1629726,SG,Low Activity,-0.1570492036578166
Shot Chart Detail,22400100,776,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,0,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-74,104,1,0,20241027,OKC,ATL,22400100776,28500,0,1641745|1641794|1642024|1642349|1642505,0,REG,2025,1629726,SG,Low Activity,-0.1570492036578166
Shot Chart Detail,22400529,606,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,109,1,0,20250110,NYK,OKC,22400529606,28040,0,1629026|1630198|1631119|1642382|1642505,0,REG,2025,1630346,SF,Chaser,-0.2956147616086981
Shot Chart Detail,22400545,701,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,2,55,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-20,1,1,20250112,WAS,OKC,22400545701,27050,0,1629026|1630598|1631119|1642382|1642505,1,REG,2025,1630215,SG,Point of Attack,-0.8148005966118943
Shot Chart Detail,22400574,582,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,117,1,0,20250116,OKC,CLE,22400574582,24800,0,1630598|1631172|1641745|1642382|1642505,0,REG,2025,1630241,SG,Chaser,0.0773270697649379
Shot Chart Detail,22400595,599,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-11,1,1,20250119,OKC,BKN,22400595599,26680,0,1631172|1641745|1641794|1642382|1642505,1,REG,2025,1631213,SG,Chaser,-0.906324186220778
Shot Chart Detail,22400595,622,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,199,1,1,20250119,OKC,BKN,22400595622,27830,0,1631172|1641745|1641794|1642382|1642505,1,REG,2025,1631213,SG,Chaser,-0.906324186220778
Shot Chart Detail,22400595,630,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,0,57,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,131,1,1,20250119,OKC,BKN,22400595630,28230,0,1631172|1641745|1641794|1642382|1642505,1,REG,2025,1630553,SG,Point of Attack,-0.480551997247665
Shot Chart Detail,22400691,634,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,5,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-31,1,1,20250201,OKC,SAC,22400691634,25510,0,1630598|1631119|1631172|1641745|1642505,1,REG,2025,1642269,PG,Point of Attack,0.7300535907683017
Shot Chart Detail,22400691,662,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,4,2,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,120,1,1,20250201,OKC,SAC,22400691662,27050,0,1630598|1631119|1631172|1641745|1642505,1,REG,2025,203926,SF,Chaser,-0.9109446679602708
Shot Chart Detail,22400705,150,1642505,Alex Ducas,1610612760,Oklahoma City Thunder,1,0,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250203,OKC,MIL,22400705150,7000,0,1628983|1630198|1631119|1641794|1642505,0,REG,2025,1629018,SG,Point of Attack,-0.4978383955394189
