GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400005,39,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-15,1,0,20241112,MIL,TOR,2240000539,1460,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1630558|1641711,1.0,,,,,PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400005,41,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-239,82,1,1,20241112,MIL,TOR,2240000541,1520,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1630558,4.0,PG,Point of Attack,0.188830231131576,Rollins 25' 3PT Jump Shot (3 PTS) (Green 3 AST),PG,Secondary Ball Handler,-1.0821011005127965,1631260.0
Shot Chart Detail,22400005,45,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,9,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-203,188,1,0,20241112,MIL,TOR,2240000545,1670,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1629628,4.0,SF,Helper,-0.7197389998038191,MISS Rollins 28' 3PT Running Jump Shot,PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400005,63,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,7,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,88,1,0,20241112,MIL,TOR,2240000563,2910,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1628981,5.0,C,Anchor Big,0.4975111025651834,MISS Rollins 9' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400005,65,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20241112,MIL,TOR,2240000565,2960,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1628981,5.0,C,Anchor Big,0.4975111025651834,MISS Rollins 3PT Jump Shot,PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400005,91,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,5,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,0,20241112,MIL,TOR,2240000591,4010,0,203507|1626171|1627752|1631157|1631260,0,REG,2025,1630558,8.0,PG,Point of Attack,0.188830231131576,MISS Rollins 3' Driving Layup,PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400005,103,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,4,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,209,1,0,20241112,MIL,TOR,22400005103,4610,0,203507|1626171|1627752|1629018|1631157,0,REG,2025,1641711,3.0,SG,Chaser,-0.9645690272090032,MISS Rollins 26' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400005,305,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,1,20241112,MIL,TOR,22400005305,12270,0,201572|203507|1631157|1631260|1641748,1,REG,2025,1630558,8.0,PG,Point of Attack,0.188830231131576,Rollins 3PT Jump Shot (6 PTS) (Jackson Jr. 1 AST),PG,Secondary Ball Handler,-1.0821011005127965,1641748.0
Shot Chart Detail,22400005,343,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,0,20241112,MIL,TOR,22400005343,14400,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1628981,11.0,C,Anchor Big,0.4975111025651834,MISS Rollins 2' Layup,PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400005,406,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,7,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,55,1,1,20241112,MIL,TOR,22400005406,17100,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1630558,6.0,PG,Point of Attack,0.188830231131576,Rollins 3PT Jump Shot (9 PTS) (Antetokounmpo 4 AST),PG,Secondary Ball Handler,-1.0821011005127965,203507.0
Shot Chart Detail,22400005,410,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,6,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,0,20241112,MIL,TOR,22400005410,17420,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1641711,6.0,SG,Chaser,-0.9645690272090032,MISS Rollins 3' Driving Layup,PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400005,460,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,174,1,1,20241112,MIL,TOR,22400005460,19320,0,203507|1626171|1626192|1631157|1631260,1,REG,2025,1630534,16.0,SG,Wing Stopper,-0.1173582603867409,Rollins 26' 3PT Jump Shot (12 PTS) (Antetokounmpo 6 AST),PG,Secondary Ball Handler,-1.0821011005127965,203507.0
Shot Chart Detail,22400052,653,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,2,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,123,1,0,20241203,DET,MIL,22400052653,27450,0,1626153|1631157|1641753|1641890|1642358,0,REG,2025,1631111,16.0,SG,Chaser,0.1838696274474709,MISS Rollins 17' Step Back Jump Shot,PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400128,668,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,3,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,245,1,1,20241031,MEM,MIL,22400128668,26920,0,1630699|1631157|1631260|1641857|1641890,0,REG,2025,1630590,-21.0,PG,Point of Attack,0.7115226921520668,Rollins 25' 3PT Pullup Jump Shot (3 PTS),PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400128,703,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20241031,MEM,MIL,22400128703,28400,0,1630699|1631157|1631260|1641857|1641890,0,REG,2025,1642530,-24.0,PG,Point of Attack,-0.3037996405090382,MISS Rollins 3PT Jump Shot,PG,Secondary Ball Handler,-1.0821011005127965,
Shot Chart Detail,22400154,479,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,11,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,113,1,0,20241104,CLE,MIL,22400154479,22170,0,1626171|1626192|1631157|1631260|1641748,0,REG,2025,1630596,2.0,PF,Mobile Big,1.7315342260498177,MISS Rollins 13' Driving Floating Bank Jump Shot,PG,Secondary Ball Handler,-1.0821011005127965,
