GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400004,20,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,231,1,0,20241112,PHI,NYK,2240000420,1170,0,200768|202331|203954|1626162|1628997,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316
Shot Chart Detail,22400004,30,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,9,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,126,82,1,0,20241112,PHI,NYK,2240000430,1730,0,200768|202331|203954|1626162|1628997,0,REG,2025,1628404,SG,Helper,1.0459886881210003
Shot Chart Detail,22400004,178,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-7,1,0,20241112,PHI,NYK,22400004178,8350,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1626166|1626157,,,
Shot Chart Detail,22400004,363,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,10,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,118,1,0,20241112,PHI,NYK,22400004363,15280,0,200768|202331|203954|1626162|1628997,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316
Shot Chart Detail,22400004,371,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,252,1,0,20241112,PHI,NYK,22400004371,15820,0,200768|202331|203954|1626162|1628997,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316
Shot Chart Detail,22400004,379,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-18,278,1,1,20241112,PHI,NYK,22400004379,16210,0,200768|202331|203954|1626162|1628997,1,REG,2025,1626157,C,Anchor Big,0.5968761834576316
Shot Chart Detail,22400004,485,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,274,1,0,20241112,PHI,NYK,22400004485,20410,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316
Shot Chart Detail,22400004,496,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,0,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20241112,PHI,NYK,22400004496,21040,0,203954|1626162|1627824|1630288|1642272,1,REG,2025,1628973|1628969,,,
Shot Chart Detail,22400004,504,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,0,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-17,169,1,0,20241112,PHI,NYK,22400004504,21330,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316
Shot Chart Detail,22400004,568,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,9,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-146,125,1,0,20241112,PHI,NYK,22400004568,23140,0,203954|1627824|1628997|1630288|1642272,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316
Shot Chart Detail,22400004,592,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,214,1,0,20241112,PHI,NYK,22400004592,24500,0,200768|202331|203954|1628997|1642272,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392
Shot Chart Detail,22400010,18,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,11,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-8,1,1,20241115,ORL,PHI,2240001018,540,0,200768|202331|203954|1628997|1642272,1,REG,2025,1629048,C,Mobile Big,2.568090053642664
Shot Chart Detail,22400010,22,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,125,1,0,20241115,ORL,PHI,2240001022,990,0,200768|202331|203954|1628997|1642272,0,REG,2025,1629048,C,Mobile Big,2.568090053642664
