GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400524,180,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,11,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,22,1,1,20250219,LAL,CHA,22400524180,7800,0,2544|1629020|1629060|1630559|1642261,1,REG,2025,1642275,PF,Helper,-0.1092777113111581
Shot Chart Detail,22400537,131,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,1,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,0,20250317,LAL,SAS,22400537131,6130,0,1629020|1629029|1629216|1631132|1642261,0,REG,2025,1629640,SF,Helper,-1.188182442677053
Shot Chart Detail,22400537,169,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,11,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20250317,LAL,SAS,22400537169,7340,0,1627827|1629020|1630559|1630692|1642261,1,REG,2025,1630572,PF,Mobile Big,-0.0791232702585494
Shot Chart Detail,22400644,212,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,8,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250125,GSW,LAL,22400644212,9100,0,2544|1627827|1629020|1630559|1642261,0,REG,2025,1641764|203471,,,
Shot Chart Detail,22400644,537,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,4,7,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20250125,GSW,LAL,22400644537,24600,0,2544|203076|1629020|1630559|1642261,0,REG,2025,1641764,SG,Point of Attack,0.6537935870600696
Shot Chart Detail,22400648,224,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,8,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20250127,CHA,LAL,22400648224,9510,0,2544|1627827|1629020|1630559|1642261,1,REG,2025,,,,
Shot Chart Detail,22400648,269,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,5,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20250127,CHA,LAL,22400648269,11370,0,203076|1627827|1629020|1630559|1631108,0,REG,2025,,,,
Shot Chart Detail,22400648,508,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,4,11,0,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,42,1,0,20250127,CHA,LAL,22400648508,22200,0,2544|1629020|1629637|1630559|1631108,0,REG,2025,,,,
Shot Chart Detail,22400648,530,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,28,1,0,20250127,CHA,LAL,22400648530,23390,0,2544|1629020|1629637|1630559|1631108,0,REG,2025,,,,
Shot Chart Detail,22400648,568,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,4,6,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20250127,CHA,LAL,22400648568,24730,0,203076|1629020|1630559|1631108|1642261,0,REG,2025,,,,
