GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400003,624,1641724,Jett Howard,1610612753,Orlando Magic,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,231,1,0,20241112,ORL,CHA,22400003624,26770,0,1630175|1631216|1641710|1641724|1641783,0,REG,2025,1631217,C,Mobile Big,0.757560413519071
Shot Chart Detail,22400003,627,1641724,Jett Howard,1610612753,Orlando Magic,4,2,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20241112,ORL,CHA,22400003627,27050,0,1630175|1631216|1641710|1641724|1641783,1,REG,2025,1631217,C,Mobile Big,0.757560413519071
Shot Chart Detail,22400003,657,1641724,Jett Howard,1610612753,Orlando Magic,4,1,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-44,286,1,0,20241112,ORL,CHA,22400003657,27840,0,202709|1630175|1630243|1631216|1641724,0,REG,2025,1631217|203995,,,
Shot Chart Detail,22400010,678,1641724,Jett Howard,1610612753,Orlando Magic,4,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,180,1,1,20241115,ORL,PHI,22400010678,28790,0,202709|1630175|1631216|1641724|1641783,1,REG,2025,1630288,PG,Chaser,-0.4585694064332253
Shot Chart Detail,22400043,263,1641724,Jett Howard,1610612753,Orlando Magic,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,45,1,0,20241129,BKN,ORL,22400043263,12260,0,203484|1628976|1629048|1630532|1641724,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804
Shot Chart Detail,22400043,277,1641724,Jett Howard,1610612753,Orlando Magic,2,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,250,1,1,20241129,BKN,ORL,22400043277,12910,0,203484|1628976|1629048|1630532|1641724,1,REG,2025,1629003,SG,Chaser,-0.4971293716529804
Shot Chart Detail,22400043,475,1641724,Jett Howard,1610612753,Orlando Magic,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-239,91,1,0,20241129,BKN,ORL,22400043475,20990,0,1628371|1629021|1641710|1641724|1641783,0,REG,2025,1629003,SG,Chaser,-0.4971293716529804
Shot Chart Detail,22400043,650,1641724,Jett Howard,1610612753,Orlando Magic,4,1,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,62,1,1,20241129,BKN,ORL,22400043650,28070,0,202709|1630175|1631216|1641724|1641783,1,REG,2025,1630592,PF,Helper,-1.2134102572411811
Shot Chart Detail,22400043,660,1641724,Jett Howard,1610612753,Orlando Magic,4,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0,20241129,BKN,ORL,22400043660,28540,0,202709|1630175|1631216|1641724|1641783,0,REG,2025,1630592,PF,Helper,-1.2134102572411811
Shot Chart Detail,22400043,664,1641724,Jett Howard,1610612753,Orlando Magic,4,0,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20241129,BKN,ORL,22400043664,28640,0,202709|1630175|1631216|1641724|1641783,0,REG,2025,1630592,PF,Helper,-1.2134102572411811
Shot Chart Detail,22400053,260,1641724,Jett Howard,1610612753,Orlando Magic,2,3,12,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,4,1,0,20241203,NYK,ORL,22400053260,12480,0,203484|1628976|1630532|1630591|1641724,0,REG,2025,1626157,C,Anchor Big,0.5968761834576316
