GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400025,91,1630200,Tre Jones,1610612759,San Antonio Spurs,1,4,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-11,1,1,20241119,SAS,OKC,2240002591,4440,0,203084|1629640|1629646|1630200|1642264,1,REG,2025,1641717,SG,Point of Attack,0.27
Shot Chart Detail,22400025,115,1630200,Tre Jones,1610612759,San Antonio Spurs,1,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,20,1,0,20241119,SAS,OKC,22400025115,5800,0,1629640|1629646|1630200|1630577|1631103,0,REG,2025,1642349,SG,Point of Attack,-0.592313966751696
Shot Chart Detail,22400025,120,1630200,Tre Jones,1610612759,San Antonio Spurs,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20241119,SAS,OKC,22400025120,6060,0,1629640|1629646|1630200|1630577|1631103,0,REG,2025,1631114,SG,Helper,0.78
Shot Chart Detail,22400038,140,1630200,Tre Jones,1610612759,San Antonio Spurs,1,1,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20241126,UTA,SAS,22400038140,6120,0,1629640|1630200|1630577|1631104|1641705,0,REG,2025,1641718,PG,Point of Attack,-1.97
Shot Chart Detail,22400038,156,1630200,Tre Jones,1610612759,San Antonio Spurs,1,0,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,10,1,1,20241126,UTA,SAS,22400038156,6920,0,1629640|1630200|1630577|1631104|1641705,1,REG,2025,1642268,PG,Point of Attack,-1.0206686111778345
Shot Chart Detail,22400038,238,1630200,Tre Jones,1610612759,San Antonio Spurs,2,6,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,0,20241126,UTA,SAS,22400038238,10380,0,101108|1630200|1630572|1630577|1641705,0,REG,2025,1630548,SG,Chaser,-0.7
Shot Chart Detail,22400038,300,1630200,Tre Jones,1610612759,San Antonio Spurs,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,231,1,0,20241126,UTA,SAS,22400038300,12450,0,203084|1629640|1630200|1641705|1642264,0,REG,2025,1641718,PG,Point of Attack,-1.97
Shot Chart Detail,22400038,498,1630200,Tre Jones,1610612759,San Antonio Spurs,3,1,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,85,1,0,20241126,UTA,SAS,22400038498,20600,0,1629640|1629646|1630200|1630577|1631104,0,REG,2025,1641729,SF,Low Activity,-0.59
Shot Chart Detail,22400038,615,1630200,Tre Jones,1610612759,San Antonio Spurs,4,4,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,225,1,0,20241126,UTA,SAS,22400038615,25880,0,203084|1629646|1630200|1630577|1642264,0,REG,2025,1628381,PF,Anchor Big,1.03
Shot Chart Detail,22400074,275,1630200,Tre Jones,1610612759,San Antonio Spurs,2,5,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,12,1,0,20241024,DAL,SAS,22400074275,11190,0,203084|1628380|1629640|1630200|1630577,0,REG,2025,202681,PG,,-1.17
Shot Chart Detail,22400074,509,1630200,Tre Jones,1610612759,San Antonio Spurs,3,2,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,0,1,0,20241024,DAL,SAS,22400074509,20080,0,1628380|1629640|1630200|1630577|1642264,0,REG,2025,202681,PG,,-1.17
Shot Chart Detail,22400232,97,1630200,Tre Jones,1610612759,San Antonio Spurs,1,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,176,1,1,20241116,DAL,SAS,2240023297,4700,0,203084|1628380|1629640|1630200|1642264,1,REG,2025,1630230,SF,Wing Stopper,0.63
Shot Chart Detail,22400232,105,1630200,Tre Jones,1610612759,San Antonio Spurs,1,3,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,0,20241116,DAL,SAS,22400232105,5080,0,203084|1629640|1629646|1630200|1642264,0,REG,2025,1630230,SF,Wing Stopper,0.63
Shot Chart Detail,22400232,266,1630200,Tre Jones,1610612759,San Antonio Spurs,2,5,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,96,1,0,20241116,DAL,SAS,22400232266,10830,0,203084|1628380|1629640|1630200|1642264,0,REG,2025,1630230,SF,Wing Stopper,0.63
Shot Chart Detail,22400232,304,1630200,Tre Jones,1610612759,San Antonio Spurs,2,2,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20241116,DAL,SAS,22400232304,12780,0,203084|1628380|1629640|1630200|1642264,0,REG,2025,1629656,SG,Chaser,-0.49
Shot Chart Detail,22400232,497,1630200,Tre Jones,1610612759,San Antonio Spurs,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,115,1,0,20241116,DAL,SAS,22400232497,19600,0,1628380|1629640|1630200|1630577|1631104,0,REG,2025,202681,PG,,-1.17
