GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400006,59,1641718,Keyonte George,1610612762,Utah Jazz,1,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,46,1,1,20241112,UTA,PHX,2240000659,3810,0,1628374|1628381|1629012|1641718|1642262,1,REG,2025,203078,-5.0,SG,Point of Attack,-0.9309659194259567,George 7' Driving Layup (2 PTS) (Collins 1 AST),PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400006,87,1641718,Keyonte George,1610612762,Utah Jazz,1,3,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,230,1,0,20241112,UTA,PHX,2240000687,4960,0,203903|1628381|1630548|1641718|1642271,0,REG,2025,1626145,-7.0,PG,Point of Attack,-1.3965012350621044,MISS George 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400006,98,1641718,Keyonte George,1610612762,Utah Jazz,1,2,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,51,1,0,20241112,UTA,PHX,2240000698,5760,0,203903|1628374|1630548|1642268|1642271,0,REG,2025,1626220,-12.0,SF,Wing Stopper,0.0540399548438837,MISS George 8' Driving Layup,PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400006,231,1641718,Keyonte George,1610612762,Utah Jazz,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,42,1,0,20241112,UTA,PHX,22400006231,11250,0,1628381|1629012|1641718|1641729|1642262,0,REG,2025,203486,-13.0,C,Anchor Big,1.7472132548446373,MISS George 3PT Jump Shot,PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400006,234,1641718,Keyonte George,1610612762,Utah Jazz,2,4,35,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,29,1,1,20241112,UTA,PHX,22400006234,11650,0,203903|1628381|1629012|1641718|1642262,0,REG,2025,1642346,-13.0,SF,Point of Attack,-0.1495010607829734,George 5' Layup (4 PTS),PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400006,245,1641718,Keyonte George,1610612762,Utah Jazz,2,4,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,88,1,0,20241112,UTA,PHX,22400006245,11970,0,203903|1628381|1629012|1641718|1642262,0,REG,2025,1626220,-15.0,SF,Wing Stopper,0.0540399548438837,MISS George 9' Driving Floating Jump Shot,PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400006,257,1641718,Keyonte George,1610612762,Utah Jazz,2,3,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,61,1,0,20241112,UTA,PHX,22400006257,12490,0,203903|1628381|1629012|1629234|1641718,0,REG,2025,1626164,-15.0,SG,Chaser,-2.4799731722623704,MISS George 8' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400006,296,1641718,Keyonte George,1610612762,Utah Jazz,2,0,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,30,1,1,20241112,UTA,PHX,22400006296,14040,0,203903|1628381|1629012|1629234|1641718,1,REG,2025,1626164,-13.0,SG,Chaser,-2.4799731722623704,George 3PT Jump Shot (7 PTS) (Eubanks 1 AST),PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400006,324,1641718,Keyonte George,1610612762,Utah Jazz,3,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,180,1,0,20241112,UTA,PHX,22400006324,15220,0,1628374|1628381|1629012|1641718|1642262,0,REG,2025,203078,-15.0,SG,Point of Attack,-0.9309659194259567,MISS George 25' 3PT Jump Shot,PG,Primary Ball Handler,0.3378160739065455
Shot Chart Detail,22400006,386,1641718,Keyonte George,1610612762,Utah Jazz,3,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,28,1,1,20241112,UTA,PHX,22400006386,18140,0,203903|1628381|1629012|1641718|1642271,1,REG,2025,1626164|1626220,-10.0,,,,,PG,Primary Ball Handler,0.3378160739065455
