GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400008,10,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,11,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20241112,POR,MIN,2240000810,330,0,203924|1629014|1631101|1641739|1642270,0,REG,2025,203944,PF,Mobile Big,0.07
Shot Chart Detail,22400008,33,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,9,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,0,20241112,POR,MIN,2240000833,1790,0,203924|1629014|1631101|1641739|1642270,0,REG,2025,201144,PG,,-0.39
Shot Chart Detail,22400008,47,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,0,20241112,POR,MIN,2240000847,2400,0,203924|1629014|1631101|1641739|1642270,0,REG,2025,1630183|201144,,,
Shot Chart Detail,22400008,55,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-47,142,1,1,20241112,POR,MIN,2240000855,2930,0,203924|1629014|1631101|1641739|1642270,0,REG,2025,203497,C,Anchor Big,2.3
Shot Chart Detail,22400008,65,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,6,15,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,0,20241112,POR,MIN,2240000865,3450,0,203924|1630703|1631101|1641739|1642270,0,REG,2025,1630183,PF,Wing Stopper,0.37
Shot Chart Detail,22400008,195,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,8,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,161,1,1,20241112,POR,MIN,22400008195,9170,0,1630166|1630625|1631101|1641712|1642270,0,REG,2025,203497,C,Anchor Big,2.3
Shot Chart Detail,22400008,202,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,194,1,1,20241112,POR,MIN,22400008202,9470,0,1630166|1630625|1631101|1641712|1642270,1,REG,2025,1629675,C,Anchor Big,0.39
Shot Chart Detail,22400008,217,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,6,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,152,1,0,20241112,POR,MIN,22400008217,10260,0,1630166|1630625|1631101|1641712|1642270,0,REG,2025,1629675,C,Anchor Big,0.39
Shot Chart Detail,22400008,276,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,218,1,1,20241112,POR,MIN,22400008276,12430,0,203924|1629057|1630625|1631101|1641739,1,REG,2025,1628978,SG,Chaser,-0.26
Shot Chart Detail,22400008,332,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,10,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,1,1,1,20241112,POR,MIN,22400008332,15430,0,203924|1630703|1631101|1641739|1642270,1,REG,2025,,,,
Shot Chart Detail,22400008,394,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,5,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,0,20241112,POR,MIN,22400008394,18560,0,203924|1629057|1630703|1631101|1641739,0,REG,2025,1629675,C,Anchor Big,0.39
Shot Chart Detail,22400008,496,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,10,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,0,20241112,POR,MIN,22400008496,22390,0,203924|1630166|1630625|1631101|1642270,0,REG,2025,201144,PG,,-0.39
Shot Chart Detail,22400008,512,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,9,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-120,260,1,0,20241112,POR,MIN,22400008512,23310,0,203924|1630166|1630625|1631101|1642270,0,REG,2025,1629675,C,Anchor Big,0.39
Shot Chart Detail,22400008,524,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,8,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20241112,POR,MIN,22400008524,23560,0,203924|1630166|1630703|1631101|1642270,0,REG,2025,1629638,SG,Chaser,-1.7
Shot Chart Detail,22400008,580,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,3,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20241112,POR,MIN,22400008580,26420,0,203924|1629057|1630703|1631101|1641739,0,REG,2025,1630162|1630183,,,
Shot Chart Detail,22400031,12,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,11,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,252,1,1,20241122,HOU,POR,2240003112,560,0,203924|1629014|1631101|1641739|1642270,0,REG,2025,1631095,PF,Wing Stopper,-0.9
Shot Chart Detail,22400031,44,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,8,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,235,1,0,20241122,HOU,POR,2240003144,2140,0,203924|1629014|1631101|1641739|1642270,0,REG,2025,1631095,PF,Wing Stopper,-0.9
Shot Chart Detail,22400031,157,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,1,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,-2,1,0,20241122,HOU,POR,22400031157,6410,0,1630166|1630625|1631101|1631200|1642270,0,REG,2025,1630224,SG,Chaser,-2.38
Shot Chart Detail,22400031,282,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,0,20241122,HOU,POR,22400031282,11600,0,203924|1630166|1631101|1641739|1641871,0,REG,2025,1630578,C,Mobile Big,-0.14
Shot Chart Detail,22400031,290,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,1,20241122,HOU,POR,22400031290,11900,0,203924|1630166|1631101|1641739|1641871,0,REG,2025,1630224,SG,Chaser,-2.38
Shot Chart Detail,22400031,299,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,0,20241122,HOU,POR,22400031299,12630,0,203924|1630166|1631101|1641739|1641871,0,REG,2025,1630578|1628415,,,
Shot Chart Detail,22400031,324,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,1,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,251,1,0,20241122,HOU,POR,22400031324,13240,0,203924|1629014|1631101|1641739|1641871,0,REG,2025,1630224,SG,Chaser,-2.38
Shot Chart Detail,22400031,366,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,11,31,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,85,1,0,20241122,HOU,POR,22400031366,14690,0,203924|1629014|1631101|1641739|1642270,0,REG,2025,1630224,SG,Chaser,-2.38
Shot Chart Detail,22400031,428,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,6,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1,20241122,HOU,POR,22400031428,17540,0,203924|1629014|1630166|1631101|1641739,0,REG,2025,1630578|1628415,,,
