GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400020,10,203458,Alex Len,1610612758,Sacramento Kings,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20241115,SAC,MIN,2240002010,370,0,203458|1627734|1628368|1628989|1631099,0,REG,2025,203497,0.0,C,Anchor Big,1.8452412881401368,MISS Len 3PT Jump Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400020,45,203458,Alex Len,1610612758,Sacramento Kings,1,7,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20241115,SAC,MIN,2240002045,2630,0,203458|1627734|1628368|1628989|1631099,1,REG,2025,1630162|203944,-2.0,,,,,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400059,701,203458,Alex Len,1610612758,Sacramento Kings,4,0,53,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,20,1,0,20241203,SAC,HOU,22400059701,28270,0,203458|203926|1629162|1641732|1642403,0,REG,2025,203500,12.0,C,Anchor Big,0.4300195671889726,MISS Len 8' Floating Jump Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400076,147,203458,Alex Len,1610612758,Sacramento Kings,1,0,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20241024,SAC,MIN,22400076147,6650,0,203458|1626168|1628368|1628370|1631099,1,REG,2025,1629675,5.0,C,Helper,0.7848312600419413,Len 2' Alley Oop Dunk (2 PTS) (Fox 3 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400096,169,203458,Alex Len,1610612758,Sacramento Kings,2,11,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,31,1,0,20241026,LAL,SAC,22400096169,7270,0,201942|203458|1628368|1628989|1631099,0,REG,2025,1629637,-2.0,C,Anchor Big,1.5879499715243,MISS Len 3PT Jump Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400096,514,203458,Alex Len,1610612758,Sacramento Kings,3,0,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,0,20241026,LAL,SAC,22400096514,21110,0,203458|1626168|1628368|1628370|1631099,0,REG,2025,203076,1.0,PF,Mobile Big,1.5522057845679815,L. James BLOCK (1 BLK),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400112,183,203458,Alex Len,1610612758,Sacramento Kings,2,10,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,61,1,0,20241028,SAC,POR,22400112183,8050,0,201942|203458|1628368|1628989|1631099,0,REG,2025,1642270,5.0,C,Anchor Big,2.1732311577468386,MISS Len 7' Cutting Layup Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400115,612,203458,Alex Len,1610612758,Sacramento Kings,4,2,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,64,1,1,20241029,UTA,SAC,22400115612,27440,0,203458|203926|1626168|1629162|1641732,1,REG,2025,1629234,21.0,C,Anchor Big,1.2750654669929418,Len 6' Floating Jump Shot (2 PTS) (McLaughlin 1 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400159,195,203458,Alex Len,1610612758,Sacramento Kings,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20241104,MIA,SAC,22400159195,7920,0,201942|203458|1626168|1628368|1628370,0,REG,2025,1628418,-5.0,C,Mobile Big,0.2487126163239277,MISS Len 3PT Jump Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400180,662,203458,Alex Len,1610612758,Sacramento Kings,4,2,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,5,1,1,20241106,SAC,TOR,22400180662,27600,0,203458|203926|1629162|1631099|1631165,1,REG,2025,1628981,15.0,C,Anchor Big,0.4975111025651834,Len 1' Alley Oop Dunk (3 PTS) (Ellis 1 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400227,628,203458,Alex Len,1610612758,Sacramento Kings,4,3,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20241113,SAC,PHX,22400227628,26970,0,203458|203926|1628989|1629162|1631165,1,REG,2025,1642345,21.0,PF,Mobile Big,0.8660442948457329,Len 3' Alley Oop Layup (2 PTS) (Huerter 5 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400227,657,203458,Alex Len,1610612758,Sacramento Kings,4,1,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,1,20241113,SAC,PHX,22400227657,28140,0,203458|203926|1630222|1641732|1642403,1,REG,2025,1627814,24.0,SG,Low Activity,-0.1642700562786647,Len 3' Cutting Layup Shot (4 PTS) (M. Jones 3 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400233,192,203458,Alex Len,1610612758,Sacramento Kings,2,10,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20241116,SAC,UTA,22400233192,8270,0,203458|203926|1626168|1628368|1631165,0,REG,2025,1629012,4.0,SG,Chaser,-2.408867914866001,Len 2' Putback Layup (2 PTS),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400233,218,203458,Alex Len,1610612758,Sacramento Kings,2,8,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,31,1,1,20241116,SAC,UTA,22400233218,9370,0,203458|1626168|1629162|1631099|1631165,1,REG,2025,1630548|1642271|1628374,7.0,,,,,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400233,492,203458,Alex Len,1610612758,Sacramento Kings,3,0,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20241116,SAC,UTA,22400233492,21230,0,203458|203926|1628368|1628989|1631099,1,REG,2025,203903|1641718,-5.0,,,,,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400233,498,203458,Alex Len,1610612758,Sacramento Kings,3,0,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20241116,SAC,UTA,22400233498,21390,0,203458|203926|1628368|1628989|1631099,0,REG,2025,1642262|203903,-3.0,,,,,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400233,504,203458,Alex Len,1610612758,Sacramento Kings,3,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,7,171,1,0,20241116,SAC,UTA,22400233504,21600,0,203458|203926|1628368|1629162|1631099,0,REG,2025,1629234,-4.0,C,Anchor Big,1.2750654669929418,MISS Len 17' Turnaround Jump Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400250,54,203458,Alex Len,1610612758,Sacramento Kings,1,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,198,1,0,20241118,SAC,ATL,2240025054,2320,0,203458|1626168|1628368|1628989|1631099,0,REG,2025,203991,-5.0,C,Anchor Big,0.9478678928777102,MISS Len 25' 3PT Jump Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400250,59,203458,Alex Len,1610612758,Sacramento Kings,1,7,32,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,62,1,1,20241118,SAC,ATL,2240025059,2680,0,203458|1626168|1628368|1628989|1631099,1,REG,2025,203991|1630700,-5.0,,,,,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400285,655,203458,Alex Len,1610612758,Sacramento Kings,4,1,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,124,1,0,20241125,SAC,OKC,22400285655,28060,0,203458|203926|1629162|1641732|1642403,0,REG,2025,1642382,-19.0,C,Anchor Big,-0.042909121381521,MISS Len 13' Hook Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400337,62,203458,Alex Len,1610612758,Sacramento Kings,1,6,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241206,SAS,SAC,2240033762,3440,0,201942|203458|1628368|1628370|1631099,1,REG,2025,1642264,-1.0,PG,Point of Attack,-1.5920950469001274,Len 1' Cutting Dunk Shot (2 PTS) (Fox 2 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400337,66,203458,Alex Len,1610612758,Sacramento Kings,1,5,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,0,20241206,SAS,SAC,2240033766,3630,0,201942|203458|1628368|1628370|1631099,0,REG,2025,1628380,-1.0,PF,Mobile Big,0.6928384709686648,MISS Len 4' Cutting Layup Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400372,144,203458,Alex Len,1610612758,Sacramento Kings,1,1,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,52,1,0,20241219,SAC,LAL,22400372144,6450,0,203458|1628368|1628989|1631099|1631165,0,REG,2025,1631132|1626156,-13.0,,,,,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400372,146,203458,Alex Len,1610612758,Sacramento Kings,1,1,15,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,8,1,1,20241219,SAC,LAL,22400372146,6450,0,203458|1628368|1628989|1631099|1631165,0,REG,2025,1631132|1626156,-11.0,,,,,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400418,108,203458,Alex Len,1610612758,Sacramento Kings,1,3,49,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,1,20241226,SAC,DET,22400418108,4910,0,201942|203458|1628989|1631099|1631165,1,REG,2025,1631323,5.0,SF,Low Activity,-0.1114070944113874,Len 5' Driving Hook Shot (2 PTS) (DeRozan 3 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400435,134,203458,Alex Len,1610612758,Sacramento Kings,1,0,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20241228,LAL,SAC,22400435134,7200,0,201942|203458|1626168|1628368|1628989,1,REG,2025,1630559,-9.0,SG,Chaser,-0.6843604407697146,Len 1' Alley Oop Dunk (2 PTS) (Fox 3 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400448,136,203458,Alex Len,1610612758,Sacramento Kings,1,2,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,111,1,0,20241230,SAC,DAL,22400448136,5860,0,201942|203458|1626168|1628368|1631165,0,REG,2025,1629655,-14.0,C,Mobile Big,1.1502900085920165,MISS Len 13' Driving Floating Jump Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400448,142,203458,Alex Len,1610612758,Sacramento Kings,1,1,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241230,SAC,DAL,22400448142,6210,0,201942|203458|1626168|1628368|1631165,0,REG,2025,1629655,-14.0,C,Mobile Big,1.1502900085920165,MISS Len Tip Layup Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400448,154,203458,Alex Len,1610612758,Sacramento Kings,1,0,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,20241230,SAC,DAL,22400448154,6610,0,201942|203458|1626168|1628368|1631165,0,REG,2025,1629023,-16.0,PF,Wing Stopper,0.3284960757794962,MISS Len 1' Putback Layup,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400448,185,203458,Alex Len,1610612758,Sacramento Kings,2,11,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,10,1,1,20241230,SAC,DAL,22400448185,7420,0,201942|203458|1626168|1628368|1631165,1,REG,2025,1629655,-12.0,C,Mobile Big,1.1502900085920165,Len 6' Floating Jump Shot (2 PTS) (DeRozan 2 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400448,725,203458,Alex Len,1610612758,Sacramento Kings,4,0,56,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20241230,SAC,DAL,22400448725,28240,0,203458|1629162|1641732|1642384|1642403,0,REG,2025,1641765|203939,10.0,,,,,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400448,727,203458,Alex Len,1610612758,Sacramento Kings,4,0,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20241230,SAC,DAL,22400448727,28270,0,203458|1629162|1641732|1642384|1642403,0,REG,2025,1630556|1641765,10.0,,,,,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400448,730,203458,Alex Len,1610612758,Sacramento Kings,4,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20241230,SAC,DAL,22400448730,28550,0,203458|1629162|1641732|1642384|1642403,1,REG,2025,1630556,10.0,SF,Helper,0.9821660827560588,Len 2' Layup (4 PTS) (McLaughlin 1 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400462,126,203458,Alex Len,1610612758,Sacramento Kings,1,2,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,66,1,0,20250101,SAC,PHI,22400462126,5810,0,201942|203458|1626168|1628368|1628989,0,REG,2025,203083,5.0,C,Mobile Big,0.7853085452669122,MISS Len 8' Floating Jump Shot,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400476,208,203458,Alex Len,1610612758,Sacramento Kings,2,9,53,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,64,1,1,20250103,SAC,MEM,22400476208,8470,0,201942|203458|1628368|1628989|1642269,1,REG,2025,1630217,13.0,SG,Chaser,-0.114170889685641,Len 7' Running Dunk (2 PTS) (Carter 2 AST),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400476,231,203458,Alex Len,1610612758,Sacramento Kings,2,8,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250103,SAC,MEM,22400476231,9370,0,201942|203458|1626168|1628368|1628989,0,REG,2025,1628991,13.0,C,Mobile Big,0.7576642658534011,Len Tip Layup Shot (4 PTS),C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400492,590,203458,Alex Len,1610612758,Sacramento Kings,4,6,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,112,1,1,20250105,GSW,SAC,22400492590,24930,0,203458|203926|1629162|1631115|1642269,1,REG,2025,1630611|1626172,34.0,,,,,C,Roll + Cut Big,-1.1791560239291865
Shot Chart Detail,22400558,454,203458,Alex Len,1610612758,Sacramento Kings,3,2,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,64,1,0,20250114,MIL,SAC,22400558454,20230,0,203458|1626168|1628368|1628989|1642269,0,REG,2025,1626171|1626192,-19.0,,,,,C,Roll + Cut Big,-1.1791560239291865
