GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400316,467,1642352,Keshad Johnson,1610612748,Miami Heat,3,2,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,1,20241202,BOS,MIA,22400316467,19850,0,1626179|1629130|1631170|1641796|1642352,1,REG,2025,1630202,PG,Point of Attack,-0.0652818891511361,SF,Low Minute,-0.6931933146254969
Shot Chart Detail,22400316,630,1642352,Keshad Johnson,1610612748,Miami Heat,4,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,193,1,0,20241202,BOS,MIA,22400316630,27930,0,202692|1628418|1630696|1641796|1642352,0,REG,2025,1631120,PG,Point of Attack,-0.3236388194431002,SF,Low Minute,-0.6931933146254969
Shot Chart Detail,22400463,532,1642352,Keshad Johnson,1610612748,Miami Heat,4,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,229,1,1,20250102,MIA,IND,22400463532,24850,0,1626179|1629639|1631170|1642276|1642352,1,REG,2025,1627783,PF,Helper,-0.123736241847165,SF,Low Minute,-0.6931933146254969
Shot Chart Detail,22400463,577,1642352,Keshad Johnson,1610612748,Miami Heat,4,2,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20250102,MIA,IND,22400463577,27580,0,1630528|1631107|1641796|1642276|1642352,1,REG,2025,1627783|1630169,,,,SF,Low Minute,-0.6931933146254969
Shot Chart Detail,22400481,138,1642352,Keshad Johnson,1610612748,Miami Heat,1,2,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,0,20250104,MIA,UTA,22400481138,5600,0,1626179|1629130|1631170|1642276|1642352,0,REG,2025,1642268|1628381|203903,,,,SF,Low Minute,-0.6931933146254969
Shot Chart Detail,22400481,150,1642352,Keshad Johnson,1610612748,Miami Heat,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,15,1,0,20250104,MIA,UTA,22400481150,6060,0,1629130|1629639|1631170|1642276|1642352,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,SF,Low Minute,-0.6931933146254969
Shot Chart Detail,22400481,439,1642352,Keshad Johnson,1610612748,Miami Heat,3,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-44,246,1,0,20250104,MIA,UTA,22400481439,18930,0,1628389|1629130|1629639|1631170|1642352,0,REG,2025,1629012,SG,Chaser,-2.408867914866001,SF,Low Minute,-0.6931933146254969
Shot Chart Detail,22400481,607,1642352,Keshad Johnson,1610612748,Miami Heat,4,5,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20250104,MIA,UTA,22400481607,25690,0,1630528|1631170|1641796|1642276|1642352,1,REG,2025,1641729,SF,Low Activity,-1.5134087973321788,SF,Low Minute,-0.6931933146254969
Shot Chart Detail,22400481,633,1642352,Keshad Johnson,1610612748,Miami Heat,4,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,1,20250104,MIA,UTA,22400481633,26940,0,1630528|1631170|1641796|1642276|1642352,1,REG,2025,1642271,C,Mobile Big,-0.2421930090881145,SF,Low Minute,-0.6931933146254969
Shot Chart Detail,22400481,642,1642352,Keshad Johnson,1610612748,Miami Heat,4,2,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20250104,MIA,UTA,22400481642,27580,0,1630528|1631170|1641796|1642276|1642352,1,REG,2025,1630695,C,Helper,0.2761320749884838,SF,Low Minute,-0.6931933146254969
