GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400032,13,203901,Elfrid Payton,1610612740,New Orleans Pelicans,1,11,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,87,1,1,20241122,NOP,GSW,2240003213,380,0,203901|1627742|1628464|1629750|1630530,1,REG,2025,1630322,SG,Chaser,0.1671696855562357
Shot Chart Detail,22400032,156,203901,Elfrid Payton,1610612740,New Orleans Pelicans,1,0,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,100,1,0,20241122,NOP,GSW,22400032156,7080,0,203901|1630527|1630530|1641722|1641998,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695
Shot Chart Detail,22400032,342,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,41,1,0,20241122,NOP,GSW,22400032342,14390,0,203901|1627742|1630526|1630527|1630530,0,REG,2025,1641764,SG,Point of Attack,0.6537935870600696
Shot Chart Detail,22400032,361,203901,Elfrid Payton,1610612740,New Orleans Pelicans,3,11,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,73,1,0,20241122,NOP,GSW,22400032361,14770,0,203901|1627742|1628464|1629750|1630530,0,REG,2025,1630322,SG,Chaser,0.1671696855562357
Shot Chart Detail,22400032,382,203901,Elfrid Payton,1610612740,New Orleans Pelicans,3,9,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,106,1,1,20241122,NOP,GSW,22400032382,16050,0,203901|1627742|1628464|1629750|1630530,0,REG,2025,203952,SF,Wing Stopper,-0.224181324830397
Shot Chart Detail,22400032,656,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,2,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,32,1,0,20241122,NOP,GSW,22400032656,27490,0,203901|1627742|1630526|1630527|1630530,0,REG,2025,1641764,SG,Point of Attack,0.6537935870600696
Shot Chart Detail,22400042,120,203901,Elfrid Payton,1610612740,New Orleans Pelicans,1,3,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,87,1,0,20241129,MEM,NOP,22400042120,5390,0,203901|1628464|1630526|1630527|1630530,0,REG,2025,203935,PG,Wing Stopper,-0.2740973365580603
Shot Chart Detail,22400042,176,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,10,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,110,1,1,20241129,MEM,NOP,22400042176,8340,0,203468|203901|1630526|1630530|1642274,0,REG,2025,1630590,PG,Point of Attack,0.7115226921520668
Shot Chart Detail,22400042,568,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,9,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-47,122,1,0,20241129,MEM,NOP,22400042568,22910,0,203468|203901|1630527|1630530|1642274,0,REG,2025,1629634,PF,Mobile Big,0.6789228756591789
Shot Chart Detail,22400252,136,203901,Elfrid Payton,1610612740,New Orleans Pelicans,1,1,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,54,1,1,20241120,CLE,NOP,22400252136,6070,0,203901|1630526|1631288|1641810|1641998,0,REG,2025,1631247,SG,Chaser,-0.3183090546266102
Shot Chart Detail,22400252,155,203901,Elfrid Payton,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,88,325,1,0,20241120,CLE,NOP,22400252155,7200,0,203901|1629750|1631288|1641810|1641998,0,REG,2025,1631247,SG,Chaser,-0.3183090546266102
Shot Chart Detail,22400252,187,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,9,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,92,1,1,20241120,CLE,NOP,22400252187,8970,0,203901|1629750|1631255|1631288|1641810,0,REG,2025,1641854,PG,Point of Attack,0.0712466459687634
Shot Chart Detail,22400252,192,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,8,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,22,1,0,20241120,CLE,NOP,22400252192,9240,0,203901|1629750|1631255|1631288|1641810,0,REG,2025,1628378|1630596,,,
Shot Chart Detail,22400252,301,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,0,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20241120,CLE,NOP,22400252301,13930,0,203901|1629750|1630526|1641810|1642274,0,REG,2025,1641854|1630596,,,
Shot Chart Detail,22400252,307,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,0,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-151,170,1,1,20241120,CLE,NOP,22400252307,14290,0,203901|1629750|1630526|1641810|1642274,0,REG,2025,1628386,C,Mobile Big,1.7852363105039342
Shot Chart Detail,22400252,366,203901,Elfrid Payton,1610612740,New Orleans Pelicans,3,9,2,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,26,1,1,20241120,CLE,NOP,22400252366,16180,0,203901|1629750|1630526|1630527|1642274,0,REG,2025,1629660,SG,Chaser,-0.3214079030766414
Shot Chart Detail,22400252,450,203901,Elfrid Payton,1610612740,New Orleans Pelicans,3,2,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,1,20241120,CLE,NOP,22400252450,19970,0,203901|1630526|1631288|1641810|1641998,0,REG,2025,1627777,PF,Helper,-0.6341645790057852
Shot Chart Detail,22400279,45,203901,Elfrid Payton,1610612740,New Orleans Pelicans,1,8,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20241125,IND,NOP,2240027945,2270,0,203468|203901|1628464|1629750|1630530,0,REG,2025,1627783|1630169,,,
Shot Chart Detail,22400279,160,203901,Elfrid Payton,1610612740,New Orleans Pelicans,1,0,1,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,1,20241125,IND,NOP,22400279160,7190,0,203901|1630527|1630530|1641722|1642274,0,REG,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,22400279,171,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,11,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241125,IND,NOP,22400279171,7680,0,203901|1630527|1630530|1641722|1642274,0,REG,2025,204456,PG,Point of Attack,0.141487226970336
Shot Chart Detail,22400279,184,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20241125,IND,NOP,22400279184,8660,0,203901|1630527|1630530|1641722|1642274,1,REG,2025,204456,PG,Point of Attack,0.141487226970336
Shot Chart Detail,22400279,304,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,1,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,76,1,0,20241125,IND,NOP,22400279304,13350,0,203468|203901|1629750|1630530|1642274,0,REG,2025,1627783,PF,Helper,-0.123736241847165
Shot Chart Detail,22400279,531,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,9,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,75,1,0,20241125,IND,NOP,22400279531,22900,0,203901|1630526|1630527|1630530|1642274,0,REG,2025,204456,PG,Point of Attack,0.141487226970336
Shot Chart Detail,22400279,537,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,9,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,1,20241125,IND,NOP,22400279537,23210,0,203901|1630526|1630527|1630530|1642274,0,REG,2025,1629650,C,Anchor Big,0.0053524275227913
Shot Chart Detail,22400279,561,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,7,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,75,1,1,20241125,IND,NOP,22400279561,24390,0,203901|1630526|1630527|1630530|1642274,0,REG,2025,204456,PG,Point of Attack,0.141487226970336
Shot Chart Detail,22400279,600,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20241125,IND,NOP,22400279600,25650,0,203468|203901|1629750|1630530|1642274,0,REG,2025,1630169,PG,Low Activity,-0.1050298115763358
Shot Chart Detail,22400279,622,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,2,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,98,1,1,20241125,IND,NOP,22400279622,27140,0,203468|203901|1629750|1630530|1642274,0,REG,2025,1630169,PG,Low Activity,-0.1050298115763358
Shot Chart Detail,22400279,632,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,1,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,156,1,0,20241125,IND,NOP,22400279632,28130,0,203468|203901|1629750|1630530|1642274,0,REG,2025,1627783,PF,Helper,-0.123736241847165
Shot Chart Detail,22400295,163,203901,Elfrid Payton,1610612740,New Orleans Pelicans,1,0,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,1,20241127,NOP,TOR,22400295163,6970,0,203468|203901|1628464|1630526|1641722,0,REG,2025,1630567,PF,Wing Stopper,0.4698869498555211
Shot Chart Detail,22400295,181,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,11,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,82,1,1,20241127,NOP,TOR,22400295181,7680,0,203468|203901|1630526|1630527|1642274,0,REG,2025,1630567,PF,Wing Stopper,0.4698869498555211
Shot Chart Detail,22400295,186,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,10,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,67,215,1,0,20241127,NOP,TOR,22400295186,8050,0,203468|203901|1630526|1630527|1642274,0,REG,2025,1642347,PG,Point of Attack,-0.5461810869932374
Shot Chart Detail,22400295,328,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,0,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,89,1,0,20241127,NOP,TOR,22400295328,13950,0,203468|203901|1629750|1630526|1642274,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933
Shot Chart Detail,22400295,336,203901,Elfrid Payton,1610612740,New Orleans Pelicans,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,20241127,NOP,TOR,22400295336,14400,0,203468|1627749|1629750|1630527|1642274,0,REG,2025,1627751,C,Mobile Big,1.2037773676762933
Shot Chart Detail,22400295,404,203901,Elfrid Payton,1610612740,New Orleans Pelicans,3,6,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20241127,NOP,TOR,22400295404,17530,0,203468|203901|1629750|1641722|1642274,0,REG,2025,1629628,SF,Helper,-0.7197389998038191
Shot Chart Detail,22400295,442,203901,Elfrid Payton,1610612740,New Orleans Pelicans,3,4,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,1,20241127,NOP,TOR,22400295442,18940,0,203468|203901|1628464|1630526|1641722,1,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409
Shot Chart Detail,22400295,450,203901,Elfrid Payton,1610612740,New Orleans Pelicans,3,4,6,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,1,1,20241127,NOP,TOR,22400295450,19140,0,203468|203901|1628464|1630526|1641722,0,REG,2025,1630534,SG,Wing Stopper,-0.1173582603867409
Shot Chart Detail,22400295,477,203901,Elfrid Payton,1610612740,New Orleans Pelicans,3,2,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,70,1,0,20241127,NOP,TOR,22400295477,20170,0,203901|1627749|1628464|1630526|1641722,0,REG,2025,1630558,PG,Point of Attack,0.188830231131576
Shot Chart Detail,22400295,496,203901,Elfrid Payton,1610612740,New Orleans Pelicans,3,0,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,64,1,0,20241127,NOP,TOR,22400295496,21050,0,203901|1627749|1628464|1630526|1641722,0,REG,2025,1642419,SF,Low Activity,-0.7768653910203955
Shot Chart Detail,22400295,687,203901,Elfrid Payton,1610612740,New Orleans Pelicans,4,0,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,70,1,1,20241127,NOP,TOR,22400295687,28500,0,203901|1630526|1630527|1641810|1641998,1,REG,2025,1642347|202066,,,
