GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400009,26,1626167,Myles Turner,1610612754,Indiana Pacers,1,9,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,121,1,0,20241115,IND,MIA,2240000926,1700,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,201567,PF,Helper,0.8394441894920835
Shot Chart Detail,22400009,146,1626167,Myles Turner,1610612754,Indiana Pacers,1,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20241115,IND,MIA,22400009146,6330,0,204456|1626167|1627783|1641716|1641767,1,REG,2025,1631170|1631107,,,
Shot Chart Detail,22400009,159,1626167,Myles Turner,1610612754,Indiana Pacers,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,28,1,1,20241115,IND,MIA,22400009159,7140,0,204456|1626167|1627783|1641716|1641767,1,REG,2025,1629130,SF,Low Activity,-0.6378388643362327
Shot Chart Detail,22400009,302,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-62,280,1,0,20241115,IND,MIA,22400009302,14100,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,22400009,347,1626167,Myles Turner,1610612754,Indiana Pacers,3,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,45,1,1,20241115,IND,MIA,22400009347,16750,0,1626167|1627783|1630169|1631097|1641767,1,REG,2025,201567,PF,Helper,0.8394441894920835
Shot Chart Detail,22400009,360,1626167,Myles Turner,1610612754,Indiana Pacers,3,7,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,37,1,0,20241115,IND,MIA,22400009360,17220,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1626179,PG,Point of Attack,-0.3515075078247945
Shot Chart Detail,22400009,530,1626167,Myles Turner,1610612754,Indiana Pacers,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,1,0,20241115,IND,MIA,22400009530,24190,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1631107,PF,Helper,0.4073679555845172
Shot Chart Detail,22400029,26,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,52,1,0,20241122,MIL,IND,2240002926,1190,0,1626167|1627783|1630169|1631097|1631245,0,REG,2025,1641748,SG,Point of Attack,0.3032864685139045
Shot Chart Detail,22400029,91,1626167,Myles Turner,1610612754,Indiana Pacers,1,5,7,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,6,1,1,20241122,MIL,IND,2240002991,4130,0,1626167|1630167|1630169|1631245|1641716,1,REG,2025,1641748|203507,,,
Shot Chart Detail,22400029,100,1626167,Myles Turner,1610612754,Indiana Pacers,1,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,262,1,1,20241122,MIL,IND,22400029100,4330,0,1626167|1630167|1630169|1631245|1641716,1,REG,2025,203507,PF,Helper,0.9285409479155592
Shot Chart Detail,22400029,104,1626167,Myles Turner,1610612754,Indiana Pacers,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,251,1,1,20241122,MIL,IND,22400029104,4540,0,1626167|1630167|1630169|1631245|1641716,1,REG,2025,1641748,SG,Point of Attack,0.3032864685139045
Shot Chart Detail,22400029,267,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,258,1,1,20241122,MIL,IND,22400029267,12350,0,1626167|1630167|1630169|1631245|1641716,1,REG,2025,203507,PF,Helper,0.9285409479155592
Shot Chart Detail,22400029,340,1626167,Myles Turner,1610612754,Indiana Pacers,3,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,22,1,0,20241122,MIL,IND,22400029340,14950,0,1626167|1627783|1630169|1631097|1631245,0,REG,2025,201572,C,Anchor Big,0.9352793356534816
Shot Chart Detail,22400029,342,1626167,Myles Turner,1610612754,Indiana Pacers,3,11,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20241122,MIL,IND,22400029342,14980,0,1626167|1627783|1630169|1631097|1631245,0,REG,2025,201572,C,Anchor Big,0.9352793356534816
Shot Chart Detail,22400029,366,1626167,Myles Turner,1610612754,Indiana Pacers,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,230,1,0,20241122,MIL,IND,22400029366,15980,0,1626167|1627783|1630169|1631097|1631245,0,REG,2025,201572,C,Anchor Big,0.9352793356534816
