GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400002,9,201567,Kevin Love,1610612748,Miami Heat,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20241112,DET,MIA,224000029,370,0,201567|1626179|1628389|1629312|1629639,0,REG,2025,202699,SF,,-0.33
Shot Chart Detail,22400002,13,201567,Kevin Love,1610612748,Miami Heat,1,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,180,1,0,20241112,DET,MIA,2240000213,760,0,201567|1626179|1628389|1629312|1629639,0,REG,2025,203501,SG,Chaser,-2.75
Shot Chart Detail,22400002,26,201567,Kevin Love,1610612748,Miami Heat,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-7,1,0,20241112,DET,MIA,2240000226,1470,0,201567|1626179|1628389|1629312|1629639,0,REG,2025,1631105,C,Mobile Big,0.06
Shot Chart Detail,22400002,345,201567,Kevin Love,1610612748,Miami Heat,3,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,193,1,1,20241112,DET,MIA,22400002345,15010,0,201567|1626179|1628389|1629312|1629639,1,REG,2025,203501,SG,Chaser,-2.75
Shot Chart Detail,22400009,63,201567,Kevin Love,1610612748,Miami Heat,1,6,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241115,IND,MIA,2240000963,3280,0,201567|1626179|1628389|1629312|1629639,0,REG,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,22400009,315,201567,Kevin Love,1610612748,Miami Heat,3,11,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20241115,IND,MIA,22400009315,14510,0,201567|1626179|1628389|1629312|1629639,1,REG,2025,1630169,PG,Chaser,-1.88
Shot Chart Detail,22400009,319,201567,Kevin Love,1610612748,Miami Heat,3,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,80,286,1,0,20241115,IND,MIA,22400009319,14830,0,201567|1626179|1628389|1629312|1629639,0,REG,2025,1626167,C,Anchor Big,0.68
Shot Chart Detail,22400009,329,201567,Kevin Love,1610612748,Miami Heat,3,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-185,209,1,1,20241115,IND,MIA,22400009329,15590,0,201567|1626179|1628389|1629312|1629639,1,REG,2025,1627783,PF,Helper,1.73
Shot Chart Detail,22400009,333,201567,Kevin Love,1610612748,Miami Heat,3,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,32,1,1,20241115,IND,MIA,22400009333,15770,0,201567|1626179|1628389|1629312|1629639,0,REG,2025,1626167,C,Anchor Big,0.68
Shot Chart Detail,22400009,337,201567,Kevin Love,1610612748,Miami Heat,3,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,258,1,1,20241115,IND,MIA,22400009337,16150,0,201567|1626179|1628389|1629312|1629639,1,REG,2025,1627783,PF,Helper,1.73
