GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400005,382,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,29,1,0,20241112,MIL,TOR,22400005382,16260,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,201572,C,Anchor Big,0.9352793356534816
Shot Chart Detail,22400005,433,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,5,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,95,1,0,20241112,MIL,TOR,22400005433,18540,0,1627751|1628449|1630534|1630558|1641711,0,REG,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,22400011,51,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,7,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,95,1,0,20241115,TOR,DET,2240001151,2470,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1630595|1631105,,,
Shot Chart Detail,22400011,62,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,6,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,5,1,0,20241115,TOR,DET,2240001162,3050,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1631093|1631105,,,
Shot Chart Detail,22400011,193,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,9,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,44,1,0,20241115,TOR,DET,22400011193,8700,0,1627751|1629628|1630558|1641711|1642367,0,REG,2025,1631111,SG,Chaser,0.1838696274474709
Shot Chart Detail,22400011,197,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,9,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,202,1,0,20241115,TOR,DET,22400011197,8830,0,1627751|1629628|1630558|1641711|1642367,0,REG,2025,1641842,SF,Chaser,0.4585519694249991
Shot Chart Detail,22400011,225,1630558,Davion Mitchell,1610612761,Toronto Raptors,2,7,38,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,0,20241115,TOR,DET,22400011225,9820,0,1627751|1629628|1630534|1630558|1642367,0,REG,2025,1630595,PG,Helper,-0.4143845891874698
Shot Chart Detail,22400011,395,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,159,1,1,20241115,TOR,DET,22400011395,16130,0,1627751|1629628|1630534|1630558|1641711,1,REG,2025,1641842,SF,Chaser,0.4585519694249991
Shot Chart Detail,22400011,561,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,9,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,0,20241115,TOR,DET,22400011561,22850,0,1627751|1629628|1630558|1642367|1642419,0,REG,2025,1631093,SG,Point of Attack,-1.0268091100049623
Shot Chart Detail,22400011,630,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,4,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20241115,TOR,DET,22400011630,25900,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,1630595|1631204,,,
Shot Chart Detail,22400011,659,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,1,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20241115,TOR,DET,22400011659,27750,0,1627751|1629628|1630534|1630558|1641711,0,REG,2025,,,,
Shot Chart Detail,22400046,438,1630558,Davion Mitchell,1610612761,Toronto Raptors,3,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20241129,MIA,TOR,22400046438,18760,0,1627751|1628449|1630534|1630558|1630567,0,REG,2025,1629130,SF,Low Activity,-0.6378388643362327
Shot Chart Detail,22400046,513,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,11,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,1,20241129,MIA,TOR,22400046513,21930,0,1629628|1630558|1642266|1642367|1642419,1,REG,2025,1628389|1629312,,,
Shot Chart Detail,22400046,548,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,246,1,0,20241129,MIA,TOR,22400046548,23920,0,1629628|1630534|1630558|1630567|1642367,0,REG,2025,1626179,PG,Point of Attack,-0.3515075078247945
Shot Chart Detail,22400046,569,1630558,Davion Mitchell,1610612761,Toronto Raptors,4,6,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,0,20241129,MIA,TOR,22400046569,24990,0,1627751|1629628|1630534|1630558|1630567,0,REG,2025,1626179,PG,Point of Attack,-0.3515075078247945
Shot Chart Detail,22400054,72,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,6,2,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,0,20241203,TOR,IND,2240005472,3580,0,1627751|1629628|1630534|1630558|1630567,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572
Shot Chart Detail,22400054,116,1630558,Davion Mitchell,1610612761,Toronto Raptors,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,172,1,0,20241203,TOR,IND,22400054116,5310,0,1628449|1629628|1630534|1630558|1642367,0,REG,2025,204456,PG,Point of Attack,0.141487226970336
